# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 16:27:36+0100
# parameter filename: "./TOV_K_90_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
# Run ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
443904 216.75 0.0264784817697316
444416 217 0.0265194056458542
444928 217.25 0.0265542167456124
445440 217.5 0.0265831334377526
445952 217.75 0.0266083855716876
446464 218 0.0266343891496835
446976 218.25 0.0266629390441955
447488 218.5 0.0266929751500293
448000 218.75 0.026723090443497
448512 219 0.0267525720799867
449024 219.25 0.0267816578925316
449536 219.5 0.0268112326254059
450048 219.75 0.0268422262094395
450560 220 0.0268750492473344
451072 220.25 0.0269091418516681
451584 220.5 0.0269430944267846
452096 220.75 0.0269755685154684
452608 221 0.0270062362872865
453120 221.25 0.0270358913476123
453632 221.5 0.0270656607343262
454144 221.75 0.0270960242817415
454656 222 0.0271264236254796
455168 222.25 0.0271557053028771
455680 222.5 0.0271829729273531
456192 222.75 0.0272081107879204
456704 223 0.0272316166182086
457216 223.25 0.0272541533209477
457728 223.5 0.0272764262060156
458240 223.75 0.0272992237818486
458752 224 0.0273229135936452
459264 224.25 0.0273465822982959
459776 224.5 0.027368247136731
460288 224.75 0.0273867761526732
460800 225 0.0274036338573862
461312 225.25 0.0274218941762322
461824 225.5 0.0274430011282499
462336 225.75 0.027464996264499
462848 226 0.0274846421931698
463360 226.25 0.0275011051872016
463872 226.5 0.027516780012988
464384 226.75 0.0275343860809393
464896 227 0.0275540438731599
465408 227.25 0.0275737200624104
465920 227.5 0.0275919640130117
466432 227.75 0.0276092997814176
466944 228 0.0276269260205366
467456 228.25 0.0276448992025743
467968 228.5 0.0276621538018476
468480 228.75 0.0276779779582767
468992 229 0.0276928598959333
469504 229.25 0.0277077797249416
470016 229.5 0.0277230220384833
470528 229.75 0.027737925319394
471040 230 0.027751692809249
471552 230.25 0.0277642486107108
472064 230.5 0.0277762536225609
472576 230.75 0.0277883719073913
473088 231 0.0278006005259629
473600 231.25 0.0278123074540075
474112 231.5 0.0278228517009079
474624 231.75 0.0278321302724117
475136 232 0.0278406022033909
475648 232.25 0.0278489110501546
476160 232.5 0.0278574837067883
476672 232.75 0.0278663250266833
477184 233 0.0278750584077429
477696 233.25 0.0278832197236084
478208 233.5 0.0278906634898732
478720 233.75 0.0278977320915114
479232 234 0.0279049775843716
479744 234.25 0.027912699914062
480256 234.5 0.027920763942518
480768 234.75 0.0279287903633236
481280 235 0.0279364210757855
481792 235.25 0.0279434538095973
482304 235.5 0.0279499154156878
482816 235.75 0.0279560908677741
483328 236 0.0279623582650256
483840 236.25 0.027968879311222
484352 236.5 0.0279754915833349
484864 236.75 0.0279819363385708
485376 237 0.0279880573639455
485888 237.25 0.0279936694219157
486400 237.5 0.0279984183176983
486912 237.75 0.0280020900555752
487424 238 0.0280050869330695
487936 238.25 0.0280082812074231
488448 238.5 0.0280121488570502
488960 238.75 0.0280161459005005
489472 239 0.0280191690505355
489984 239.25 0.0280206578601606
490496 239.5 0.0280211201172149
491008 239.75 0.0280215721882313
491520 240 0.0280225812056904
492032 240.25 0.0280238800016416
492544 240.5 0.0280247808878994
493056 240.75 0.0280248591674727
493568 241 0.0280242871339338
494080 241.25 0.0280235934082946
494592 241.5 0.0280231000848606
495104 241.75 0.0280225905227598
495616 242 0.0280216015570126
496128 242.25 0.0280200686213199
496640 242.5 0.0280185349600197
497152 242.75 0.0280175560159886
497664 243 0.0280169640924895
498176 243.25 0.0280159605744618
498688 243.5 0.0280140126282741
499200 243.75 0.0280114711831679
499712 244 0.0280091452110733
500224 244.25 0.0280073758742566
500736 244.5 0.0280057209345701
501248 244.75 0.0280035202469851
501760 245 0.0280005748318266
502272 245.25 0.0279972210508953
502784 245.5 0.0279938899110326
503296 245.75 0.027990697550243
503808 246 0.027987393156384
504320 246.25 0.0279836224082935
504832 246.5 0.0279792723645262
505344 246.75 0.0279745977825145
505856 247 0.0279699669104269
506368 247.25 0.0279654556229388
506880 247.5 0.0279607484043057
507392 247.75 0.0279554761996405
507904 248 0.0279496050096952
508416 248.25 0.0279434611475484
508928 248.5 0.0279374220762172
509440 248.75 0.0279316023046079
509952 249 0.0279257757874446
510464 249.25 0.027919575310435
510976 249.5 0.0279128352068684
511488 249.75 0.0279057691967118
512000 250 0.0278987469769765
512512 250.25 0.0278918901763296
513024 250.5 0.0278849871914892
513536 250.75 0.0278778010393659
514048 251 0.0278702963241163
514560 251.25 0.0278625324160275
515072 251.5 0.0278545617301732
515584 251.75 0.0278465527382855
516096 252 0.0278387662598119
516608 252.25 0.0278311756038479
517120 252.5 0.0278233010969488
517632 252.75 0.0278147390928736
518144 253 0.0278057608617499
518656 253.25 0.0277970445391089
519168 253.5 0.0277888257701561
519680 253.75 0.0277806492830377
520192 254 0.0277720209863887
520704 254.25 0.0277629837240687
521216 254.5 0.0277538966765858
521728 254.75 0.0277448981507279
522240 255 0.0277358086304895
522752 255.25 0.0277264547510847
523264 255.5 0.0277169253295412
523776 255.75 0.0277075277319848
524288 256 0.0276984985913531
524800 256.25 0.0276896534355383
525312 256.5 0.027680376985441
525824 256.75 0.0276702134210682
526336 257 0.0276595019075402
526848 257.25 0.0276491243534868
527360 257.5 0.0276394856452479
527872 257.75 0.0276300331139249
528384 258 0.0276199862904195
528896 258.25 0.0276092461434645
529408 258.5 0.0275982769317021
529920 258.75 0.0275873513524754
530432 259 0.0275763655922584
530944 259.25 0.0275653053970456
531456 259.5 0.0275543908006125
531968 259.75 0.0275436152053007
532480 260 0.0275324948618939
532992 260.25 0.027520525700946
533504 260.5 0.0275077645012886
534016 260.75 0.0274948276635958
534528 261 0.0274823840678024
535040 261.25 0.0274706485935004
535552 261.5 0.0274591928676176
536064 261.75 0.0274471890587849
536576 262 0.0274340375489969
537088 262.25 0.0274199408310384
537600 262.5 0.0274058080773501
538112 262.75 0.0273925045503846
538624 263 0.0273800864768374
539136 263.25 0.0273677174100738
539648 263.5 0.0273543950256796
540160 263.75 0.0273398700496526
540672 264 0.027324950407049
541184 264.25 0.0273108221272169
541696 264.5 0.0272979121997278
542208 264.75 0.0272854573700833
542720 265 0.0272723378019155
543232 265.25 0.0272582620788112
543744 265.5 0.0272439299623622
544256 265.75 0.0272301044301336
544768 266 0.0272168350926905
545280 266.25 0.0272036511714687
545792 266.5 0.0271902096206599
546304 266.75 0.0271765451952537
546816 267 0.0271628477634708
547328 267.25 0.0271492235074563
547840 267.5 0.0271356584582294
548352 267.75 0.0271220907320025
548864 268 0.0271085051569097
549376 268.25 0.0270949795402012
549888 268.5 0.0270815742838809
550400 268.75 0.027068156302105
550912 269 0.0270544640775009
551424 269.25 0.0270404815282375
551936 269.5 0.0270266573068023
552448 269.75 0.0270135157466069
552960 270 0.0270009889872357
553472 270.25 0.0269883257590597
553984 270.5 0.0269750537348007
554496 270.75 0.0269614865750239
555008 271 0.0269484538531792
555520 271.25 0.0269366501293092
556032 271.5 0.0269260068508884
556544 271.75 0.0269158672934524
557056 272 0.0269055945472689
557568 272.25 0.0268949524172401
558080 272.5 0.0268841073876615
558592 272.75 0.0268734976587068
559104 273 0.0268636709154146
559616 273.25 0.0268549712487726
560128 273.5 0.026847198338936
560640 273.75 0.0268396516825664
561152 274 0.0268317132764724
561664 274.25 0.0268235007566179
562176 274.5 0.0268158646962019
562688 274.75 0.0268095853244828
563200 275 0.0268038088746755
563712 275.25 0.0267960149352469
564224 275.5 0.0267853411506874
564736 275.75 0.0267719607294077
565248 276 0.0267565400425663
565760 276.25 0.0267393201328809
566272 276.5 0.0267200630361489
566784 276.75 0.0266987994131803
567296 277 0.026676025156284
567808 277.25 0.0266519198695109
568320 277.5 0.0266259402986454
568832 277.75 0.0265977672446952
569344 278 0.0265683226108682
569856 278.25 0.0265390252338991
570368 278.5 0.0265099366380146
570880 278.75 0.026479430824595
571392 279 0.026446217678318
571904 279.25 0.026411205309154
572416 279.5 0.0263766389881369
572928 279.75 0.0263435353558183
573440 280 0.0263106382740515
573952 280.25 0.026276494928908
574464 280.5 0.0262443893147887
574976 280.75 0.0262165454098381
575488 281 0.0261942036765408
576000 281.25 0.026177143039283
576512 281.5 0.0261638206689277
577024 281.75 0.0261515183656624
577536 282 0.0261384413292682
578048 282.25 0.0261241673525799
578560 282.5 0.0261091077860124
579072 282.75 0.0260940851491653
579584 283 0.0260795424949532
580096 283.25 0.0260650428558228
580608 283.5 0.0260495980485525
581120 283.75 0.0260325208785116
581632 284 0.0260139777839467
582144 284.25 0.0259947825296912
582656 284.5 0.0259757121310913
583168 284.75 0.0259569893038386
583680 285 0.0259383192815128
584192 285.25 0.0259193480281195
584704 285.5 0.0259000531241663
585216 285.75 0.0258807689612648
585728 286 0.0258619725679411
586240 286.25 0.0258440945132405
586752 286.5 0.0258273902565205
587264 286.75 0.0258118547627541
587776 287 0.0257976671802138
588288 287.25 0.0257845508460741
588800 287.5 0.0257725414137623
589312 287.75 0.0257621635869445
589824 288 0.0257537711392999
590336 288.25 0.0257468733330564
590848 288.5 0.0257403399309436
591360 288.75 0.0257334263673643
591872 289 0.0257264527111614
592384 289.25 0.0257202471225521
592896 289.5 0.025714957614574
593408 289.75 0.0257096945027546
593920 290 0.0257034792888713
594432 290.25 0.0256963486607076
594944 290.5 0.025689278003263
595456 290.75 0.0256830752351122
595968 291 0.0256776142581619
596480 291.25 0.0256722090517724
596992 291.5 0.0256665120225688
597504 291.75 0.0256608726013107
598016 292 0.025655931964057
598528 292.25 0.0256520837719744
599040 292.5 0.0256492303329382
599552 292.75 0.0256468205423272
600064 293 0.025644614886162
600576 293.25 0.02564242440978
601088 293.5 0.0256401863660546
601600 293.75 0.0256381501666431
602112 294 0.0256367942930072
602624 294.25 0.0256363432608092
603136 294.5 0.0256364003716353
603648 294.75 0.0256362869140449
604160 295 0.0256358074488271
604672 295.25 0.0256354713952397
605184 295.5 0.0256358320803526
605696 295.75 0.0256368107002677
606208 296 0.0256379003854988
606720 296.25 0.0256388968039949
607232 296.5 0.0256401059940816
607744 296.75 0.0256418190706633
608256 297 0.0256438840039792
608768 297.25 0.0256459454522083
609280 297.5 0.0256479110841835
609792 297.75 0.0256500011711545
610304 298 0.0256524444111468
610816 298.25 0.0256552918767855
611328 298.5 0.0256584785991284
611840 298.75 0.0256619077636139
612352 299 0.0256654579314136
612864 299.25 0.0256690291030669
613376 299.5 0.0256726644386796
613888 299.75 0.0256766050236736
614400 300 0.0256811490927108
614912 300.25 0.0256863795780448
615424 300.5 0.0256920149334776
615936 300.75 0.0256976186153839
616448 301 0.0257030529480295
616960 301.25 0.0257086843221985
617472 301.5 0.0257150210940733
617984 301.75 0.0257221590533358
618496 302 0.0257297174191703
619008 302.25 0.0257373379465136
619520 302.5 0.0257450851567146
620032 302.75 0.0257532688265415
620544 303 0.0257620165325381
621056 303.25 0.0257711801329081
621568 303.5 0.0257805966850797
622080 303.75 0.0257902650158102
622592 304 0.0258002482217491
623104 304.25 0.0258105478354314
623616 304.5 0.0258211536441086
624128 304.75 0.0258321354512911
624640 305 0.0258435796308894
625152 305.25 0.0258554345243321
625664 305.5 0.0258674901800902
626176 305.75 0.0258795631337976
626688 306 0.0258917052828086
627200 306.25 0.025904202887541
627712 306.5 0.025917329448114
628224 306.75 0.0259310660736231
628736 307 0.0259450689641999
629248 307.25 0.0259589559982932
629760 307.5 0.0259726705430494
630272 307.75 0.0259865715277165
630784 308 0.0260011353592797
631296 308.25 0.0260165306382766
631808 308.5 0.0260324661660378
632320 308.75 0.0260484558036467
632832 309 0.026064238052682
633344 309.25 0.0260799582233059
633856 309.5 0.0260959960550753
634368 309.75 0.0261126680119507
634880 310 0.0261300624947959
635392 310.25 0.0261480327357015
635904 310.5 0.0261662619857757
636416 310.75 0.0261844168483217
636928 311 0.0262024072036441
637440 311.25 0.026220554969086
637952 311.5 0.0262393982202014
638464 311.75 0.0262592022822233
638976 312 0.0262796579732541
639488 312.25 0.026300135944984
640000 312.5 0.0263202784126007
640512 312.75 0.026340329587996
641024 313 0.0263608819020335
641536 313.25 0.026382316157959
642048 313.5 0.0264044855456876
642560 313.75 0.0264269066102646
643072 314 0.0264492222542993
643584 314.25 0.026471481637011
644096 314.5 0.0264940109883874
644608 314.75 0.0265170664090428
645120 315 0.0265406403262124
645632 315.25 0.0265645724890148
646144 315.5 0.0265887670350122
646656 315.75 0.0266132425255481
647168 316 0.0266380003559916
647680 316.25 0.0266629422742774
648192 316.5 0.0266879898492412
648704 316.75 0.0267132639097668
649216 317 0.0267390537768334
649728 317.25 0.0267655307027444
650240 317.5 0.0267924981405862
650752 317.75 0.0268195071951274
651264 318 0.0268462966516129
651776 318.25 0.0268731162562893
652288 318.5 0.0269005404033875
652800 318.75 0.0269289061451018
653312 319 0.0269579420726286
653824 319.25 0.0269870023164246
654336 319.5 0.0270157033602356
654848 319.75 0.0270443253054739
655360 320 0.0270735605596685
655872 320.25 0.0271038498519823
656384 320.5 0.0271349559967917
656896 320.75 0.0271661798697786
657408 321 0.027196996636273
657920 321.25 0.0272275151828903
658432 321.5 0.0272583632256176
658944 321.75 0.0272901276701286
659456 322 0.0273228469132669
659968 322.25 0.0273559851404555
660480 322.5 0.0273889057965059
660992 322.75 0.0274214293717307
661504 323 0.0274539704027619
662016 323.25 0.0274871267103207
662528 323.5 0.0275211258058598
663040 323.75 0.0275556698983524
663552 324 0.02759028365965
664064 324.25 0.0276247442002783
664576 324.5 0.0276591653127224
665088 324.75 0.0276937704686259
665600 325 0.02772869964787
666112 325.25 0.0277640147225839
666624 325.5 0.0277997533358139
667136 325.75 0.0278358877716823
667648 326 0.0278722734711575
668160 326.25 0.0279087180844114
668672 326.5 0.027945029620895
669184 326.75 0.0279807259060428
669696 327 0.0280159107520024
670208 327.25 0.0280508570788986
670720 327.5 0.0280857495846663
671232 327.75 0.0281205361158183
671744 328 0.0281549346741106
672256 328.25 0.0281887299341164
672768 328.5 0.0282220837047373
673280 328.75 0.0282554444070672
673792 329 0.0282891035594498
674304 329.25 0.0283229213427444
674816 329.5 0.0283565645322185
675328 329.75 0.0283899409847835
675840 330 0.0284232678736799
676352 330.25 0.0284567295426324
676864 330.5 0.0284902322556959
677376 330.75 0.0285235597916809
677888 331 0.0285566236067765
678400 331.25 0.0285894196027552
678912 331.5 0.0286218331797539
679424 331.75 0.0286537027431187
679936 332 0.0286851089671508
680448 332.25 0.0287163944620494
680960 332.5 0.0287477190414107
681472 332.75 0.0287786650503621
681984 333 0.0288084911079372
682496 333.25 0.0288368688493796
683008 333.5 0.0288642819466392
683520 333.75 0.0288915897257505
684032 334 0.0289191892561436
684544 334.25 0.0289466471227186
685056 334.5 0.0289731515187826
685568 334.75 0.0289982866354485
686080 335 0.0290223693745317
686592 335.25 0.0290460967008264
687104 335.5 0.0290699294237478
687616 335.75 0.0290938182630846
688128 336 0.0291173976448324
688640 336.25 0.0291403943254099
689152 336.5 0.0291628711533364
689664 336.75 0.0291851418951858
690176 337 0.0292066499723175
690688 337.25 0.0292269621794145
691200 337.5 0.02924581582089
691712 337.75 0.0292629995214283
692224 338 0.0292783308389289
692736 338.25 0.0292916379107076
693248 338.5 0.0293028321522354
693760 338.75 0.0293120143246343
694272 339 0.0293193663653271
694784 339.25 0.0293249491291243
695296 339.5 0.0293287004383295
695808 339.75 0.0293306792006801
696320 340 0.0293312480089206
696832 340.25 0.029330916099127
697344 340.5 0.0293299834484333
697856 340.75 0.0293284029450979
698368 341 0.02932603912828
698880 341.25 0.0293230241778012
699392 341.5 0.0293197926654068
699904 341.75 0.0293167552956683
700416 342 0.029315126512128
700928 342.25 0.0293174707996729
701440 342.5 0.0293235221837613
701952 342.75 0.0293332712569182
702464 343 0.0293470017853776
702976 343.25 0.0293647915756309
703488 343.5 0.0293862058061818
704000 343.75 0.0294105124290162
704512 344 0.0294371527735214
705024 344.25 0.0294659556123256
705536 344.5 0.0294969262325968
706048 344.75 0.029529950065259
706560 345 0.0295647837203491
707072 345.25 0.0296012648303561
707584 345.5 0.0296393825399928
708096 345.75 0.0296790869950555
708608 346 0.0297201005591461
709120 346.25 0.0297620024023173
709632 346.5 0.0298045136659219
710144 346.75 0.0298476832295923
710656 347 0.0298918092988588
711168 347.25 0.0299371922243955
711680 347.5 0.0299839157869232
712192 347.75 0.0300317936901959
712704 348 0.0300805078106691
713216 348.25 0.0301298390295817
713728 348.5 0.0301798174256488
714240 348.75 0.0302306722208585
714752 349 0.0302826038142183
715264 349.25 0.0303355386115696
715776 349.5 0.0303891339311964
716288 349.75 0.0304432070633534
716800 350 0.0304981457601572
717312 350.25 0.0305545841710757
717824 350.5 0.0306126444043432
718336 350.75 0.0306718144943078
718848 351 0.0307312449830203
719360 351.25 0.0307903543077272
719872 351.5 0.0308492867407634
720384 351.75 0.0309082949695147
720896 352 0.0309676115458895
721408 352.25 0.031027355268325
721920 352.5 0.0310872251910935
722432 352.75 0.0311464796521355
722944 353 0.0312045413124386
723456 353.25 0.0312615273372107
723968 353.5 0.0313178144327599
724480 353.75 0.0313730918738665
724992 354 0.0314263234962503
725504 354.25 0.0314768406648048
726016 354.5 0.0315251913977956
726528 354.75 0.0315722934744836
727040 355 0.0316178139059548
727552 355.25 0.0316600486448922
728064 355.5 0.0316976125574957
728576 355.75 0.0317308814723101
729088 356 0.0317613764045346
729600 356.25 0.0317898909006223
730112 356.5 0.0318154351235411
730624 356.75 0.0318364572784273
731136 357 0.0318544496625254
731648 357.25 0.0318721617794798
732160 357.5 0.0318913494782198
732672 357.75 0.0319126730385514
733184 358 0.0319353575773526
733696 358.25 0.0319581273240798
734208 358.5 0.0319803675876314
734720 358.75 0.0320024056084304
735232 359 0.0320249856484526
735744 359.25 0.0320485610652795
736256 359.5 0.0320729156778429
736768 359.75 0.0320973870383684
737280 360 0.0321212902317068
737792 360.25 0.0321441329708181
738304 360.5 0.0321656328991277
738816 360.75 0.0321858211210096
739328 361 0.032205214032125
739840 361.25 0.0322246128683753
740352 361.5 0.0322443504302903
740864 361.75 0.0322636557360446
741376 362 0.0322811040624673
741888 362.25 0.0322960918165399
742400 362.5 0.0323098521408094
742912 362.75 0.0323245809675274
743424 363 0.0323412232971952
743936 363.25 0.0323582948513291
744448 363.5 0.0323733156660478
744960 363.75 0.0323854758626697
745472 364 0.0323965043439933
745984 364.25 0.032408685393872
746496 364.5 0.0324223812438786
747008 364.75 0.0324359812251994
747520 365 0.0324481229720444
748032 365.25 0.0324592792617101
748544 365.5 0.0324708755617256
749056 365.75 0.0324833748829864
749568 366 0.0324958588866913
750080 366.25 0.0325073955250491
750592 366.5 0.0325182027358056
751104 366.75 0.0325291912144136
751616 367 0.0325406980568119
752128 367.25 0.0325520491680781
752640 367.5 0.0325623208791765
753152 367.75 0.0325712826648849
753664 368 0.0325795466809468
754176 368.25 0.0325879275605936
754688 368.5 0.0325967029207639
755200 368.75 0.0326054227866155
755712 369 0.0326133924183944
756224 369.25 0.0326203406391622
756736 369.5 0.0326265877322967
757248 369.75 0.0326325645281583
757760 370 0.0326383034243712
758272 370.25 0.0326435361111806
758784 370.5 0.032648196796228
759296 370.75 0.0326525746971132
759808 371 0.0326568878885366
760320 371.25 0.0326609085021645
760832 371.5 0.0326642150065473
761344 371.75 0.0326667699426863
761856 372 0.0326690705350011
762368 372.25 0.0326716748677037
762880 372.5 0.0326746562951693
763392 372.75 0.0326775503209987
763904 373 0.0326797746151782
764416 373.25 0.0326810914355597
764928 373.5 0.0326817579954938
765440 373.75 0.0326823047324647
765952 374 0.0326831224363702
766464 374.25 0.0326841613472643
766976 374.5 0.0326849826530843
767488 374.75 0.0326851249123269
768000 375 0.0326844696433734
768512 375.25 0.0326833028610731
769024 375.5 0.0326820525859514
769536 375.75 0.0326809355716731
770048 376 0.0326797874233196
770560 376.25 0.0326782087534593
771072 376.5 0.0326759186454249
771584 376.75 0.0326730216139855
772096 377 0.0326699051233936
772608 377.25 0.0326668385971347
773120 377.5 0.0326637096053636
773632 377.75 0.0326602152790262
774144 378 0.0326562717181181
774656 378.25 0.0326521131894835
775168 378.5 0.0326479637690694
775680 378.75 0.0326437410958806
776192 379 0.0326391957634622
776704 379.25 0.0326342875049596
777216 379.5 0.0326292895853357
777728 379.75 0.0326244844618725
778240 380 0.0326198268455106
778752 380.25 0.0326149653797277
779264 380.5 0.0326095968439196
779776 380.75 0.0326037898411203
780288 381 0.0325979526224258
780800 381.25 0.0325924470736735
781312 381.5 0.0325872017183572
781824 381.75 0.0325817396435299
782336 382 0.032575650703657
782848 382.25 0.0325690164058007
783360 382.5 0.0325622909004122
783872 382.75 0.0325557675838614
784384 383 0.0325492540606004
784896 383.25 0.032542331612626
785408 383.5 0.0325348465701835
785920 383.75 0.0325270094125917
786432 384 0.0325190309888322
786944 384.25 0.0325108369404504
787456 384.5 0.0325022507238053
787968 384.75 0.0324933570634212
788480 385 0.0324844827835617
788992 385.25 0.0324757456488394
789504 385.5 0.0324667659682177
790016 385.75 0.0324570263638886
790528 386 0.0324465397115906
791040 386.25 0.032435970467406
791552 386.5 0.032425943531039
792064 386.75 0.0324163351670311
792576 387 0.0324064404461335
793088 387.25 0.0323958077232084
793600 387.5 0.0323846776491512
794112 387.75 0.0323735655993651
794624 388 0.0323626939412509
795136 388.25 0.0323520012387496
795648 388.5 0.0323414368451412
796160 388.75 0.0323309099356377
796672 389 0.0323200805745091
797184 389.25 0.0323086155929851
797696 389.5 0.0322967185393691
798208 389.75 0.0322850720422904
798720 390 0.0322740921450653
799232 390.25 0.0322634568722938
799744 390.5 0.0322525022540558
800256 390.75 0.0322408795640413
800768 391 0.0322287007677641
801280 391.25 0.0322162978355535
801792 391.5 0.0322040737552817
802304 391.75 0.0321923642175841
802816 392 0.0321810810081455
803328 392.25 0.0321695482547673
803840 392.5 0.0321570425767639
804352 392.75 0.032143596690351
804864 393 0.0321300618643381
805376 393.25 0.0321172675644104
805888 393.5 0.0321052264261698
806400 393.75 0.0320932114701474
806912 394 0.0320805026613674
807424 394.25 0.0320670052007579
807936 394.5 0.0320532278792781
808448 394.75 0.0320397407452547
808960 395 0.03202666876034
809472 395.25 0.0320137110180548
809984 395.5 0.0320005698239434
810496 395.75 0.0319871789901769
811008 396 0.0319734997811607
811520 396.25 0.0319594137144307
812032 396.5 0.0319450756056064
812544 396.75 0.0319311175656661
813056 397 0.0319180311230241
813568 397.25 0.0319053475902833
814080 397.5 0.0318918977116515
814592 397.75 0.031877105607509
815104 398 0.0318617245549294
815616 398.25 0.0318470206914996
816128 398.5 0.0318334091869866
816640 398.75 0.0318201602533632
817152 399 0.0318063250126441
817664 399.25 0.0317916406043401
818176 399.5 0.0317765267520058
818688 399.75 0.0317615072351211
819200 400 0.0317468256201683
