# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 16:27:36+0100
# parameter filename: "./TOV_K_90_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
# Run ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
397824 194.25 0.00366415583210758 0.00366412534044814 0.00366345559482573
398336 194.5 0.00364769931975032 0.00364779830691553 0.00364714821797571
398848 194.75 0.00363059177926454 0.00363081360467312 0.00363019538370266
399360 195 0.00361284878371751 0.00361318883383855 0.00361260990441403
399872 195.25 0.00359447354828867 0.0035949335748817 0.00359439127639151
400384 195.5 0.00357545328626253 0.00357603818129856 0.00357552624348641
400896 195.75 0.00355576574452003 0.00355647733773005 0.00355599505232765
401408 196 0.00353539010667818 0.00353622523904545 0.00353577711592665
401920 196.25 0.00351431901193511 0.00351527268227338 0.00351486245242377
402432 196.5 0.00349257010377229 0.00349363791809348 0.00349326741879589
402944 196.75 0.00347018281314935 0.00347135968368708 0.00347103254568923
403456 197 0.00344719316497473 0.00344847081185254 0.0034481927992952
403968 197.25 0.0034236058144055 0.00342497337706252 0.00342474705432091
404480 197.5 0.00339939451004741 0.00340084206754785 0.0034006652046149
404992 197.75 0.00337453402121927 0.00337605454006701 0.00337592575215338
405504 198 0.0033490226553958 0.00335061074814107 0.00335053422764754
406016 198.25 0.00332287059441597 0.00332452083866996 0.00332450342321169
406528 198.5 0.00329608034094375 0.00329778734884606 0.00329783269888998
407040 198.75 0.00326865217309475 0.00327041186438683 0.00327051919311679
407552 199 0.00324060271443228 0.00324241196014411 0.00324257878828918
408064 199.25 0.00321196074531025 0.00321381411871312 0.00321403821292104
408576 199.5 0.00318273771808952 0.00318462585607059 0.00318490588689519
409088 199.75 0.00315291279136397 0.00315482552157975 0.00315516248607978
409600 200 0.00312245580285165 0.0031243863607949 0.00312478309412338
410112 200.25 0.00309136037472115 0.0030933052933319 0.00309376207171181
410624 200.5 0.00305964817546616 0.0030616038749043 0.00306211628288054
411136 200.75 0.00302734538625666 0.00302930655762854 0.00302986987217362
411648 201 0.00299446259119445 0.00299642304189128 0.00299703583581365
412160 201.25 0.00296099478371052 0.00296294742869776 0.00296360833737673
412672 201.5 0.00292693207411718 0.00292886829055646 0.00292957274499816
413184 201.75 0.00289226889130516 0.0028941806751687 0.00289492381886766
413696 202 0.00285700887686 0.00285889192532244 0.00285967135599737
414208 202.25 0.00282116346229909 0.0028230142234332 0.00282382741501128
414720 202.5 0.00278474221273026 0.00278655165652676 0.0027873940383972
415232 202.75 0.00274774404110127 0.00274950030272603 0.00275036735880042
415744 203 0.00271016225872372 0.0027118600142707 0.00271274780162119
416256 203.25 0.00267199685090378 0.00267363798810699 0.00267454144904187
416768 203.5 0.00263325687765161 0.00263484058422381 0.00263575523087495
417280 203.75 0.00259487077206522 0.00259637689544285 0.00259749941968672
417792 204 0.00255713278003566 0.00255854722466528 0.0025596488421556
418304 204.25 0.00251890077590565 0.00252022088242425 0.00252130566888481
418816 204.5 0.00248019817030062 0.00248141842841735 0.00248248807103192
419328 204.75 0.00244103416298354 0.00244214776017821 0.00244319794102317
419840 205 0.00240139351717146 0.00240239616048613 0.00240341578625146
420352 205.25 0.00236125465409287 0.00236214665489975 0.00236312421068233
420864 205.5 0.00232062556522766 0.00232140849747635 0.00232234055344555
421376 205.75 0.0022795506045228 0.00228022403710363 0.00228111549142307
421888 206 0.00223807482711552 0.0022386384426525 0.00223949345563885
422400 206.25 0.00219621066898068 0.00219666588083829 0.00219748113606674
422912 206.5 0.00215394072757584 0.00215428850947346 0.00215505693110387
423424 206.75 0.00211124734422731 0.00211148629292454 0.00211220444573974
423936 207 0.00206813144707466 0.00206825861924512 0.00206892609146483
424448 207.25 0.00202460468803437 0.00202461950398842 0.00202523184994894
424960 207.5 0.00198079641654014 0.00198063772898127 0.00198113492807233
425472 207.75 0.00194074928189985 0.00194045883582793 0.00194083969357404
425984 208 0.00190031864404394 0.0018999034084642 0.00190020331701565
426496 208.25 0.00185952379589836 0.00185899382698664 0.0018592135961315
427008 208.5 0.00181840140517132 0.00181775463023149 0.00181789924318452
427520 208.75 0.00177699189680601 0.00177621790323755 0.00177629062073066
428032 209 0.00173531604127696 0.00173441370047893 0.00173441295970206
428544 209.25 0.00169335940540443 0.00169233797779734 0.00169226271590509
429056 209.5 0.00165157078708738 0.00165062316416373 0.00165042190298965
429568 209.75 0.00161415428658485 0.00161310725659118 0.00161283653154723
430080 210 0.00157645048001025 0.00157530549924265 0.00157496899962492
430592 210.25 0.00153846819311848 0.00153722706048796 0.0015368290358512
431104 210.5 0.00150022907510639 0.00149889645046764 0.00149844008971526
431616 210.75 0.00146230849240127 0.00146159998174987 0.00146128898576784
432128 211 0.00142924158786847 0.00142847300024182 0.00142811058662647
432640 211.25 0.00139598338649422 0.00139515801909853 0.00139474336885336
433152 211.5 0.00136254324605167 0.00136165830136268 0.00136119204235544
433664 211.75 0.00132891933828885 0.00132796906636517 0.00132744924626185
434176 212 0.00129510800198369 0.00129409333513918 0.0012935197425033
434688 212.25 0.00126363234998818 0.00126340306396553 0.00126298789971562
435200 212.5 0.00123511080214567 0.00123484207426364 0.00123439229507482
435712 212.75 0.00120642074670663 0.00120611524436706 0.00120563440314155
436224 213 0.00117754493041001 0.001177210234331 0.00117669641734389
436736 213.25 0.00114845961701667 0.00114810288690666 0.00114755106415274
437248 213.5 0.00112166529176899 0.00112181905725028 0.00112115138167386
437760 213.75 0.00109752154998489 0.00109768308954011 0.00109699716691602
438272 214 0.0010732023450926 0.00107337647463576 0.00107267079250498
438784 214.25 0.00104873018129153 0.00104891699463284 0.00104819617022552
439296 214.5 0.00102412462031835 0.00102432188493292 0.001023590058393
439808 214.75 0.0009993995419164 0.000999605327658917 0.000998863365574557
440320 215 0.000974570808827971 0.000974786208909732 0.000974034520730629
440832 215.25 0.000949656487695766 0.000949884307027041 0.000949125362587002
441344 215.5 0.000928669476659998 0.000928702011712359 0.000928257568972204
441856 215.75 0.00090819296187397 0.000908227476687522 0.000907785768330674
442368 216 0.000887620214178777 0.000887657079218027 0.000887224079872409
442880 216.25 0.000866937883079797 0.000866981931978091 0.000866556083856078
443392 216.5 0.000846140087136873 0.000846193886562789 0.000845770272934551
443904 216.75 0.000825502642124035 0.000825474889476219 0.000825235102290061
444416 217 0.000808419035431205 0.000808398319682469 0.00080816189018325
444928 217.25 0.000791264576662243 0.00079125188994835 0.000791016307440348
445440 217.5 0.000774038899978378 0.000774034241245149 0.000773796542172769
445952 217.75 0.00075672458255123 0.000756720607559066 0.000756482390223392
446464 218 0.000739305532348695 0.00073929289033942 0.000739060569999074
446976 218.25 0.000721783625431804 0.000721763305960181 0.000721540051031515
447488 218.5 0.000707235701511971 0.000707209542366535 0.000707066011811951
448000 218.75 0.000692886102588029 0.000692858980097767 0.000692724052993659
448512 219 0.000678388780572735 0.000678367255831228 0.000678235714311434
449024 219.25 0.000663743292229751 0.000663731825234067 0.000663596620659588
449536 219.5 0.000648994849923685 0.00064898995655668 0.00064885193512947
450048 219.75 0.000634184032635445 0.000634177116031796 0.000634045222215803
450560 220 0.000620544237103696 0.000620544785221062 0.000620452758074876
451072 220.25 0.000608356250013775 0.000608352733173447 0.000608266979952342
451584 220.5 0.000596058519369706 0.000596046552500422 0.000595969681731567
452096 220.75 0.000583661306193818 0.000583640873530489 0.000583573371297595
452608 221 0.000571193511176529 0.00057116629593193 0.000571104298897042
453120 221.25 0.00055868745750918 0.000558655379492297 0.000558591976183554
453632 221.5 0.000546154774688117 0.000546119752030522 0.000546051109654654
454144 221.75 0.000535006132139512 0.000534977429342321 0.000534936330051556
454656 222 0.000524667758506947 0.000524638010017814 0.000524593987452908
455168 222.25 0.000514283258851432 0.000514251294905408 0.000514206201042334
455680 222.5 0.000503840774074508 0.00050380623149172 0.00050376311366792
456192 222.75 0.000493344810225841 0.000493310817385031 0.000493269562458393
456704 223 0.000482812963659484 0.000482782148974461 0.000482737874539249
457216 223.25 0.000472245629137599 0.00047221617067463 0.00047216443419722
457728 223.5 0.000462725920818511 0.000462695594205027 0.000462665846821383
458240 223.75 0.000454027277898498 0.000453995111410889 0.000453959769342601
458752 224 0.000445235210390833 0.000445203922339227 0.000445164908245046
459264 224.25 0.000436332197344216 0.000436304835840021 0.000436264725119353
459776 224.5 0.000427355063676637 0.000427333272424689 0.000427292572702561
460288 224.75 0.000418358426998232 0.000418341139158281 0.00041829865938757
460800 225 0.000409363433802265 0.000409348945345639 0.000409303434612096
461312 225.25 0.000401110190138573 0.000401092864834138 0.000401064428099481
461824 225.5 0.000393681586244782 0.000393672760427569 0.000393640983060146
462336 225.75 0.000386203744774673 0.000386200096325155 0.000386163413932792
462848 226 0.000378674851204661 0.000378670009876026 0.000378633256217849
463360 226.25 0.000371110674523865 0.000371099916877823 0.00037106884060453
463872 226.5 0.000363523229316632 0.000363508506196488 0.000363483638468799
464384 226.75 0.000355900308397598 0.000355888878855766 0.000355866780930636
464896 227 0.000348462599897842 0.000348449228395104 0.000348432332569681
465408 227.25 0.000342144838151421 0.000342141173833524 0.000342120434808746
465920 227.5 0.000335772909987147 0.000335778170928029 0.000335755700607271
466432 227.75 0.000329334091201717 0.000329344427171254 0.000329325164038979
466944 228 0.000322836684988999 0.000322847603457312 0.000322834046167692
467456 228.25 0.000316312918248797 0.000316322088984077 0.000316311642296218
467968 228.5 0.00030978136693076 0.000309790460565575 0.000309778347831585
468480 228.75 0.000303216001863143 0.000303228397548939 0.000303213203642661
468992 229 0.000297621463677694 0.000297626070255847 0.00029761799966331
469504 229.25 0.000292196177051112 0.000292203926564331 0.000292196208880243
470016 229.5 0.000286691665131503 0.000286702906648166 0.000286695321610782
470528 229.75 0.000281104546537596 0.000281117551534796 0.000281109985559653
471040 230 0.00027547487153554 0.000275489471696062 0.000275479910190324
471552 230.25 0.000269842219439905 0.00026986005158295 0.000269846598593083
472064 230.5 0.000264208865106962 0.000264231133454002 0.000264214408104555
472576 230.75 0.000259132584396572 0.000259147843068292 0.000259134394002051
473088 231 0.000254493880247715 0.000254509027413241 0.0002544932567654
473600 231.25 0.000249813923674224 0.00024982995307947 0.000249813809332896
474112 231.5 0.000245068908370521 0.000245087621221772 0.000245072714343404
474624 231.75 0.000240271746399824 0.000240296043797471 0.000240282336465165
475136 232 0.000235451347699445 0.000235484053091987 0.000235470348164077
475648 232.25 0.000230615036282146 0.000230654624404607 0.00023064195879531
476160 232.5 0.000226299870333203 0.000226327215148536 0.000226315468276894
476672 232.75 0.000222300199955521 0.000222330301168078 0.000222322035188998
477184 233 0.000218244214946491 0.000218273217399046 0.000218269435063202
477696 233.25 0.000214128656106759 0.00021415610459288 0.000214155057584516
478208 233.5 0.000209979712324299 0.000210008886508053 0.000210006393229999
478720 233.75 0.000205820464426378 0.000205853812543172 0.000205847253501942
479232 234 0.000201648068334343 0.000201683825164795 0.000201675433149806
479744 234.25 0.000197445596977345 0.00019748016259638 0.000197474832055058
480256 234.5 0.000193204826400457 0.000193237314984167 0.000193237146827648
480768 234.75 0.000188930775697709 0.000188963627419497 0.000188965841847105
481280 235 0.000185359076730223 0.000185380478326253 0.000185379223335286
481792 235.25 0.00018244997525348 0.000182470355558751 0.000182471130122322
482304 235.5 0.000179517188905798 0.000179537973613227 0.000179539342014421
482816 235.75 0.00017656734598773 0.000176589976180725 0.000176590209454554
483328 236 0.000173602770569575 0.000173627226368381 0.000173625350428317
483840 236.25 0.000170620284241166 0.000170644968168406 0.000170640891961308
484352 236.5 0.000167614960827164 0.000167638229992133 0.000167632351699978
484864 236.75 0.000164583458538498 0.000164605281115694 0.000164598336574551
485376 237 0.000161524653121958 0.000161546634223106 0.00016153974171786
485888 237.25 0.000158439521767137 0.000158463358282168 0.000158457730167339
486400 237.5 0.000155331254513773 0.000155357321877869 0.000155353679162025
486912 237.75 0.000152204076988239 0.000152231434355496 0.00015222962304466
487424 238 0.000149060421347814 0.000149087958828014 0.000149086966585601
487936 238.25 0.000145898942500116 0.000145926504529891 0.000145924841466117
488448 238.5 0.000142715784698557 0.000142744261453935 0.000142740776096587
488960 238.75 0.00013959278907204 0.000139608424293758 0.00013960826348059
489472 239 0.000137408155280871 0.00013742467884988 0.000137424150090056
489984 239.25 0.000135208970503525 0.000135226448323829 0.000135224550878592
490496 239.5 0.000132993988066584 0.000133012404242476 0.000133009191202684
491008 239.75 0.000130760639712908 0.000130779990895202 0.000130776495081782
491520 240 0.000128506313718489 0.00012852673578571 0.00012852405228406
492032 240.25 0.000126230658029442 0.000126252227111782 0.000126250604895928
492544 240.5 0.000123936947572096 0.000123959242247056 0.000123958021084138
493056 240.75 0.000121630707412765 0.000121652677724877 0.00012165105409233
493568 241 0.000119316363355749 0.000119336836038365 0.000119334671977701
494080 241.25 0.000116994679417563 0.0001170131546338 0.000117011101622974
494592 241.5 0.000114662912242775 0.000114679948519525 0.000114678879863771
495104 241.75 0.000112317287037714 0.000112334088429191 0.000112334413645955
495616 242 0.000109955934447148 0.000109973435577636 0.000109974843218979
496128 242.25 0.000107580392348741 0.000107598615633033 0.000107600375507445
496640 242.5 0.000105197577307373 0.000105212961744584 0.000105214467624814
497152 242.75 0.000103552935424792 0.000103563345456022 0.000103565841995014
497664 243 0.000101897969723327 0.000101908380136938 0.000101910888167732
498176 243.25 0.000100234578995958 0.000100244763568099 0.000100247278300738
498688 243.5 9.85645168164678e-05 9.85744392215316e-05 9.85770368945706e-05
499200 243.75 9.68880565101232e-05 9.68980063187412e-05 9.6900549791476e-05
499712 244 9.52036483359037e-05 9.52140382109919e-05 9.52161077774432e-05
500224 244.25 9.35089536834314e-05 9.35199828720602e-05 9.35211067069755e-05
500736 244.5 9.18025105711998e-05 9.1813954614345e-05 9.181395287939e-05
501248 244.75 9.0084775205293e-05 9.00960435225306e-05 9.00951847665621e-05
501760 245 8.83578580091381e-05 8.83683202649625e-05 8.83672117661654e-05
502272 245.25 8.66243842983525e-05 8.66337712971936e-05 8.66331060892779e-05
502784 245.5 8.48862371880168e-05 8.48949163076831e-05 8.48951964177166e-05
503296 245.75 8.31437612273213e-05 8.31527015111167e-05 8.31540039316812e-05
503808 246 8.13956628149341e-05 8.14060226811712e-05 8.14078988583046e-05
504320 246.25 7.96779814759524e-05 7.96820517782469e-05 7.96837813849802e-05
504832 246.5 7.84598325828617e-05 7.8464165039882e-05 7.84672840198043e-05
505344 246.75 7.72349093074497e-05 7.72403137830181e-05 7.72441014283017e-05
505856 247 7.60019667668277e-05 7.60088645399708e-05 7.60122143634212e-05
506368 247.25 7.47604192512411e-05 7.47686443233895e-05 7.47705305673787e-05
506880 247.5 7.35105939252941e-05 7.35195295266511e-05 7.35194765786238e-05
507392 247.75 7.22534746751917e-05 7.2262410305088e-05 7.22607209652663e-05
507904 248 7.09901389801491e-05 7.09985898844204e-05 7.09961826362772e-05
508416 248.25 6.97211769245035e-05 6.97289808796142e-05 6.97269097019522e-05
508928 248.5 6.84464024545418e-05 6.84536183612865e-05 6.84525580762422e-05
509440 248.75 6.71650890164204e-05 6.71718688507691e-05 6.71718726028685e-05
509952 249 6.58766661821834e-05 6.58832301616618e-05 6.58838691766864e-05
510464 249.25 6.45813938542882e-05 6.45880761425123e-05 6.45888065451532e-05
510976 249.5 6.32804013628595e-05 6.32876315679985e-05 6.32881047031898e-05
511488 249.75 6.19749539502199e-05 6.19831027331701e-05 6.19832302332452e-05
512000 250 6.08197407684436e-05 6.08225932198221e-05 6.08238880324686e-05
512512 250.25 5.9907670208347e-05 5.99110201571659e-05 5.99125357156247e-05
513024 250.5 5.89893856356238e-05 5.89937058453161e-05 5.89953180187409e-05
513536 250.75 5.80656174026536e-05 5.80709308329474e-05 5.80723053727739e-05
514048 251 5.71377131419778e-05 5.71436072483783e-05 5.71443073621431e-05
514560 251.25 5.62075303829337e-05 5.62133898515252e-05 5.62131581062369e-05
515072 251.5 5.52768925655083e-05 5.52821742678894e-05 5.52811798584688e-05
515584 251.75 5.43466487790654e-05 5.43510462899812e-05 5.43498836350429e-05
516096 252 5.34159099701523e-05 5.34193766977258e-05 5.34187630244863e-05
516608 252.25 5.2482140210623e-05 5.24848303889175e-05 5.24851670202346e-05
517120 252.5 5.15422449368376e-05 5.15444280145217e-05 5.15455113815254e-05
517632 252.75 5.05940602142248e-05 5.05960194934505e-05 5.05971188533344e-05
518144 253 4.96373640002869e-05 4.96392873627708e-05 4.96395734613465e-05
518656 253.25 4.8673908011263e-05 4.86758220441781e-05 4.86748821452135e-05
519168 253.5 4.77066063579353e-05 4.7708419136038e-05 4.77065124675768e-05
519680 253.75 4.69862382528384e-05 4.6986114692744e-05 4.69859579798855e-05
520192 254 4.63077389319656e-05 4.63071217168889e-05 4.63061983915975e-05
520704 254.25 4.56253530198395e-05 4.56242700509269e-05 4.5623179735626e-05
521216 254.5 4.49422365533616e-05 4.49408825049812e-05 4.49402178543718e-05
521728 254.75 4.42605091594701e-05 4.4259226751067e-05 4.42592253883056e-05
522240 255 4.35802234378728e-05 4.3579360985218e-05 4.3579863688974e-05
522752 255.25 4.28996176831341e-05 4.28993463354209e-05 4.29000382941131e-05
523264 255.5 4.22164706061634e-05 4.22166986471652e-05 4.22173913350871e-05
523776 255.75 4.15295719523142e-05 4.153003441163e-05 4.15307562312873e-05
524288 256 4.08392759246781e-05 4.08397461199073e-05 4.08406146624122e-05
524800 256.25 4.0146863188014e-05 4.01473369314978e-05 4.01483764665268e-05
525312 256.5 3.94533451368246e-05 3.94540664203511e-05 3.94551419097879e-05
525824 256.75 3.87586529951771e-05 3.87599639104576e-05 3.87608565802112e-05
526336 257 3.80617077880476e-05 3.80638246894059e-05 3.8064347098473e-05
526848 257.25 3.751251638917e-05 3.75117424431028e-05 3.7513102221406e-05
527360 257.5 3.70222116421899e-05 3.70219551939933e-05 3.70230667910296e-05
527872 257.75 3.65278849979842e-05 3.65280759443551e-05 3.65288886509579e-05
528384 258 3.60309675852508e-05 3.60314575577873e-05 3.60319403466252e-05
528896 258.25 3.55331608503774e-05 3.55338179513514e-05 3.55339990795781e-05
529408 258.5 3.50355864022725e-05 3.50363417442022e-05 3.50363957098487e-05
529920 258.75 3.45384425036862e-05 3.45392728542795e-05 3.45395136113032e-05
530432 259 3.40411797060088e-05 3.40420606542862e-05 3.40427639084768e-05
530944 259.25 3.35428633165426e-05 3.35437433227221e-05 3.35449174518877e-05
531456 259.5 3.30425144248113e-05 3.30433390990345e-05 3.30446776117523e-05
531968 259.75 3.25394979915577e-05 3.25402738900936e-05 3.25413939663766e-05
532480 260 3.2033996370881e-05 3.20348495567277e-05 3.20356450465974e-05
532992 260.25 3.15272693229389e-05 3.15284468650119e-05 3.15292326002751e-05
533504 260.5 3.11038404436138e-05 3.1103647120624e-05 3.11046340294047e-05
534016 260.75 3.07490405896114e-05 3.07487055760827e-05 3.07496304436174e-05
534528 261 3.03948835960754e-05 3.03947492946629e-05 3.03960155239217e-05
535040 261.25 3.00423335840616e-05 3.00428239648511e-05 3.0044690123201e-05
535552 261.5 2.96912323095022e-05 2.96926186484168e-05 2.96949264442307e-05
536064 261.75 2.93400112843845e-05 2.93422560592349e-05 2.93444949111904e-05
536576 262 2.89863208345151e-05 2.89890889872186e-05 2.89907477848276e-05
537088 262.25 2.86283450800736e-05 2.86311684483451e-05 2.86320850838492e-05
537600 262.5 2.82659723988667e-05 2.82684687005137e-05 2.82689012158163e-05
538112 262.75 2.79009702661441e-05 2.79029995064188e-05 2.79033837276063e-05
538624 263 2.75359533188823e-05 2.75376398383675e-05 2.75382505130562e-05
539136 263.25 2.71727913460505e-05 2.71744128457954e-05 2.7175204489657e-05
539648 263.5 2.6885679477747e-05 2.68870233342079e-05 2.68879858645325e-05
540160 263.75 2.66306674419925e-05 2.66313762189411e-05 2.66323354063627e-05
540672 264 2.63728038441775e-05 2.63731698385804e-05 2.63739554129475e-05
541184 264.25 2.61127157360074e-05 2.61131056774842e-05 2.61136224002327e-05
541696 264.5 2.58517782180743e-05 2.58524191042711e-05 2.58528078118067e-05
542208 264.75 2.55918725187697e-05 2.55927449365259e-05 2.55933763254576e-05
542720 265 2.53347974882979e-05 2.53356931466266e-05 2.5336963266847e-05
543232 265.25 2.50813802161719e-05 2.50820705589609e-05 2.50841096555636e-05
543744 265.5 2.48307223203132e-05 2.48311148120222e-05 2.48336095284047e-05
544256 265.75 2.45802386101331e-05 2.45804156093301e-05 2.45827009025118e-05
544768 266 2.43268003872894e-05 2.43269268416947e-05 2.43283322625972e-05
545280 266.25 2.41309394307481e-05 2.41304770968287e-05 2.41331017081571e-05
545792 266.5 2.39487341407583e-05 2.39483245310578e-05 2.39505782572343e-05
546304 266.75 2.37642708969542e-05 2.37639502470926e-05 2.37653375227801e-05
546816 267 2.35771726646744e-05 2.35768999217985e-05 2.3577351580804e-05
547328 267.25 2.33884639773269e-05 2.33881692046364e-05 2.33880207553811e-05
547840 267.5 2.31995208759812e-05 2.31991864840811e-05 2.31989387917329e-05
548352 267.75 2.30109388527973e-05 2.30106400720531e-05 2.30106813650927e-05
548864 268 2.28222577746669e-05 2.28221117634742e-05 2.28225760841173e-05
549376 268.25 2.26326928376432e-05 2.26327429020118e-05 2.26335518015414e-05
549888 268.5 2.24645941710178e-05 2.24638280419187e-05 2.24636264142643e-05
550400 268.75 2.23155364754655e-05 2.23153787454572e-05 2.23156693203795e-05
550912 269 2.21653651623508e-05 2.21655858765997e-05 2.21664500270452e-05
551424 269.25 2.20157101572346e-05 2.20158525404218e-05 2.20172144691892e-05
551936 269.5 2.1868246152098e-05 2.18679251193384e-05 2.18695413268071e-05
552448 269.75 2.17236772504618e-05 2.17228443080873e-05 2.1724324045466e-05
552960 270 2.15813246054397e-05 2.15803160096324e-05 2.15812309685767e-05
553472 270.25 2.1439601668053e-05 2.14389342719431e-05 2.14390141253896e-05
553984 270.5 2.12970348308451e-05 2.12970917393454e-05 2.12964081394104e-05
554496 270.75 2.11531377017834e-05 2.11539595838122e-05 2.11529584147599e-05
555008 271 2.10085730312887e-05 2.10098852125929e-05 2.1009192551184e-05
555520 271.25 2.08645117778038e-05 2.08659418156508e-05 2.08660196735754e-05
556032 271.5 2.07216201652974e-05 2.07229331026231e-05 2.07237928886979e-05
556544 271.75 2.05793688930739e-05 2.05805597194784e-05 2.05817400733074e-05
557056 272 2.04361895696864e-05 2.04373995952652e-05 2.04382530135776e-05
557568 272.25 2.0290456392831e-05 2.02918112151573e-05 2.02919232634064e-05
558080 272.5 2.01515618982384e-05 2.01524162585639e-05 2.01528248216249e-05
558592 272.75 2.00230853986992e-05 2.00240416735705e-05 2.0023933451613e-05
559104 273 1.98925787855534e-05 1.98936399022945e-05 1.98931764767581e-05
559616 273.25 1.97611680107502e-05 1.9762291742573e-05 1.97618269858614e-05
560128 273.5 1.96302792569838e-05 1.9631422915191e-05 1.96312956043897e-05
560640 273.75 1.95007567176169e-05 1.95019256837225e-05 1.95023079067017e-05
561152 274 1.9372362872112e-05 1.93736290030806e-05 1.93745139842116e-05
561664 274.25 1.92439844887795e-05 1.92454597380406e-05 1.92467502800688e-05
562176 274.5 1.91143750033449e-05 1.91161508331027e-05 1.91177389319616e-05
562688 274.75 1.89829266588273e-05 1.89850107125349e-05 1.8986776220284e-05
563200 275 1.8850015927052e-05 1.88523034752164e-05 1.88540608293488e-05
563712 275.25 1.87168098559994e-05 1.87191112720543e-05 1.87205973241549e-05
564224 275.5 1.85847535146362e-05 1.85868655666863e-05 1.85878258737417e-05
564736 275.75 1.84550465649497e-05 1.84568259463599e-05 1.84571554911969e-05
565248 276 1.83282821023924e-05 1.83296787603543e-05 1.83295036137035e-05
565760 276.25 1.82042648728559e-05 1.8205304889991e-05 1.82049231223768e-05
566272 276.5 1.80820003003442e-05 1.80827484866777e-05 1.80824579029693e-05
566784 276.75 1.79599095014552e-05 1.7960454373647e-05 1.79603866804241e-05
567296 277 1.78363207944433e-05 1.78367953895462e-05 1.78368720786035e-05
567808 277.25 1.77101359023587e-05 1.77107422062772e-05 1.77107725686266e-05
568320 277.5 1.75813733658713e-05 1.7582359872403e-05 1.75821984914835e-05
568832 277.75 1.74512493574548e-05 1.74528230791231e-05 1.74524747893034e-05
569344 278 1.73216639088679e-05 1.73238789078115e-05 1.73234941518017e-05
569856 278.25 1.71943091307454e-05 1.71970073509359e-05 1.71967962649329e-05
570368 278.5 1.70698663959264e-05 1.70727223171393e-05 1.7072858913775e-05
570880 278.75 1.6947729618153e-05 1.69503837925111e-05 1.6950951193714e-05
571392 279 1.68263930888924e-05 1.6828602358892e-05 1.68295826015855e-05
571904 279.25 1.67042653747465e-05 1.67059921120557e-05 1.67072783000501e-05
572416 279.5 1.65804477047532e-05 1.65818549453019e-05 1.65832732578394e-05
572928 279.75 1.64550696913108e-05 1.64564434935449e-05 1.64577914566225e-05
573440 280 1.63290563040809e-05 1.63307015913773e-05 1.63318062843871e-05
573952 280.25 1.62035277738063e-05 1.62056734177485e-05 1.62064490792099e-05
574464 280.5 1.6079214646202e-05 1.6081942629977e-05 1.60824104760804e-05
574976 280.75 1.59562102520414e-05 1.59594175632782e-05 1.59596674518224e-05
575488 281 1.58341399487017e-05 1.58375499428789e-05 1.58376639067878e-05
576000 281.25 1.57125665397716e-05 1.57158068320282e-05 1.57157970128162e-05
576512 281.5 1.55913380473482e-05 1.55940775094271e-05 1.55938807096573e-05
577024 281.75 1.54706717253694e-05 1.54727686214419e-05 1.54722976650369e-05
577536 282 1.53509707715824e-05 1.53525586233605e-05 1.53517705662238e-05
578048 282.25 1.52325368191309e-05 1.52339901918955e-05 1.5232924827597e-05
578560 282.5 1.51153698903265e-05 1.51171472157217e-05 1.51159174310275e-05
579072 282.75 1.49991450592345e-05 1.50015760859832e-05 1.5000327407588e-05
579584 283 1.4883332566754e-05 1.48864582093928e-05 1.48853295555856e-05
580096 283.25 1.47673733898707e-05 1.47709272177281e-05 1.47700317120529e-05
580608 283.5 1.46508458337317e-05 1.46543929017264e-05 1.46538134503836e-05
581120 283.75 1.45336000066607e-05 1.45367586323152e-05 1.45365405477458e-05
581632 284 1.44186775343088e-05 1.44213515010488e-05 1.44213648822745e-05
582144 284.25 1.43065213044547e-05 1.43088583585659e-05 1.43092108006058e-05
582656 284.5 1.41986152547514e-05 1.42007559877536e-05 1.42009855204547e-05
583168 284.75 1.40935647441692e-05 1.4095598658519e-05 1.40956839761995e-05
583680 285 1.39912234438806e-05 1.39932803204618e-05 1.39932843879094e-05
584192 285.25 1.38920466837262e-05 1.38945867448904e-05 1.38944561848354e-05
584704 285.5 1.37959837568048e-05 1.37983935360487e-05 1.37980398134292e-05
585216 285.75 1.37026417227589e-05 1.3705151092629e-05 1.37046973408322e-05
585728 286 1.36106824501741e-05 1.36130387672159e-05 1.36125332782097e-05
586240 286.25 1.35240732408644e-05 1.35261082396979e-05 1.35255391658908e-05
586752 286.5 1.34380538093391e-05 1.34400305555491e-05 1.34395594322205e-05
587264 286.75 1.33537801023945e-05 1.33558590381864e-05 1.33555279573639e-05
587776 287 1.32726690304202e-05 1.32748851351922e-05 1.32747220221139e-05
588288 287.25 1.31954631303249e-05 1.31976018099296e-05 1.31976642585027e-05
588800 287.5 2.18447835575038e-05 2.10678471477802e-05 2.13296465979523e-05
589312 287.75 3.72643250522983e-05 3.64924585594514e-05 3.67385122625183e-05
589824 288 5.89128121589606e-05 5.78609398216007e-05 5.8170472458464e-05
