# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:01:47+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
78336 76.5 7.78272638843988e-06 7.78272638844695e-06 7.7827263884267e-06
78848 77 7.84583343000935e-06 7.84583343003494e-06 7.84583343004344e-06
79360 77.5 7.43345943391726e-06 7.43345943398006e-06 7.43345943394941e-06
79872 78 7.13083289941839e-06 7.13083289948177e-06 7.13083289944777e-06
80384 78.5 6.98645750721108e-06 6.98645750727317e-06 6.98645750723983e-06
80896 79 6.8832678654416e-06 6.88326786552141e-06 6.88326786545144e-06
81408 79.5 7.08458305765883e-06 7.08458305773388e-06 7.08458305764998e-06
81920 80 7.28524279510869e-06 7.28524279512902e-06 7.28524279511451e-06
82432 80.5 7.04428210099696e-06 7.04428210092551e-06 7.04428210098804e-06
82944 81 6.76631301288134e-06 6.76631301278222e-06 6.76631301283978e-06
83456 81.5 6.81130320731343e-06 6.81130320731215e-06 6.8113032073365e-06
83968 82 6.96703377336995e-06 6.96703377342082e-06 6.96703377342255e-06
84480 82.5 7.19479516267378e-06 7.19479516270997e-06 7.19479516266941e-06
84992 83 7.42017865845118e-06 7.42017865849256e-06 7.4201786584221e-06
85504 83.5 7.48743744254778e-06 7.4874374425744e-06 7.48743744252385e-06
86016 84 7.49995029929662e-06 7.49995029928615e-06 7.49995029928747e-06
86528 84.5 7.41949327348305e-06 7.41949327344799e-06 7.41949327350159e-06
87040 85 7.03019076696241e-06 7.03019076691522e-06 7.03019076701548e-06
87552 85.5 6.5035465376042e-06 6.50354653758751e-06 6.50354653764376e-06
88064 86 6.24805565974788e-06 6.24805565977022e-06 6.24805565973768e-06
88576 86.5 6.38286501397271e-06 6.3828650139949e-06 6.38286501394764e-06
89088 87 6.814143451789e-06 6.81414345178933e-06 6.81414345176627e-06
89600 87.5 7.3167736646934e-06 7.31677366470116e-06 7.3167736646819e-06
90112 88 7.59798998129516e-06 7.59798998132558e-06 7.5979899813266e-06
90624 88.5 7.539930032234e-06 7.53993003226764e-06 7.53993003229106e-06
91136 89 7.27309215493919e-06 7.2730921549558e-06 7.27309215498677e-06
91648 89.5 7.0145110566321e-06 7.01451105664051e-06 7.01451105668448e-06
92160 90 6.82959371122531e-06 6.82959371123746e-06 6.82959371129728e-06
92672 90.5 6.69665892196069e-06 6.69665892198163e-06 6.69665892199899e-06
93184 91 6.65081398598754e-06 6.65081398604458e-06 6.65081398598312e-06
93696 91.5 6.75341891374796e-06 6.75341891382746e-06 6.75341891374633e-06
94208 92 6.9838113914778e-06 6.98381139151839e-06 6.9838113914787e-06
94720 92.5 7.15187473324222e-06 7.15187473323841e-06 7.15187473325312e-06
95232 93 7.12246122626438e-06 7.12246122628517e-06 7.12246122632792e-06
95744 93.5 6.97154625774561e-06 6.97154625781362e-06 6.9715462578361e-06
96256 94 6.82864429122438e-06 6.82864429130417e-06 6.82864429128496e-06
96768 94.5 6.78260081708273e-06 6.78260081712762e-06 6.78260081709703e-06
97280 95 6.89331656045678e-06 6.89331656047267e-06 6.89331656044846e-06
97792 95.5 7.10359239049777e-06 7.10359239052285e-06 7.10359239050458e-06
98304 96 7.23329398882767e-06 7.23329398886229e-06 7.23329398888993e-06
98816 96.5 7.17791485458856e-06 7.17791485459275e-06 7.17791485467109e-06
99328 97 6.9948806125067e-06 6.99488061251342e-06 6.9948806125491e-06
99840 97.5 6.81228633380765e-06 6.81228633387446e-06 6.81228633383977e-06
100352 98 6.73542333748839e-06 6.73542333756481e-06 6.73542333753297e-06
100864 98.5 6.78451472245789e-06 6.78451472248855e-06 6.78451472247466e-06
101376 99 6.90063738787523e-06 6.90063738787618e-06 6.90063738787594e-06
101888 99.5 7.04469497532763e-06 7.0446949753385e-06 7.04469497534628e-06
102400 100 7.23239387853242e-06 7.2323938785731e-06 7.23239387860767e-06
102912 100.5 7.3510052108084e-06 7.35100521086554e-06 7.3510052109425e-06
103424 101 7.24353834643928e-06 7.2435383464876e-06 7.24353834657006e-06
103936 101.5 7.02163105249922e-06 7.02163105252914e-06 7.02163105258773e-06
104448 102 6.84833914804798e-06 6.84833914806075e-06 6.84833914809447e-06
104960 102.5 6.73780869811149e-06 6.73780869810169e-06 6.73780869810757e-06
105472 103 6.7587529213372e-06 6.75875292133565e-06 6.75875292128964e-06
105984 103.5 6.89039156077597e-06 6.89039156081809e-06 6.89039156074188e-06
106496 104 7.00310856479045e-06 7.00310856484016e-06 7.00310856479057e-06
107008 104.5 7.08462481592854e-06 7.08462481597313e-06 7.08462481598045e-06
107520 105 7.13257511778805e-06 7.13257511784098e-06 7.13257511789534e-06
108032 105.5 7.10326704888918e-06 7.10326704893569e-06 7.10326704899386e-06
108544 106 7.01586209765858e-06 7.01586209770026e-06 7.01586209772411e-06
109056 106.5 6.92426536107536e-06 6.92426536108062e-06 6.92426536108428e-06
109568 107 6.86206988235162e-06 6.8620698823329e-06 6.86206988230937e-06
110080 107.5 6.87468032422489e-06 6.87468032422461e-06 6.87468032417644e-06
110592 108 6.96236269548134e-06 6.96236269551675e-06 6.96236269545261e-06
111104 108.5 7.02004512653685e-06 7.02004512657709e-06 7.020045126546e-06
111616 109 6.98378287657673e-06 6.98378287658436e-06 6.9837828766281e-06
112128 109.5 6.89410591829033e-06 6.89410591826572e-06 6.89410591834036e-06
112640 110 6.8389162836251e-06 6.83891628363325e-06 6.83891628364602e-06
113152 110.5 6.89200322108583e-06 6.89200322116432e-06 6.89200322111076e-06
113664 111 6.98907356363821e-06 6.98907356372062e-06 6.9890735636568e-06
114176 111.5 7.01953432835691e-06 7.01953432837574e-06 7.01953432836365e-06
114688 112 6.99567221882976e-06 6.99567221881618e-06 6.99567221883826e-06
115200 112.5 6.98064182176271e-06 6.98064182176914e-06 6.98064182179153e-06
115712 113 6.96863756093671e-06 6.96863756095708e-06 6.96863756096507e-06
116224 113.5 6.89852325266999e-06 6.89852325269238e-06 6.89852325269409e-06
116736 114 6.7696486120772e-06 6.7696486120865e-06 6.76964861210803e-06
117248 114.5 6.67350088401583e-06 6.67350088399165e-06 6.67350088400574e-06
117760 115 6.69338912913408e-06 6.69338912909171e-06 6.69338912906786e-06
118272 115.5 6.83394438116345e-06 6.83394438114574e-06 6.83394438111436e-06
118784 116 6.99686906315592e-06 6.99686906319076e-06 6.99686906318535e-06
119296 116.5 7.06312003861079e-06 7.06312003868839e-06 7.06312003869408e-06
119808 117 7.01122543696297e-06 7.01122543702723e-06 7.01122543704212e-06
120320 117.5 6.90635144276019e-06 6.90635144277901e-06 6.90635144281621e-06
120832 118 6.81606940842077e-06 6.81606940840368e-06 6.81606940846496e-06
121344 118.5 6.75149225504617e-06 6.75149225502821e-06 6.75149225506367e-06
121856 119 6.71275413196424e-06 6.71275413195777e-06 6.71275413195485e-06
122368 119.5 6.7347712016848e-06 6.73477120167806e-06 6.73477120167226e-06
122880 120 6.81316616706472e-06 6.81316616704033e-06 6.81316616706029e-06
123392 120.5 6.88712544828985e-06 6.88712544827593e-06 6.88712544826843e-06
123904 121 6.9153987888898e-06 6.91539878894213e-06 6.91539878887332e-06
124416 121.5 6.89195621542253e-06 6.89195621551668e-06 6.89195621544598e-06
124928 122 6.83380291468655e-06 6.83380291475402e-06 6.8338029147376e-06
125440 122.5 6.77276151677889e-06 6.77276151679498e-06 6.77276151683306e-06
125952 123 6.74180511689535e-06 6.74180511685871e-06 6.74180511691151e-06
126464 123.5 6.76913797358663e-06 6.76913797351599e-06 6.76913797355579e-06
126976 124 6.83767845945263e-06 6.83767845939363e-06 6.83767845942072e-06
127488 124.5 6.88365031760168e-06 6.8836503175849e-06 6.88365031761274e-06
128000 125 6.88319633360525e-06 6.88319633362994e-06 6.88319633364954e-06
128512 125.5 6.8526998148715e-06 6.85269981491065e-06 6.85269981492441e-06
129024 126 6.79737343120005e-06 6.79737343125007e-06 6.79737343125674e-06
129536 126.5 6.74234092676711e-06 6.74234092680601e-06 6.74234092678738e-06
130048 127 6.72501349206724e-06 6.7250134920741e-06 6.72501349202312e-06
130560 127.5 6.7531265001741e-06 6.75312650017391e-06 6.75312650012815e-06
131072 128 6.82044967692397e-06 6.82044967691992e-06 6.82044967693144e-06
131584 128.5 6.90538862105952e-06 6.90538862104084e-06 6.90538862110905e-06
132096 129 6.95470659139585e-06 6.95470659139792e-06 6.95470659144276e-06
132608 129.5 6.92018484512829e-06 6.92018484516523e-06 6.92018484514865e-06
133120 130 6.81855189443002e-06 6.81855189446174e-06 6.81855189442798e-06
133632 130.5 6.72417644521763e-06 6.72417644520598e-06 6.72417644522016e-06
134144 131 6.69500780606528e-06 6.69500780604505e-06 6.6950078060849e-06
134656 131.5 6.73203559870174e-06 6.73203559872307e-06 6.73203559871797e-06
135168 132 6.79478028607692e-06 6.79478028612249e-06 6.79478028606879e-06
135680 132.5 6.85062867328436e-06 6.85062867330922e-06 6.85062867327909e-06
136192 133 6.89689806940792e-06 6.89689806939702e-06 6.89689806942185e-06
136704 133.5 6.92829456599366e-06 6.92829456597554e-06 6.92829456601439e-06
137216 134 6.93219885082922e-06 6.93219885084738e-06 6.93219885084261e-06
137728 134.5 6.90207130642378e-06 6.90207130648434e-06 6.9020713064251e-06
138240 135 6.84291732553549e-06 6.84291732558142e-06 6.84291732552615e-06
138752 135.5 6.78889446791319e-06 6.78889446790682e-06 6.78889446792648e-06
139264 136 6.78236615301631e-06 6.78236615298656e-06 6.78236615305931e-06
139776 136.5 6.82152047345869e-06 6.82152047346071e-06 6.82152047350678e-06
140288 137 6.8623404377387e-06 6.86234043778285e-06 6.86234043777731e-06
140800 137.5 6.87445138542548e-06 6.87445138547333e-06 6.87445138543568e-06
141312 138 6.87001558905368e-06 6.87001558904965e-06 6.87001558901073e-06
141824 138.5 6.87675569541415e-06 6.87675569534408e-06 6.87675569532948e-06
142336 139 6.90377750168466e-06 6.90377750162449e-06 6.90377750163626e-06
142848 139.5 6.93850358490233e-06 6.93850358490606e-06 6.93850358492781e-06
143360 140 6.95918990019909e-06 6.95918990025108e-06 6.95918990025261e-06
143872 140.5 6.94849399977361e-06 6.94849399983692e-06 6.9484939998366e-06
144384 141 6.91135560817616e-06 6.91135560821125e-06 6.91135560824119e-06
144896 141.5 6.87156500862859e-06 6.87156500859812e-06 6.871565008651e-06
145408 142 6.84906734442824e-06 6.84906734438336e-06 6.84906734440133e-06
145920 142.5 6.85298542686772e-06 6.85298542688522e-06 6.85298542682797e-06
146432 143 6.8805613720968e-06 6.88056137216979e-06 6.88056137208458e-06
146944 143.5 6.91890833658935e-06 6.91890833663278e-06 6.91890833660886e-06
147456 144 6.95981506559024e-06 6.95981506556873e-06 6.95981506561114e-06
147968 144.5 7.00130469456108e-06 7.00130469453001e-06 7.00130469457364e-06
148480 145 7.03093773773111e-06 7.03093773773525e-06 7.03093773773412e-06
148992 145.5 7.02917388171446e-06 7.02917388174799e-06 7.02917388171863e-06
149504 146 6.99426584095883e-06 6.99426584097407e-06 6.99426584096672e-06
150016 146.5 6.9469386349157e-06 6.94693863487811e-06 6.94693863490807e-06
150528 147 6.91485712033224e-06 6.9148571202768e-06 6.91485712030724e-06
151040 147.5 6.91478033861044e-06 6.91478033859845e-06 6.91478033858792e-06
151552 148 6.94418752975239e-06 6.94418752978451e-06 6.94418752974593e-06
152064 148.5 6.99151319100198e-06 6.99151319104805e-06 6.99151319103007e-06
