# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 10 2025 at 18:27:23+0100
# parameter filename: "./TOV_K_105_res_1_5.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
# Run ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
434688 318.375 0.00331797864952548
435200 318.75 0.00331336538805803
435712 319.125 0.00330871395047926
436224 319.5 0.00330402605884355
436736 319.875 0.00329930344811846
437248 320.25 0.00329454800038038
437760 320.625 0.00328976176212859
438272 321 0.00328494676606956
438784 321.375 0.00328010484084566
439296 321.75 0.0032752376045275
439808 322.125 0.00327034665409959
440320 322.5 0.00326543376415364
440832 322.875 0.00326050092652226
441344 323.25 0.00325555022918733
441856 323.625 0.00325058363695983
442368 324 0.00324560302395513
442880 324.375 0.00324061016493903
443392 324.75 0.0032356069663788
443904 325.125 0.00323059539666769
444416 325.5 0.00322557738393845
444928 325.875 0.0032205547791285
445440 326.25 0.00321552944343239
445952 326.625 0.00321050343041629
446464 327 0.00320547905052057
446976 327.375 0.00320045868147815
447488 327.75 0.00319544448498948
448000 328.125 0.00319043834279628
448512 328.5 0.00318544209961329
449024 328.875 0.00318045783655831
449536 329.25 0.00317548784359984
450048 329.625 0.00317053430058647
450560 330 0.00316559901120359
451072 330.375 0.00316068346158734
451584 330.75 0.00315578909274259
452096 331.125 0.0031509174493779
452608 331.5 0.00314607004833833
453120 331.875 0.00314124814771236
453632 332.25 0.00313645268953756
454144 332.625 0.00313168446907199
454656 333 0.00312694434271854
455168 333.375 0.00312223327764802
455680 333.75 0.00311755222193687
456192 334.125 0.00311290192748236
456704 334.5 0.00310828287996511
457216 334.875 0.0031036954112053
457728 335.25 0.00309913994522669
458240 335.625 0.00309461721978625
458752 336 0.0030901283903369
459264 336.375 0.0030856746594119
459776 336.75 0.00308125689589711
460288 337.125 0.00307687566517395
460800 337.5 0.00307253170582538
461312 337.875 0.00306822622415347
461824 338.25 0.00306396064904912
462336 338.625 0.00305973648409956
462848 339 0.00305555516930132
463360 339.375 0.00305141808446416
463872 339.75 0.00304732669641979
464384 340.125 0.0030432826350231
464896 340.5 0.0030392875833984
465408 340.875 0.00303534317883117
465920 341.25 0.0030314510230854
466432 341.625 0.00302761278506877
466944 342 0.00302383023923316
467456 342.375 0.00302010515045197
467968 342.75 0.00301643907854029
468480 343.125 0.00301283327786019
468992 343.5 0.00300928880076091
469504 343.875 0.00300580671862003
470016 344.25 0.00300238824922616
470528 344.625 0.00299903515037233
471040 345 0.00299578436305399
471552 345.375 0.00299266480996324
472064 345.75 0.00298967054781433
472576 346.125 0.00298679548997818
473088 346.5 0.00298403303633451
473600 346.875 0.00298137595091366
474112 347.25 0.00297881657607484
474624 347.625 0.00297634708950473
475136 348 0.00297395975358822
475648 348.375 0.00297164721727874
476160 348.75 0.00296940357224633
476672 349.125 0.00296722343855176
477184 349.5 0.00296510182057154
477696 349.875 0.0029630345969806
478208 350.25 0.00296101886063884
478720 350.625 0.00295905298014905
479232 351 0.0029571362742999
479744 351.375 0.00295526845043623
480256 351.75 0.00295344920067509
480768 352.125 0.00295167827093786
481280 352.5 0.00294995586084704
481792 352.875 0.00294828284021802
482304 353.25 0.00294666046868384
482816 353.625 0.00294508988992322
483328 354 0.00294357191928849
483840 354.375 0.00294210724308829
484352 354.75 0.00294069664605642
484864 355.125 0.00293934093773971
485376 355.5 0.00293804072463993
485888 355.875 0.00293679638538653
486400 356.25 0.00293560829811585
486912 356.625 0.00293447701787982
487424 357 0.00293340317977114
487936 357.375 0.00293238725819968
488448 357.75 0.00293142946129346
488960 358.125 0.00293052983494065
489472 358.5 0.00292968841042521
489984 358.875 0.00292890525307757
490496 359.25 0.00292818045248047
491008 359.625 0.0029275141372193
491520 360 0.00292690647186392
492032 360.375 0.00292635756184539
492544 360.75 0.00292586734206747
493056 361.125 0.00292543560414179
493568 361.5 0.0029250621581461
494080 361.875 0.0029247469504886
494592 362.25 0.00292449002712265
495104 362.625 0.00292429142218327
495616 363 0.00292415109302342
496128 363.375 0.00292406891969877
496640 363.75 0.00292404473768174
497152 364.125 0.00292407839451663
497664 364.5 0.00292416992268882
498176 364.875 0.00292431991968106
498688 365.25 0.00292452883581558
499200 365.625 0.00292479674848752
499712 366 0.00292512362453743
500224 366.375 0.00292550952536685
500736 366.75 0.00292595451438756
501248 367.125 0.00292645842529589
501760 367.5 0.00292702078851987
502272 367.875 0.00292764111902377
502784 368.25 0.0029283193008023
503296 368.625 0.00292905555363497
503808 369 0.00292984998208946
504320 369.375 0.00293070223730749
504832 369.75 0.00293161165643181
505344 370.125 0.00293257763008241
505856 370.5 0.00293359973060105
506368 370.875 0.00293467753872105
506880 371.25 0.00293581051369852
507392 371.625 0.00293699811691326
507904 372 0.00293823998709113
508416 372.375 0.00293953588495305
508928 372.75 0.0029408854444647
509440 373.125 0.00294228801023726
509952 373.5 0.00294374272380906
510464 373.875 0.00294524877334799
510976 374.25 0.00294680562471866
511488 374.625 0.00294841309330329
512000 375 0.00295007111045468
512512 375.375 0.00295177896502105
513024 375.75 0.00295353496249267
513536 376.125 0.00295533278299254
514048 376.5 0.00295712783710156
514560 376.875 0.00295891115810265
515072 377.25 0.00296069284391939
515584 377.625 0.00296248511952038
516096 378 0.00296430154215498
516608 378.375 0.00296615499967628
517120 378.75 0.00296805707029878
517632 379.125 0.00297001740631381
518144 379.5 0.0029720432588508
518656 379.875 0.00297413956958489
519168 380.25 0.00297630946632666
519680 380.625 0.00297855445716239
520192 381 0.00298087398094743
520704 381.375 0.00298326484223096
521216 381.75 0.00298572132305591
521728 382.125 0.00298823613568431
522240 382.5 0.00299080167018744
522752 382.875 0.00299341091960859
523264 383.25 0.00299605788346374
523776 383.625 0.0029987376320078
524288 384 0.00300144633733289
524800 384.375 0.0030041814878854
525312 384.75 0.00300694225810466
525824 385.125 0.00300972975821192
526336 385.5 0.0030125469083602
526848 385.875 0.00301539798891182
527360 386.25 0.00301828814514819
527872 386.625 0.00302122298865975
528384 387 0.00302420817249203
528896 387.375 0.00302724883273815
529408 387.75 0.00303034905900343
529920 388.125 0.00303351166507893
530432 388.5 0.00303673828534589
530944 388.875 0.00304002952010414
531456 389.25 0.00304338488088922
531968 389.625 0.00304680262340577
532480 390 0.00305027979044387
532992 390.375 0.00305381260735622
533504 390.75 0.00305739697016598
534016 391.125 0.00306102866093322
534528 391.5 0.00306470330871677
535040 391.875 0.00306841650898299
535552 392.25 0.00307216433311869
536064 392.625 0.00307594386356377
536576 393 0.00307975319017623
537088 393.375 0.00308359086346362
537600 393.75 0.003087455440897
538112 394.125 0.00309134562895286
538624 394.5 0.00309526077174253
539136 394.875 0.00309920103531819
539648 395.25 0.00310316704781799
540160 395.625 0.00310715937413629
540672 396 0.00311117826782018
541184 396.375 0.00311522371840285
541696 396.75 0.00311929552525742
542208 397.125 0.00312339324876886
542720 397.5 0.00312751612137954
543232 397.875 0.00313166304630036
543744 398.25 0.00313583270859885
544256 398.625 0.0031400237244828
544768 399 0.00314423470939645
545280 399.375 0.00314846417894526
545792 399.75 0.00315271034040956
546304 400.125 0.00315697098974522
