# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 10 2025 at 18:27:23+0100
# parameter filename: "./TOV_K_105_res_1_5.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
# Run ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
172032 126 1.52226526296959e-06 1.52175965001933e-06 1.5214700505238e-06
172544 126.375 1.51900854353997e-06 1.51850939746546e-06 1.5182416018466e-06
173056 126.75 1.50956721763036e-06 1.50906847100374e-06 1.50878470419337e-06
173568 127.125 1.49946064717236e-06 1.49896717530297e-06 1.49868283580419e-06
174080 127.5 1.49238663093946e-06 1.49189698618572e-06 1.49162408768805e-06
174592 127.875 1.48588195510689e-06 1.48539223344053e-06 1.48509359141081e-06
175104 128.25 1.47809279061995e-06 1.47763548139479e-06 1.47729572622122e-06
175616 128.625 1.4717652654052e-06 1.47137760996333e-06 1.47103691052054e-06
176128 129 1.46805087096893e-06 1.46772999654619e-06 1.46743612055006e-06
176640 129.375 1.46286921967283e-06 1.46259641696167e-06 1.46234591597335e-06
177152 129.75 1.45905875337112e-06 1.45877566145516e-06 1.45854439722097e-06
177664 130.125 1.45774460625048e-06 1.45738893017214e-06 1.45717263159689e-06
178176 130.5 1.45476050682201e-06 1.45437418832425e-06 1.45420110456917e-06
178688 130.875 1.44778938542351e-06 1.44748900267476e-06 1.44738290702669e-06
179200 131.25 1.43870692537806e-06 1.43853096949798e-06 1.4384707872797e-06
179712 131.625 1.42728183084416e-06 1.42716169192489e-06 1.42710012603729e-06
180224 132 1.4117261143587e-06 1.41161632607417e-06 1.41153207512443e-06
180736 132.375 1.39854573196448e-06 1.39841698774973e-06 1.39834217157893e-06
181248 132.75 1.3911761534131e-06 1.3910266780886e-06 1.39098976062952e-06
181760 133.125 1.39072206431696e-06 1.39057628225171e-06 1.39059268894343e-06
182272 133.5 1.39453914115686e-06 1.39438917829014e-06 1.39447300441582e-06
182784 133.875 1.39533202367741e-06 1.39514722146952e-06 1.39527624476348e-06
183296 134.25 1.38872447260127e-06 1.38851242056362e-06 1.38865423782391e-06
183808 134.625 1.37845929700213e-06 1.3782340242718e-06 1.37838805215585e-06
184320 135 1.37104077958062e-06 1.37077417611526e-06 1.37095793315912e-06
184832 135.375 1.36542625651544e-06 1.36514817455433e-06 1.36534914230896e-06
185344 135.75 1.3592657565908e-06 1.35900962079076e-06 1.35919297697889e-06
185856 136.125 1.3500625962484e-06 1.34980793763992e-06 1.34997156775474e-06
186368 136.5 1.33737047473234e-06 1.33707433709092e-06 1.33722987075888e-06
186880 136.875 1.32437488601539e-06 1.32400604139684e-06 1.32414035004757e-06
187392 137.25 1.31387442119877e-06 1.31342503440279e-06 1.31357082617558e-06
187904 137.625 1.30557797834946e-06 1.3050969059878e-06 1.30527194032305e-06
188416 138 1.29881278248196e-06 1.29830664988051e-06 1.29850418723283e-06
188928 138.375 1.29404736904195e-06 1.29349437031924e-06 1.29371521200577e-06
189440 138.75 1.29082455354419e-06 1.29024575714495e-06 1.29050920037117e-06
189952 139.125 1.289169558022e-06 1.28860369121357e-06 1.28890868832521e-06
190464 139.5 1.28734072409098e-06 1.28678528563097e-06 1.28714528350888e-06
190976 139.875 1.28381060087435e-06 1.28326763235556e-06 1.28371481756744e-06
191488 140.25 1.27895102619772e-06 1.27841863920065e-06 1.27892837585891e-06
192000 140.625 1.2741925836776e-06 1.27368199845919e-06 1.27421710729681e-06
192512 141 1.27092823385497e-06 1.27045318521315e-06 1.27098134673271e-06
193024 141.375 1.26902292728759e-06 1.26858877159097e-06 1.26907377415151e-06
193536 141.75 1.2661403519759e-06 1.2657497355739e-06 1.2661790977729e-06
194048 142.125 1.26147338962596e-06 1.26111419283082e-06 1.26151986443178e-06
194560 142.5 1.2567832219518e-06 1.25642644893345e-06 1.2568392124862e-06
195072 142.875 1.25216307318378e-06 1.25178961107633e-06 1.25222170436574e-06
195584 143.25 1.24801814823278e-06 1.24759264241934e-06 1.24803115908501e-06
196096 143.625 1.24466908395287e-06 1.24418096360687e-06 1.24458659031148e-06
196608 144 1.24243440124374e-06 1.24192867189222e-06 1.24229822363437e-06
197120 144.375 1.24384222288731e-06 1.24337950888884e-06 1.24374503661959e-06
197632 144.75 1.24901463251057e-06 1.24861980402318e-06 1.24896885629141e-06
198144 145.125 1.25355601043957e-06 1.25318744727659e-06 1.25349545723371e-06
198656 145.5 1.25613325826763e-06 1.25570059759733e-06 1.25595974078959e-06
199168 145.875 1.25704760834879e-06 1.25651896896983e-06 1.25672379367457e-06
199680 146.25 1.25509895202599e-06 1.25449064621136e-06 1.25462437101781e-06
200192 146.625 1.25008055308225e-06 1.24944001316862e-06 1.24950089112205e-06
200704 147 1.24301706487454e-06 1.24239231460873e-06 1.24238140307879e-06
201216 147.375 1.23357086702148e-06 1.23300576198142e-06 1.23293612400464e-06
201728 147.75 1.22499535363429e-06 1.22449367956665e-06 1.2243978305054e-06
202240 148.125 1.22061984511257e-06 1.22015425845356e-06 1.22006038443225e-06
202752 148.5 1.21949518363679e-06 1.21902657457605e-06 1.21894459294e-06
203264 148.875 1.21987663383614e-06 1.21936259157791e-06 1.21927184127411e-06
203776 149.25 1.21521324222344e-06 1.2146371039589e-06 1.21455224791023e-06
204288 149.625 1.20601078675336e-06 1.20540578418102e-06 1.20534181627313e-06
204800 150 1.1991546259619e-06 1.1985524949567e-06 1.19848237019503e-06
205312 150.375 1.1965581775419e-06 1.19597938007393e-06 1.1958909359882e-06
205824 150.75 1.19664361100542e-06 1.19610752002305e-06 1.1960440726689e-06
206336 151.125 1.19681435603273e-06 1.19631007588548e-06 1.19629545705888e-06
206848 151.5 1.1918941071921e-06 1.19140407114135e-06 1.19143506027027e-06
207360 151.875 1.18068663662087e-06 1.18019053476054e-06 1.18028166788372e-06
207872 152.25 1.17017518040301e-06 1.16965875298758e-06 1.16978706859861e-06
208384 152.625 1.16840269452311e-06 1.16789335835609e-06 1.16804873950884e-06
208896 153 1.17193432109998e-06 1.17146947149347e-06 1.17166040219493e-06
209408 153.375 1.17144687300961e-06 1.17105212995739e-06 1.17124804506713e-06
209920 153.75 1.16517077460986e-06 1.16486285482909e-06 1.16506720726949e-06
210432 154.125 1.15579747642347e-06 1.15551932953136e-06 1.15573502369809e-06
210944 154.5 1.14883527056592e-06 1.14845520582126e-06 1.14864859061623e-06
211456 154.875 1.14765549655899e-06 1.14714971198588e-06 1.14729475028025e-06
211968 155.25 1.15275183438555e-06 1.15220366511725e-06 1.15229857485536e-06
212480 155.625 1.16037672438075e-06 1.15983967784796e-06 1.15993621537229e-06
212992 156 1.16110569012594e-06 1.16058095865575e-06 1.16073171642093e-06
213504 156.375 1.15037268004664e-06 1.14988509329106e-06 1.15008684643618e-06
214016 156.75 1.13616568755361e-06 1.1357295469688e-06 1.13595448176258e-06
214528 157.125 1.12734970588079e-06 1.12692835245396e-06 1.12716177894031e-06
215040 157.5 1.12579302243109e-06 1.1253666068581e-06 1.12559541014372e-06
215552 157.875 1.13010249525339e-06 1.1296671804245e-06 1.12989332217508e-06
216064 158.25 1.13439587189798e-06 1.13396100129605e-06 1.13418305577758e-06
216576 158.625 1.13485592681578e-06 1.1344700717911e-06 1.13467566309055e-06
217088 159 1.13507262840191e-06 1.1347412845304e-06 1.13493403908824e-06
217600 159.375 1.1368028409792e-06 1.13651990038435e-06 1.13670564614452e-06
218112 159.75 1.13850856166161e-06 1.13827234208788e-06 1.13845951842709e-06
218624 160.125 1.13697028114672e-06 1.13675377075809e-06 1.13693674308716e-06
219136 160.5 1.1283495826228e-06 1.12809059832531e-06 1.12825540841426e-06
219648 160.875 1.11527315744241e-06 1.11499312512677e-06 1.11514300272904e-06
220160 161.25 1.10519780452805e-06 1.10499306117355e-06 1.10514656771063e-06
220672 161.625 1.10127168226674e-06 1.10122112273762e-06 1.10138789291792e-06
221184 162 1.10415217962449e-06 1.1042365940366e-06 1.10442730948245e-06
221696 162.375 1.11170851832132e-06 1.11183760113785e-06 1.11202775707691e-06
222208 162.75 1.11687765511528e-06 1.11699541972288e-06 1.11710383677194e-06
222720 163.125 1.11712376355644e-06 1.11722037716117e-06 1.11722089111581e-06
223232 163.5 1.11475411081537e-06 1.11480365362077e-06 1.11474991288064e-06
223744 163.875 1.11292340148865e-06 1.11291869825719e-06 1.11285792496179e-06
224256 164.25 1.11017180140274e-06 1.11008526902801e-06 1.11000076222567e-06
224768 164.625 1.10370460164631e-06 1.10351668409164e-06 1.1033748795486e-06
225280 165 1.09391736615977e-06 1.09367184735219e-06 1.09351981372111e-06
225792 165.375 1.08227991565943e-06 1.08209352197151e-06 1.08197794334062e-06
226304 165.75 1.07508519212845e-06 1.07507033970524e-06 1.07494104035127e-06
226816 166.125 1.07624341043708e-06 1.07640929078396e-06 1.07617564606067e-06
227328 166.5 1.08128044220436e-06 1.08152293578771e-06 1.08116312052018e-06
227840 166.875 1.08324445863432e-06 1.08343215201501e-06 1.08298901663025e-06
228352 167.25 1.07990751544285e-06 1.07997095309673e-06 1.07946995856685e-06
228864 167.625 1.07267616974607e-06 1.07264830679262e-06 1.07211138831132e-06
229376 168 1.06559377964111e-06 1.06551932252019e-06 1.06501111135998e-06
229888 168.375 1.06101452621358e-06 1.06086345421683e-06 1.06040275971526e-06
230400 168.75 1.05744182134116e-06 1.05727618096257e-06 1.05679528284331e-06
230912 169.125 1.05267361105682e-06 1.05263468508179e-06 1.05206157167173e-06
231424 169.5 1.0461069428981e-06 1.04622368533344e-06 1.04549111638425e-06
231936 169.875 1.04163734409891e-06 1.04179820367184e-06 1.04087700146161e-06
232448 170.25 1.03873509236677e-06 1.03880786175533e-06 1.03778292137146e-06
232960 170.625 1.03546025577522e-06 1.03541281518511e-06 1.03439305927901e-06
233472 171 1.03294309527423e-06 1.03282725294143e-06 1.03183573018657e-06
233984 171.375 1.0293850264443e-06 1.02927068123796e-06 1.02827141913758e-06
234496 171.75 1.02357292777576e-06 1.02352314821022e-06 1.02250684256393e-06
235008 172.125 1.0149768625326e-06 1.01500691015945e-06 1.01399264764644e-06
235520 172.5 1.0076696899072e-06 1.00780343286497e-06 1.00678664129173e-06
236032 172.875 1.00572886327461e-06 1.0059816055288e-06 1.00495635126317e-06
236544 173.25 1.00600956295798e-06 1.00636521912172e-06 1.00531530192952e-06
237056 173.625 1.00550696930544e-06 1.0059827551919e-06 1.00484451994754e-06
237568 174 1.00408672241734e-06 1.00466944912084e-06 1.00343049579385e-06
238080 174.375 1.00157437083262e-06 1.00221145266693e-06 1.00091300412002e-06
238592 174.75 9.98463833498435e-07 9.99051392545005e-07 9.97763575105184e-07
239104 175.125 9.97549533348015e-07 9.98088028461732e-07 9.96833061121791e-07
239616 175.5 9.98963936496235e-07 9.99446069203122e-07 9.98263008772696e-07
240128 175.875 1.00090176186162e-06 1.00142981524667e-06 1.00033645382659e-06
240640 176.25 1.00070949384894e-06 1.00142330751243e-06 1.00035250075748e-06
241152 176.625 9.99412200539646e-07 1.00030211297155e-06 9.99167048058645e-07
241664 177 9.99501984033026e-07 1.00050068873523e-06 9.99271743677428e-07
242176 177.375 9.99322859720058e-07 1.00035717400082e-06 9.9909027980897e-07
242688 177.75 9.98513464404157e-07 9.99446011796285e-07 9.98303079758369e-07
243200 178.125 9.97588387363822e-07 9.98303941133878e-07 9.97360183645561e-07
243712 178.5 9.98438125587131e-07 9.98996737641945e-07 9.98163444305451e-07
244224 178.875 1.00258559280184e-06 1.00310842101773e-06 1.00227997556663e-06
244736 179.25 1.0095948330045e-06 1.0100832016334e-06 1.00921130301193e-06
245248 179.625 1.01722453995939e-06 1.01771969535611e-06 1.01680271120814e-06
245760 180 1.02163231543731e-06 1.02220771269664e-06 1.0212421936011e-06
246272 180.375 1.02210743845393e-06 1.0227693417098e-06 1.02177053500782e-06
246784 180.75 1.02297655653498e-06 1.02365234678073e-06 1.02266082987562e-06
247296 181.125 1.02584954921719e-06 1.02639969288321e-06 1.02550143418593e-06
247808 181.5 1.02751923139212e-06 1.02792708532868e-06 1.02711596479061e-06
248320 181.875 1.02632664918145e-06 1.02671290292104e-06 1.02589182161536e-06
248832 182.25 1.02491362353052e-06 1.02531890040813e-06 1.02445147056642e-06
249344 182.625 1.02613334064017e-06 1.02651619209446e-06 1.02563254352851e-06
249856 183 1.02881959445469e-06 1.02914431316156e-06 1.02829158015543e-06
250368 183.375 1.03088278592161e-06 1.03117906397479e-06 1.03037267052474e-06
250880 183.75 1.03345300300875e-06 1.03374252957349e-06 1.03293366374921e-06
251392 184.125 1.03630742777819e-06 1.03654344781002e-06 1.03569751939006e-06
251904 184.5 1.03790999321963e-06 1.03802703967601e-06 1.03716022941107e-06
252416 184.875 1.04074821175695e-06 1.04078213687841e-06 1.03990998571413e-06
252928 185.25 1.04616932423959e-06 1.04626986555549e-06 1.04537393676446e-06
253440 185.625 1.05295713619925e-06 1.05321001428122e-06 1.05230063584544e-06
253952 186 1.05802822534727e-06 1.05833329176922e-06 1.0574596136604e-06
254464 186.375 1.057584590691e-06 1.05785068489208e-06 1.05703269602465e-06
254976 186.75 1.05247601813271e-06 1.05276549212044e-06 1.05195403738704e-06
255488 187.125 1.04909619759311e-06 1.04943271954518e-06 1.0485595311916e-06
256000 187.5 1.05308807875673e-06 1.05346250079833e-06 1.0524606882949e-06
256512 187.875 1.0633820093616e-06 1.06378651580841e-06 1.06268943430529e-06
257024 188.25 1.07385009156735e-06 1.07419337698821e-06 1.07312752873087e-06
257536 188.625 1.07938358695148e-06 1.07964437570489e-06 1.07866216985711e-06
258048 189 1.07898179467616e-06 1.07924456467731e-06 1.07831338448751e-06
258560 189.375 1.07797612198957e-06 1.07826024731731e-06 1.07738327306846e-06
259072 189.75 1.08132401716092e-06 1.08160005612009e-06 1.0807782538595e-06
259584 190.125 1.08772023175765e-06 1.08799785053721e-06 1.08718682709496e-06
260096 190.5 1.09395412392355e-06 1.09428529824477e-06 1.0934495531589e-06
260608 190.875 1.09680191179715e-06 1.09717463920466e-06 1.09631588760986e-06
261120 191.25 1.09756554228611e-06 1.09792087054252e-06 1.09705748150133e-06
261632 191.625 1.09908614988295e-06 1.09937599073412e-06 1.09850781413708e-06
262144 192 1.10229916327029e-06 1.10250827715714e-06 1.10163830422905e-06
262656 192.375 1.10768423100149e-06 1.10781345091866e-06 1.10696007836436e-06
263168 192.75 1.1141052461288e-06 1.11417792919138e-06 1.11335736984719e-06
263680 193.125 1.12039300938628e-06 1.12045438692911e-06 1.11966912946069e-06
264192 193.5 1.12532427670346e-06 1.12541869659613e-06 1.12466672848499e-06
264704 193.875 1.12633003352033e-06 1.12647499930685e-06 1.12574393148558e-06
265216 194.25 1.12240829628704e-06 1.12261331641436e-06 1.12190854503039e-06
265728 194.625 1.11881736338511e-06 1.11900594281442e-06 1.11833820618613e-06
266240 195 1.1201707981901e-06 1.1202413695387e-06 1.11961240644489e-06
266752 195.375 1.1252124584405e-06 1.12514231479541e-06 1.12452833794733e-06
267264 195.75 1.12987682601902e-06 1.12971285505411e-06 1.12907737474349e-06
267776 196.125 1.13133563363794e-06 1.13110071505829e-06 1.13046414668123e-06
268288 196.5 1.13189053746935e-06 1.13163808898118e-06 1.13100126084426e-06
268800 196.875 1.13364908516822e-06 1.13346544074026e-06 1.13282496481807e-06
269312 197.25 1.13374620649047e-06 1.13363031138272e-06 1.13304479490253e-06
269824 197.625 1.13007911503252e-06 1.12996083538039e-06 1.12948136448487e-06
270336 198 1.12515199747551e-06 1.12499913696322e-06 1.12460039306178e-06
270848 198.375 1.12386823459508e-06 1.12367513429548e-06 1.12332825480121e-06
271360 198.75 1.12698722625062e-06 1.12679093333464e-06 1.12649003399742e-06
271872 199.125 1.12971586720386e-06 1.12956473228332e-06 1.12929681382817e-06
272384 199.5 1.12825148767105e-06 1.12815073057112e-06 1.12789979958346e-06
272896 199.875 1.12471913060923e-06 1.12462030709224e-06 1.12439319892802e-06
273408 200.25 1.12285971285672e-06 1.12269373557415e-06 1.12251235603232e-06
273920 200.625 1.12287352733674e-06 1.12266746060305e-06 1.12256349615295e-06
274432 201 1.12420029243133e-06 1.12398938311704e-06 1.12404051592459e-06
274944 201.375 1.12511897458037e-06 1.12492398265917e-06 1.12514779159492e-06
275456 201.75 1.12506515639902e-06 1.12492687070423e-06 1.12525979810891e-06
275968 202.125 1.12477803394275e-06 1.12472084528391e-06 1.12515486414583e-06
276480 202.5 1.12421661699211e-06 1.12417985943536e-06 1.12472341723434e-06
276992 202.875 1.12300130102863e-06 1.12291221391997e-06 1.12353010976392e-06
277504 203.25 1.12153637779723e-06 1.12144792347282e-06 1.12206255115404e-06
278016 203.625 1.12126252861687e-06 1.12128398467288e-06 1.12186380624263e-06
278528 204 1.12278183678191e-06 1.12293968741094e-06 1.12357329267671e-06
279040 204.375 1.12412006123315e-06 1.12435506275851e-06 1.12513789826049e-06
279552 204.75 1.12273324724809e-06 1.12302736200575e-06 1.12394017605506e-06
280064 205.125 1.12011459096216e-06 1.12049934967361e-06 1.12148244535267e-06
280576 205.5 1.11935023907622e-06 1.11982185767885e-06 1.1208726409758e-06
281088 205.875 1.12125752720138e-06 1.12176007830902e-06 1.12289387075183e-06
281600 206.25 1.12422243906154e-06 1.12470350137733e-06 1.12589120584336e-06
282112 206.625 1.12639338033819e-06 1.12681998906729e-06 1.12803452669132e-06
282624 207 1.12661694800019e-06 1.12691677707794e-06 1.12817867052756e-06
283136 207.375 1.12468573500315e-06 1.12482759325967e-06 1.12609684077252e-06
283648 207.75 1.12106538037432e-06 1.12105682380196e-06 1.12223444078668e-06
284160 208.125 1.11621638534292e-06 1.11608221220486e-06 1.11708651698262e-06
284672 208.5 1.11019343279396e-06 1.10995271237075e-06 1.11075745528783e-06
285184 208.875 1.10315778246906e-06 1.10284094763584e-06 1.10348823898943e-06
285696 209.25 1.09630704270211e-06 1.09599250226952e-06 1.09655245215241e-06
286208 209.625 1.09034612133218e-06 1.09008718604658e-06 1.09061110109843e-06
286720 210 1.0847051015654e-06 1.08448365196857e-06 1.08502390797716e-06
287232 210.375 1.07775418509142e-06 1.07751659447926e-06 1.07811788557352e-06
287744 210.75 1.06917281892788e-06 1.068878942405e-06 1.0695319483328e-06
288256 211.125 1.06057857333133e-06 1.06022341404188e-06 1.06085668603014e-06
288768 211.5 1.05261579023978e-06 1.0522186239773e-06 1.05274038873902e-06
289280 211.875 1.04520612378805e-06 1.0447576441552e-06 1.04518090033432e-06
289792 212.25 1.03834306753299e-06 1.03784912248859e-06 1.0382287230234e-06
290304 212.625 1.03122543072007e-06 1.03075191654526e-06 1.03109550333559e-06
290816 213 1.02296115489209e-06 1.02259943214706e-06 1.02288983617063e-06
291328 213.375 1.01409734243362e-06 1.01391385260255e-06 1.01415143266346e-06
291840 213.75 1.00608016082877e-06 1.00610375843589e-06 1.00631991272709e-06
292352 214.125 9.99547941049347e-07 9.99751915494496e-07 9.99981103831929e-07
292864 214.5 9.94791675055992e-07 9.95080643149874e-07 9.95336906824526e-07
293376 214.875 9.9150878582865e-07 9.91777863683891e-07 9.92057824201803e-07
293888 215.25 9.88070107627012e-07 9.88273920668581e-07 9.8856069898941e-07
294400 215.625 9.82259755443515e-07 9.82409050372109e-07 9.82682478037765e-07
294912 216 9.73400095618171e-07 9.73511428045723e-07 9.73739486075895e-07
295424 216.375 9.64365095906577e-07 9.64493113548682e-07 9.64631316608912e-07
295936 216.75 9.57362538177623e-07 9.57556239477393e-07 9.57624305988575e-07
296448 217.125 9.52222523320115e-07 9.52537064284041e-07 9.52554940637241e-07
296960 217.5 9.49223932570447e-07 9.49696891696129e-07 9.4966698222482e-07
297472 217.875 9.47902124861034e-07 9.48503339941536e-07 9.48476130727699e-07
297984 218.25 9.45868017891373e-07 9.46484657892996e-07 9.4652958015045e-07
298496 218.625 9.40846243102767e-07 9.4137876146639e-07 9.41504778667579e-07
299008 219 9.32455722994842e-07 9.32904560932016e-07 9.33084086938487e-07
299520 219.375 9.2290907934863e-07 9.23291769182602e-07 9.23459591721479e-07
300032 219.75 9.15166620441509e-07 9.15491915269418e-07 9.15581566754e-07
300544 220.125 9.09285692940868e-07 9.09575586912146e-07 9.0955316609951e-07
301056 220.5 9.03705989167139e-07 9.03976177412988e-07 9.03855713182995e-07
301568 220.875 8.96528261096433e-07 8.96760519862323e-07 8.96589359334906e-07
302080 221.25 8.87453334192854e-07 8.8766232342598e-07 8.87514210932684e-07
302592 221.625 8.78934289642915e-07 8.79166434926985e-07 8.79073651048068e-07
303104 222 8.72586122181112e-07 8.72853031839352e-07 8.72752144317643e-07
303616 222.375 8.67994618847418e-07 8.68274753252698e-07 8.68133089876384e-07
304128 222.75 8.6313064912218e-07 8.63431690945444e-07 8.63306815992326e-07
304640 223.125 8.56963425492686e-07 8.57277469871832e-07 8.57224040275822e-07
305152 223.5 8.48995878506049e-07 8.49272186764885e-07 8.49293784362382e-07
305664 223.875 8.38162811227171e-07 8.3837904624373e-07 8.38468237732145e-07
306176 224.25 8.25785048061715e-07 8.25945982314362e-07 8.26092481804143e-07
306688 224.625 8.1510073088993e-07 8.15268150122167e-07 8.15475317534172e-07
307200 225 8.07704327523765e-07 8.07964214131791e-07 8.08256678124915e-07
307712 225.375 8.02583778331285e-07 8.02882543450588e-07 8.03326523152779e-07
308224 225.75 7.98173247812359e-07 7.98443939814882e-07 7.99077960595591e-07
308736 226.125 7.93907309845141e-07 7.94170048581379e-07 7.94948526510498e-07
309248 226.5 7.88667179033468e-07 7.88955272945894e-07 7.89782328901756e-07
309760 226.875 7.82149337835047e-07 7.82420185741333e-07 7.83210973991725e-07
310272 227.25 7.76312768672486e-07 7.76490844962105e-07 7.7719099280987e-07
310784 227.625 7.72401115163614e-07 7.72496185136246e-07 7.73079980149455e-07
311296 228 7.70179524006242e-07 7.70221010465595e-07 7.70710084770344e-07
311808 228.375 7.68652778448143e-07 7.68634732222155e-07 7.69068387670386e-07
312320 228.75 7.67046918478689e-07 7.66942836325562e-07 7.67359440655714e-07
312832 229.125 7.64649363607098e-07 7.64475535655443e-07 7.648843240134e-07
313344 229.5 7.61560804984228e-07 7.61324790397354e-07 7.61786762822812e-07
313856 229.875 7.58462405601753e-07 7.58153872876469e-07 7.58751747466927e-07
314368 230.25 7.56086881003784e-07 7.5572867961085e-07 7.56475601690241e-07
314880 230.625 7.55754989287179e-07 7.55351827008349e-07 7.56210586905527e-07
315392 231 7.57395754383007e-07 7.56955780856585e-07 7.57850519463685e-07
315904 231.375 7.60037901372284e-07 7.59595864177387e-07 7.60485245810685e-07
316416 231.75 7.62426484773581e-07 7.61963496404153e-07 7.62928260054622e-07
316928 232.125 7.62633781104101e-07 7.6205020798992e-07 7.63235776172709e-07
317440 232.5 7.61328601820808e-07 7.60561493867032e-07 7.62017209445931e-07
317952 232.875 7.60638928673245e-07 7.59728099864467e-07 7.6138515789801e-07
318464 233.25 7.61571581671293e-07 7.6060368569559e-07 7.62386639169762e-07
318976 233.625 7.6462998268614e-07 7.63650551713266e-07 7.65523808821915e-07
319488 234 7.67971530140529e-07 7.67006393398614e-07 7.68938859292484e-07
320000 234.375 7.68571748093997e-07 7.6764302147258e-07 7.69625447373956e-07
320512 234.75 7.66325383865176e-07 7.65412863320201e-07 7.67420062177071e-07
321024 235.125 7.63850551911539e-07 7.62920772725372e-07 7.64890327686822e-07
321536 235.5 7.63955859354108e-07 7.62981466569904e-07 7.64846494357141e-07
322048 235.875 7.68588974385126e-07 7.67551735399866e-07 7.69264276922276e-07
322560 236.25 7.77363807915749e-07 7.76247238840778e-07 7.77815080229426e-07
323072 236.625 7.87162225073383e-07 7.85989618386036e-07 7.87473257226252e-07
323584 237 7.94017712853478e-07 7.92866101007341e-07 7.94306548361666e-07
324096 237.375 7.96442720495152e-07 7.95384783964611e-07 7.96730496850953e-07
324608 237.75 7.97346678519417e-07 7.96351439987503e-07 7.97528433414325e-07
325120 238.125 7.99499925140295e-07 7.98478078046121e-07 7.99456777840775e-07
325632 238.5 8.02676311103486e-07 8.01604541778924e-07 8.02362287494556e-07
326144 238.875 8.06523370289451e-07 8.0545063981013e-07 8.05964005656057e-07
326656 239.25 8.11521893461622e-07 8.10512450232982e-07 8.10803642938701e-07
327168 239.625 8.17957287774663e-07 8.17035784902642e-07 8.17159943320205e-07
327680 240 8.25496643585801e-07 8.2458879242133e-07 8.24654424660138e-07
328192 240.375 8.33384248240423e-07 8.32347175324911e-07 8.32456880086567e-07
328704 240.75 8.40146761144356e-07 8.38920681184329e-07 8.39067748094437e-07
329216 241.125 8.45056559084615e-07 8.43678262281862e-07 8.43828624196834e-07
329728 241.5 8.49446884487024e-07 8.47980050081853e-07 8.48134952869406e-07
330240 241.875 8.54509972041499e-07 8.53018725201135e-07 8.53234177741032e-07
330752 242.25 8.60400578046992e-07 8.58933297998801e-07 8.5925880034776e-07
331264 242.625 8.66052240117321e-07 8.6464197231395e-07 8.6502239159868e-07
331776 243 8.70771141903682e-07 8.69374570899574e-07 8.69745162174263e-07
332288 243.375 8.76363006192637e-07 8.74885518519772e-07 8.75237223558677e-07
332800 243.75 8.84113347290286e-07 8.82487030757655e-07 8.82842888641814e-07
333312 244.125 8.92796321015708e-07 8.90993894124164e-07 8.91404792799457e-07
333824 244.5 9.01215478190241e-07 8.99284619489455e-07 8.99800075628609e-07
334336 244.875 9.08974962815388e-07 9.07023448858043e-07 9.0761717959543e-07
334848 245.25 9.15042093812895e-07 9.1313142903243e-07 9.13732510292263e-07
335360 245.625 9.18874426212612e-07 9.17004004495772e-07 9.17564669896956e-07
335872 246 9.21815678618616e-07 9.19995057353987e-07 9.20483846616072e-07
336384 246.375 9.25657539243804e-07 9.23958955741922e-07 9.24331331727874e-07
336896 246.75 9.31545296735412e-07 9.30001444924413e-07 9.3028003572286e-07
337408 247.125 9.39604058210475e-07 9.38119558852952e-07 9.38407510228141e-07
337920 247.5 9.48179697145048e-07 9.4666020522509e-07 9.46979517904002e-07
338432 247.875 9.55193623026442e-07 9.53665767100597e-07 9.53910705499842e-07
338944 248.25 9.60550643759802e-07 9.59053919568595e-07 9.59109610658891e-07
339456 248.625 9.65873424346539e-07 9.64386600192672e-07 9.64229237872554e-07
339968 249 9.71737542603991e-07 9.70266572568365e-07 9.6990969825662e-07
340480 249.375 9.77471856423316e-07 9.76059682228355e-07 9.75534440011863e-07
340992 249.75 9.82695372839646e-07 9.81324903182237e-07 9.80783507147503e-07
341504 250.125 9.88434405265859e-07 9.87074190616142e-07 9.8665299694063e-07
342016 250.5 9.9528043025918e-07 9.93961754071449e-07 9.93625908403268e-07
342528 250.875 1.00131650922009e-06 1.00011450381343e-06 9.99657806271797e-07
343040 251.25 1.00497794443876e-06 1.00398861678598e-06 1.003192467541e-06
343552 251.625 1.00685230553448e-06 1.0061061233119e-06 1.00494453197718e-06
344064 252 1.00910277292894e-06 1.00854698130109e-06 1.00719760041382e-06
344576 252.375 1.01387255714939e-06 1.0134417317545e-06 1.01212174439227e-06
345088 252.75 1.02146928344337e-06 1.02119477515883e-06 1.0199836127002e-06
345600 253.125 1.03004262219099e-06 1.03003138066779e-06 1.02887837265267e-06
346112 253.5 1.03667622424118e-06 1.03700421994831e-06 1.03580023177084e-06
346624 253.875 1.03981041489528e-06 1.04044942312055e-06 1.03914876613848e-06
347136 254.25 1.04099195369859e-06 1.04185667423861e-06 1.0405123110418e-06
347648 254.625 1.04294393769035e-06 1.04395427444759e-06 1.04264773926748e-06
