# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 10 2024 at 15:32:15+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.32.12-95617
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.32.12-95617
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
233984 114.25 1.10598662993215e-10
234496 114.5 1.10598662993215e-10
235008 114.75 1.10598662993215e-10
235520 115 1.10598662993215e-10
236032 115.25 1.10598662993215e-10
236544 115.5 1.10598662993215e-10
237056 115.75 1.10598662993215e-10
237568 116 1.10598662993215e-10
238080 116.25 1.10598662993215e-10
238592 116.5 1.10598662993215e-10
239104 116.75 1.10598662993215e-10
239616 117 1.10598662993215e-10
240128 117.25 1.10598662993215e-10
240640 117.5 1.10598662993215e-10
241152 117.75 1.10598662993215e-10
241664 118 1.10598662993215e-10
242176 118.25 1.10598662993215e-10
242688 118.5 1.10598662993215e-10
243200 118.75 1.10598662993215e-10
243712 119 1.10598662993215e-10
244224 119.25 1.10598662993215e-10
244736 119.5 1.10598662993215e-10
245248 119.75 1.10598662993215e-10
245760 120 1.10598662993215e-10
246272 120.25 1.10598662993215e-10
246784 120.5 1.10598662993215e-10
247296 120.75 1.10598662993215e-10
247808 121 1.10598662993215e-10
248320 121.25 1.10598662993215e-10
248832 121.5 1.10598662993215e-10
249344 121.75 1.10598662993215e-10
249856 122 1.10598662993215e-10
250368 122.25 1.10598662993215e-10
250880 122.5 1.10598662993215e-10
251392 122.75 1.10598662993215e-10
251904 123 1.10598662993215e-10
252416 123.25 1.10598662993215e-10
252928 123.5 1.10598662993215e-10
253440 123.75 1.10598662993215e-10
253952 124 1.10598662993215e-10
254464 124.25 1.10598662993215e-10
254976 124.5 1.10598662993215e-10
255488 124.75 1.10598662993215e-10
256000 125 1.10598662993215e-10
256512 125.25 1.10598662993215e-10
257024 125.5 1.10598662993215e-10
257536 125.75 1.10598662993215e-10
258048 126 1.10598662993215e-10
258560 126.25 1.10598662993215e-10
259072 126.5 1.10598662993215e-10
259584 126.75 1.10598662993215e-10
260096 127 1.10598662993215e-10
260608 127.25 1.10598662993215e-10
261120 127.5 1.10598662993215e-10
261632 127.75 1.10598662993215e-10
262144 128 1.10598662993215e-10
262656 128.25 1.10598662993215e-10
263168 128.5 1.10598662993215e-10
263680 128.75 1.10598662993215e-10
264192 129 1.10598662993215e-10
264704 129.25 1.10598662993215e-10
265216 129.5 1.10598662993215e-10
265728 129.75 1.10598662993215e-10
266240 130 1.10598662993215e-10
266752 130.25 1.10598662993215e-10
267264 130.5 1.10598662993215e-10
267776 130.75 1.10598662993215e-10
268288 131 1.10598662993215e-10
268800 131.25 1.10598662993215e-10
269312 131.5 1.10598662993215e-10
269824 131.75 1.10598662993215e-10
270336 132 1.10598662993215e-10
270848 132.25 1.10598662993215e-10
271360 132.5 1.10598662993215e-10
271872 132.75 1.10598662993215e-10
272384 133 1.10598662993215e-10
272896 133.25 1.10598662993215e-10
273408 133.5 1.10598662993215e-10
273920 133.75 1.10598662993215e-10
274432 134 1.10598662993215e-10
274944 134.25 1.10598662993215e-10
275456 134.5 1.10598662993215e-10
275968 134.75 1.10598662993215e-10
276480 135 1.10598662993215e-10
276992 135.25 1.10598662993215e-10
277504 135.5 1.10598662993215e-10
278016 135.75 1.10598662993215e-10
278528 136 1.10598662993215e-10
279040 136.25 1.10598662993215e-10
279552 136.5 1.10598662993215e-10
280064 136.75 1.10598662993215e-10
280576 137 1.10598662993215e-10
281088 137.25 1.10598662993215e-10
281600 137.5 1.10598662993215e-10
282112 137.75 1.10598662993215e-10
282624 138 1.10598662993215e-10
283136 138.25 1.10598662993215e-10
283648 138.5 1.10598662993215e-10
284160 138.75 1.10598662993215e-10
284672 139 1.10598662993215e-10
285184 139.25 1.10598662993215e-10
285696 139.5 1.10598662993215e-10
286208 139.75 1.10598662993215e-10
286720 140 1.10598662993215e-10
287232 140.25 1.10598662993215e-10
287744 140.5 1.10598662993215e-10
288256 140.75 1.10598662993215e-10
288768 141 1.10598662993215e-10
289280 141.25 1.10598662993215e-10
289792 141.5 1.10598662993215e-10
290304 141.75 1.10598662993215e-10
290816 142 1.10598662993215e-10
291328 142.25 1.10598662993215e-10
291840 142.5 1.10598662993215e-10
292352 142.75 1.10598662993215e-10
292864 143 1.10598662993215e-10
293376 143.25 1.10598662993215e-10
293888 143.5 1.10598662993215e-10
294400 143.75 1.10598662993215e-10
294912 144 1.10598662993215e-10
295424 144.25 1.10598662993215e-10
295936 144.5 1.10598662993215e-10
296448 144.75 1.10598662993215e-10
296960 145 1.10598662993215e-10
297472 145.25 1.10598662993215e-10
297984 145.5 1.10598662993215e-10
298496 145.75 1.10598662993215e-10
299008 146 1.10598662993215e-10
299520 146.25 1.10598662993215e-10
300032 146.5 1.10598662993215e-10
300544 146.75 1.10598662993215e-10
301056 147 1.10598662993215e-10
301568 147.25 1.10598662993215e-10
302080 147.5 1.10598662993215e-10
302592 147.75 1.10598662993215e-10
303104 148 1.10598662993215e-10
303616 148.25 1.10598662993215e-10
304128 148.5 1.10598662993215e-10
304640 148.75 1.10598662993215e-10
305152 149 1.10598662993215e-10
305664 149.25 1.10598662993215e-10
306176 149.5 1.10598662993215e-10
306688 149.75 1.10598662993215e-10
307200 150 1.10598662993215e-10
307712 150.25 1.10598662993215e-10
308224 150.5 1.10598662993215e-10
308736 150.75 1.10598662993215e-10
309248 151 1.10598662993215e-10
309760 151.25 1.10598662993215e-10
310272 151.5 1.10598662993215e-10
310784 151.75 1.10598662993215e-10
311296 152 1.10598662993215e-10
311808 152.25 1.10598662993215e-10
312320 152.5 1.10598662993215e-10
312832 152.75 1.10598662993215e-10
313344 153 1.10598662993215e-10
313856 153.25 1.10598662993215e-10
314368 153.5 1.10598662993215e-10
314880 153.75 1.10598662993215e-10
315392 154 1.10598662993215e-10
315904 154.25 1.10598662993215e-10
316416 154.5 1.10598662993215e-10
316928 154.75 1.10598662993215e-10
317440 155 1.10598662993215e-10
317952 155.25 1.10598662993215e-10
318464 155.5 1.10598662993215e-10
318976 155.75 1.10598662993215e-10
319488 156 1.10598662993215e-10
320000 156.25 1.10598662993215e-10
320512 156.5 1.10598662993215e-10
321024 156.75 1.10598662993215e-10
321536 157 1.10598662993215e-10
322048 157.25 1.10598662993215e-10
322560 157.5 1.10598662993215e-10
323072 157.75 1.10598662993215e-10
323584 158 1.10598662993215e-10
324096 158.25 1.10598662993215e-10
324608 158.5 1.10598662993215e-10
325120 158.75 1.10598662993215e-10
325632 159 1.10598662993215e-10
326144 159.25 1.10598662993215e-10
326656 159.5 1.10598662993215e-10
327168 159.75 1.10598662993215e-10
327680 160 1.10598662993215e-10
328192 160.25 1.10598662993215e-10
328704 160.5 1.10598662993215e-10
329216 160.75 1.10598662993215e-10
329728 161 1.10598662993215e-10
330240 161.25 1.10598662993215e-10
330752 161.5 1.10598662993215e-10
331264 161.75 1.10598662993215e-10
331776 162 1.10598662993215e-10
332288 162.25 1.10598662993215e-10
332800 162.5 1.10598662993215e-10
333312 162.75 1.10598662993215e-10
333824 163 1.10598662993215e-10
334336 163.25 1.10598662993215e-10
334848 163.5 1.10598662993215e-10
335360 163.75 1.10598662993215e-10
335872 164 1.10598662993215e-10
336384 164.25 1.10598662993215e-10
336896 164.5 1.10598662993215e-10
337408 164.75 1.10598662993215e-10
337920 165 1.10598662993215e-10
338432 165.25 1.10598662993215e-10
338944 165.5 1.10598662993215e-10
339456 165.75 1.10598662993215e-10
339968 166 1.10598662993215e-10
340480 166.25 1.10598662993215e-10
340992 166.5 1.10598662993215e-10
341504 166.75 1.10598662993215e-10
342016 167 1.10598662993215e-10
342528 167.25 1.10598662993215e-10
343040 167.5 1.10598662993215e-10
343552 167.75 1.10598662993215e-10
344064 168 1.10598662993215e-10
344576 168.25 1.10598662993215e-10
345088 168.5 1.10598662993215e-10
345600 168.75 1.10598662993215e-10
346112 169 1.10598662993215e-10
346624 169.25 1.10598662993215e-10
347136 169.5 1.10598662993215e-10
347648 169.75 1.10598662993215e-10
348160 170 1.10598662993215e-10
348672 170.25 1.10598662993215e-10
349184 170.5 1.10598662993215e-10
349696 170.75 1.10598662993215e-10
350208 171 1.10598662993215e-10
350720 171.25 1.10598662993215e-10
351232 171.5 1.10598662993215e-10
351744 171.75 1.10598662993215e-10
352256 172 1.10598662993215e-10
352768 172.25 1.10598662993215e-10
353280 172.5 1.10598662993215e-10
353792 172.75 1.10598662993215e-10
354304 173 1.10598662993215e-10
354816 173.25 1.10598662993215e-10
355328 173.5 1.10598662993215e-10
355840 173.75 1.10598662993215e-10
356352 174 1.10598662993215e-10
356864 174.25 1.10598662993215e-10
357376 174.5 1.10598662993215e-10
357888 174.75 1.10598662993215e-10
358400 175 1.10598662993215e-10
358912 175.25 1.10598662993215e-10
359424 175.5 1.10598662993215e-10
359936 175.75 1.10598662993215e-10
360448 176 1.10598662993215e-10
360960 176.25 1.10598662993215e-10
361472 176.5 1.10598662993215e-10
361984 176.75 1.10598662993215e-10
362496 177 1.10598662993215e-10
363008 177.25 1.10598662993215e-10
363520 177.5 1.10598662993215e-10
364032 177.75 1.10598662993215e-10
364544 178 1.10598662993215e-10
365056 178.25 1.10598662993215e-10
365568 178.5 1.10598662993215e-10
366080 178.75 1.10598662993215e-10
366592 179 1.10598662993215e-10
367104 179.25 1.10598662993215e-10
367616 179.5 1.10598662993215e-10
368128 179.75 1.10598662993215e-10
368640 180 1.10598662993215e-10
369152 180.25 1.10598662993215e-10
369664 180.5 1.10598662993215e-10
370176 180.75 1.10598662993215e-10
370688 181 1.10598662993215e-10
371200 181.25 1.10598662993215e-10
371712 181.5 1.10598662993215e-10
372224 181.75 1.10598662993215e-10
372736 182 1.10598662993215e-10
373248 182.25 1.10598662993215e-10
373760 182.5 1.10598662993215e-10
374272 182.75 1.10598662993215e-10
374784 183 1.10598662993215e-10
375296 183.25 1.10598662993215e-10
375808 183.5 1.10598662993215e-10
376320 183.75 1.10598662993215e-10
376832 184 1.10598662993215e-10
377344 184.25 1.10598662993215e-10
377856 184.5 1.10598662993215e-10
378368 184.75 1.10598662993215e-10
378880 185 1.10598662993215e-10
379392 185.25 1.10598662993215e-10
379904 185.5 1.10598662993215e-10
380416 185.75 1.10598662993215e-10
380928 186 1.10598662993215e-10
381440 186.25 1.10598662993215e-10
381952 186.5 1.10598662993215e-10
382464 186.75 1.10598662993215e-10
382976 187 1.10598662993215e-10
383488 187.25 1.10598662993215e-10
384000 187.5 1.10598662993215e-10
384512 187.75 1.10598662993215e-10
385024 188 1.10598662993215e-10
385536 188.25 1.10598662993215e-10
386048 188.5 1.10598662993215e-10
386560 188.75 1.10598662993215e-10
387072 189 1.10598662993215e-10
387584 189.25 1.10598662993215e-10
388096 189.5 1.10598662993215e-10
388608 189.75 1.10598662993215e-10
389120 190 1.10598662993215e-10
389632 190.25 1.10598662993215e-10
390144 190.5 1.10598662993215e-10
390656 190.75 1.10598662993215e-10
391168 191 1.10598662993215e-10
391680 191.25 1.10598662993215e-10
392192 191.5 1.10598662993215e-10
392704 191.75 1.10598662993215e-10
393216 192 1.10598662993215e-10
393728 192.25 1.10598662993215e-10
394240 192.5 1.10598662993215e-10
394752 192.75 1.10598662993215e-10
395264 193 1.10598662993215e-10
395776 193.25 1.10598662993215e-10
396288 193.5 1.10598662993215e-10
396800 193.75 1.10598662993215e-10
397312 194 1.10598662993215e-10
397824 194.25 1.10598662993215e-10
398336 194.5 1.10598662993215e-10
398848 194.75 1.10598662993215e-10
399360 195 1.10598662993215e-10
399872 195.25 1.10598662993215e-10
400384 195.5 1.10598662993215e-10
400896 195.75 1.10598662993215e-10
401408 196 1.10598662993215e-10
401920 196.25 1.10598662993215e-10
402432 196.5 1.10598662993215e-10
402944 196.75 1.10598662993215e-10
403456 197 1.10598662993215e-10
403968 197.25 1.10598662993215e-10
404480 197.5 1.10598662993215e-10
404992 197.75 1.10598662993215e-10
405504 198 1.10598662993215e-10
406016 198.25 1.10598662993215e-10
406528 198.5 1.10598662993215e-10
407040 198.75 1.10598662993215e-10
407552 199 1.10598662993215e-10
408064 199.25 1.10598662993215e-10
408576 199.5 1.10598662993215e-10
409088 199.75 1.10598662993215e-10
409600 200 1.10598662993215e-10
410112 200.25 1.10598662993215e-10
410624 200.5 1.10598662993215e-10
411136 200.75 1.10598662993215e-10
411648 201 1.10598662993215e-10
412160 201.25 1.10598662993215e-10
412672 201.5 1.10598662993215e-10
413184 201.75 1.10598662993215e-10
413696 202 1.10598662993215e-10
414208 202.25 1.10598662993215e-10
414720 202.5 1.10598662993215e-10
415232 202.75 1.10598662993215e-10
