# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 16:48:22+0100
# parameter filename: "./TOV_K_90_res_1_5.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.48.17-20081
# Run ID: run-TOV_K_90_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.48.17-20081
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
437248 320.25 0.0457159931425943
437760 320.625 0.0457508507197958
438272 321 0.0457854243244474
438784 321.375 0.0458199741890627
439296 321.75 0.0458548689582545
439808 322.125 0.0458901610785183
440320 322.5 0.0459254628147483
440832 322.875 0.0459603132172619
441344 323.25 0.0459947728071021
441856 323.625 0.0460293593565084
442368 324 0.0460645637579512
442880 324.375 0.0461003707756281
443392 324.75 0.0461361835622271
443904 325.125 0.0461712141542919
444416 325.5 0.0462044202595483
444928 325.875 0.046235981633901
445440 326.25 0.0462663515110623
445952 326.625 0.0462954922710324
446464 327 0.0463231308258122
446976 327.375 0.0463492867041773
447488 327.75 0.0463744729034943
448000 328.125 0.046399350652777
448512 328.5 0.0464242168413942
449024 328.875 0.0464488995763392
449536 329.25 0.0464731987205022
450048 329.625 0.0464973389348539
450560 330 0.0465218284216022
451072 330.375 0.0465468463464273
451584 330.75 0.0465719494217193
452096 331.125 0.0465965169479337
452608 331.5 0.046620369417695
453120 331.875 0.0466437872302282
453632 332.25 0.0466670126437566
454144 332.625 0.0466899428478997
454656 333 0.0467122592631003
455168 333.375 0.046733584141869
455680 333.75 0.0467534804567065
456192 334.125 0.0467716405164743
456704 334.5 0.0467882986185426
457216 334.875 0.0468041982242626
457728 335.25 0.0468197745435162
458240 335.625 0.0468344257549955
458752 336 0.0468469785605731
459264 336.375 0.0468570174292267
459776 336.75 0.0468654869535483
460288 337.125 0.0468737303703655
460800 337.5 0.0468820232658797
461312 337.875 0.0468892852770063
461824 338.25 0.0468942781115511
462336 338.625 0.0468969449871805
462848 339 0.0468987583908897
463360 339.375 0.0469040298890936
463872 339.75 0.0469143836344485
464384 340.125 0.0469290717402881
464896 340.5 0.0469476676564413
465408 340.875 0.0469703661847403
465920 341.25 0.0469973526799449
466432 341.625 0.0470282372310412
466944 342 0.0470623295447098
467456 342.375 0.0470993392439232
467968 342.75 0.0471395277126034
468480 343.125 0.0471831247263105
468992 343.5 0.0472298066379806
469504 343.875 0.0472788984390845
470016 344.25 0.0473300007067779
470528 344.625 0.0473832629942028
471040 345 0.0474390324354314
471552 345.375 0.0474973390467738
472064 345.75 0.0475577838943813
472576 346.125 0.0476198991775499
473088 346.5 0.0476835770779663
473600 346.875 0.0477491475293686
474112 347.25 0.0478170397216273
474624 347.625 0.0478873338845986
475136 348 0.0479596177154928
475648 348.375 0.0480333326866515
476160 348.75 0.0481083506082517
476672 349.125 0.0481851945013097
477184 349.5 0.0482645402760949
477696 349.875 0.0483464105568885
478208 350.25 0.0484299969161036
478720 350.625 0.048514478957384
479232 351 0.0485999852269423
479744 351.375 0.0486875255921967
480256 351.75 0.0487779080899828
480768 352.125 0.0488708916592785
481280 352.5 0.0489655025349907
481792 352.875 0.0490610332927395
482304 353.25 0.0491575969947957
482816 353.625 0.0492558278479607
483328 354 0.049356227713854
483840 354.375 0.0494587284466923
484352 354.75 0.0495626112032255
484864 355.125 0.0496668640416737
485376 355.5 0.0497710042705507
485888 355.875 0.0498756916730602
486400 356.25 0.0499822332182988
486912 356.625 0.0500912161023591
487424 357 0.0502017452603354
487936 357.375 0.0503121173758544
488448 357.75 0.0504208543379345
488960 358.125 0.0505279800490349
489472 358.5 0.0506352413701052
489984 358.875 0.0507431648457822
490496 359.25 0.0508500742660059
491008 359.625 0.050953945026151
491520 360 0.0510547824727171
492032 360.375 0.0511545301033117
492544 360.75 0.0512545777319663
493056 361.125 0.0513540528712776
493568 361.5 0.0514509718240731
494080 361.875 0.0515445712781506
494592 362.25 0.0516358781545123
495104 362.625 0.0517261591759854
495616 363 0.0518154256718718
496128 363.375 0.0519025515236896
496640 363.75 0.0519864067968611
497152 364.125 0.0520666875944759
497664 364.5 0.0521439350953658
498176 364.875 0.0522189351812654
498688 365.25 0.0522919029158952
499200 365.625 0.0523621032554214
499712 366 0.0524284585458491
500224 366.375 0.0524906369289473
500736 366.75 0.0525493281573183
501248 367.125 0.0526053658771311
501760 367.5 0.0526587522825534
502272 367.875 0.0527088802932519
502784 368.25 0.0527554195588114
503296 368.625 0.052798627677637
503808 369 0.0528388633326175
504320 369.375 0.0528762132279515
504832 369.75 0.0529107550462143
505344 370.125 0.052942844395491
505856 370.5 0.0529727921107644
506368 370.875 0.0530003878307809
506880 371.25 0.053025136399844
507392 371.625 0.0530470930292613
507904 372 0.053067921717505
508416 372.375 0.0530899592069893
508928 372.75 0.0531135333688217
509440 373.125 0.0531376568595226
509952 373.5 0.0531611502186778
510464 373.875 0.0531836824555139
510976 374.25 0.0532057167230324
511488 374.625 0.0532278137062963
512000 375 0.0532502564831331
512512 375.375 0.0532730471300509
513024 375.75 0.0532958290547161
513536 376.125 0.0533178788885914
514048 376.5 0.0533386227966131
514560 376.875 0.0533582530965663
515072 377.25 0.0533775528094051
515584 377.625 0.0533970891311556
516096 378 0.0534167430023915
516608 378.375 0.0534360075497245
517120 378.75 0.0534544990076926
517632 379.125 0.0534721232409398
518144 379.5 0.0534890149529144
518656 379.875 0.0535054811434544
519168 380.25 0.0535218122655037
519680 380.625 0.0535379554461145
520192 381 0.0535535052739181
520704 381.375 0.0535682010623192
521216 381.75 0.0535823137746989
521728 382.125 0.053596329085764
522240 382.5 0.0536103266476491
522752 382.875 0.0536239180816736
523264 383.25 0.0536367976323097
523776 383.625 0.053649100495473
524288 384 0.053661112131558
524800 384.375 0.0536728212559389
525312 384.75 0.0536839587425213
525824 385.125 0.0536944166221451
526336 385.5 0.0537044370616841
526848 385.875 0.0537143249985236
527360 386.25 0.053724065809132
527872 386.625 0.0537333317620118
528384 387 0.0537418925093657
528896 387.375 0.0537499334664333
529408 387.75 0.0537578362417775
529920 388.125 0.0537656347117358
530432 388.5 0.053772879827786
530944 388.875 0.0537791969539961
531456 389.25 0.0537848279239859
531968 389.625 0.0537903954423704
532480 390 0.0537964770585929
532992 390.375 0.0538032468925586
533504 390.75 0.0538104509582543
534016 391.125 0.053818183875079
534528 391.5 0.0538266281275186
535040 391.875 0.0538356905865307
535552 392.25 0.0538451072012343
536064 392.625 0.0538548520692019
536576 393 0.0538651692898916
537088 393.375 0.0538761524800872
537600 393.75 0.0538875430948623
538112 394.125 0.0538989996199835
538624 394.5 0.053910380959196
539136 394.875 0.0539217902041201
539648 395.25 0.0539335404459385
540160 395.625 0.0539460133220874
540672 396 0.0539592446420929
541184 396.375 0.0539726323838084
541696 396.75 0.0539854294124597
542208 397.125 0.0539976912405732
542720 397.5 0.0540103807366997
543232 397.875 0.0540242325377
543744 398.25 0.0540388002659609
544256 398.625 0.0540530613704518
544768 399 0.0540668124917757
545280 399.375 0.0540809245122916
545792 399.75 0.0540961349639481
546304 400.125 0.0541121099898501
