# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Dec 28 2024 at 17:51:11+0100
# parameter filename: "./TOV_K_90.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
# Run ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
95744 93.5 -0.00154183464318629 -0.00154183464318594 -0.00154183464318535
96256 94 -0.00159097123156371 -0.00159097123156364 -0.00159097123156316
96768 94.5 -0.00163873831785583 -0.0016387383178562 -0.00163873831785607
97280 95 -0.00168542064830623 -0.00168542064830656 -0.00168542064830677
97792 95.5 -0.00173098046316086 -0.00173098046316049 -0.001730980463161
98304 96 -0.00177514200402172 -0.00177514200402086 -0.00177514200402139
98816 96.5 -0.00181772442449213 -0.00181772442449171 -0.0018177244244918
99328 97 -0.00185879307504087 -0.00185879307504123 -0.00185879307504075
99840 97.5 -0.00189852473608574 -0.00189852473608622 -0.00189852473608568
100352 98 -0.00193701570933284 -0.00193701570933298 -0.00193701570933291
100864 98.5 -0.00197420446283576 -0.00197420446283566 -0.00197420446283598
101376 99 -0.00200992314321175 -0.00200992314321149 -0.00200992314321172
101888 99.5 -0.0020440453976803 -0.0020440453976799 -0.0020440453976799
102400 100 -0.00207662272525285 -0.00207662272525264 -0.00207662272525266
102912 100.5 -0.0021078531635688 -0.00210785316356892 -0.00210785316356906
103424 101 -0.00213788756624437 -0.00213788756624436 -0.00213788756624446
103936 101.5 -0.00216668010625495 -0.00216668010625454 -0.00216668010625451
104448 102 -0.00219404619254134 -0.00219404619254105 -0.00219404619254101
104960 102.5 -0.00221985846024981 -0.00221985846025007 -0.00221985846025007
105472 103 -0.00224415586393924 -0.0022441558639396 -0.00224415586393955
105984 103.5 -0.00226704738681616 -0.00226704738681616 -0.0022670473868159
106496 104 -0.0022885635871203 -0.0022885635871201 -0.00228856358711976
107008 104.5 -0.00230866150604331 -0.0023086615060432 -0.00230866150604309
107520 105 -0.00232732274040332 -0.00232732274040328 -0.00232732274040344
108032 105.5 -0.00234456178336093 -0.00234456178336092 -0.00234456178336101
108544 106 -0.00236036676858747 -0.00236036676858751 -0.00236036676858736
109056 106.5 -0.00237471327928394 -0.00237471327928403 -0.00237471327928395
109568 107 -0.00238761965359499 -0.00238761965359513 -0.00238761965359542
110080 107.5 -0.00239912997875304 -0.00239912997875309 -0.00239912997875352
