# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
198144 96.75 2.58011879798423e-18 1.69541925376899e-18 5.1045046075693e-24
198656 97 1.81350854489495e-18 1.86354394350737e-18 4.43575446498407e-24
199168 97.25 1.81903164016274e-18 2.97408580999498e-18 4.16798388358584e-24
199680 97.5 2.52166031658083e-18 3.42846381585369e-18 5.08973199184589e-24
200192 97.75 3.29127886695712e-18 2.48018732611815e-18 4.9150927685859e-24
200704 98 3.9766016023216e-18 3.2559046024988e-18 5.3051473918128e-24
201216 98.25 3.19319769535898e-18 2.67803396818747e-18 5.10535515006832e-24
201728 98.5 2.3826036181866e-18 2.27365590760814e-18 4.51453920233076e-24
202240 98.75 2.45211307059749e-18 2.04061384798468e-18 5.15188993172477e-24
202752 99 3.47439188395497e-18 1.97660339061157e-18 5.02734744544064e-24
203264 99.25 2.30526345921394e-18 4.57112652657939e-18 5.86149672454569e-24
203776 99.5 3.53275357355721e-18 4.18224048734977e-18 5.79593020140319e-24
204288 99.75 2.86991049633918e-18 1.71807004486212e-18 5.61810148726184e-24
204800 100 3.34060679082797e-18 2.13750174308727e-18 4.90141397365436e-24
205312 100.25 2.95408374878321e-18 2.06703357591278e-18 5.00240873041775e-24
205824 100.5 2.51542333607284e-18 2.38499304644314e-18 4.14973026119716e-24
206336 100.75 2.4142006828672e-18 2.51474200015464e-18 6.23590436747442e-24
206848 101 3.56553120317341e-18 3.11559454779629e-18 7.66453305838459e-24
207360 101.25 3.39781477865544e-18 3.11239702390131e-18 4.9737671009145e-24
207872 101.5 3.48958943080652e-18 3.66583338226864e-18 4.39188673237091e-24
208384 101.75 2.98022222760246e-18 2.77302309332472e-18 5.40813796555567e-24
208896 102 2.39754561109912e-18 2.23143601097761e-18 4.64648413504852e-24
209408 102.25 3.25484668158411e-18 1.81569284342836e-18 5.84118755585186e-24
209920 102.5 2.59506770940105e-18 2.40301477242097e-18 5.33218537183959e-24
210432 102.75 1.86707448445809e-18 2.65462275094628e-18 6.86777130973142e-24
210944 103 2.84709147221176e-18 2.22907082279379e-18 7.45235595871086e-24
211456 103.25 3.51793500314145e-18 2.13886804778565e-18 5.44377809478673e-24
211968 103.5 3.16331974946721e-18 1.72393032616624e-18 6.27406042811995e-24
212480 103.75 3.13542695330214e-18 1.85831541474604e-18 7.02631295670842e-24
212992 104 3.0702454868846e-18 2.39159346956395e-18 3.88841437033882e-24
213504 104.25 2.3689180962559e-18 1.65431222193993e-18 5.57299358345309e-24
214016 104.5 2.62593565137882e-18 1.82413103266935e-18 7.37898344832263e-24
214528 104.75 2.35436347663345e-18 2.07659842279631e-18 4.75568978747978e-24
215040 105 1.99742669298184e-18 1.86628754665755e-18 4.76606337200273e-24
215552 105.25 2.52733459098189e-18 2.02631194520695e-18 4.11776237189691e-24
216064 105.5 4.75101011437856e-18 1.91835866981279e-18 4.19270434227609e-24
216576 105.75 4.57562658242092e-18 3.5475577137086e-18 3.58978989160792e-24
217088 106 2.98328138100697e-18 2.98685042885198e-18 4.6198858463881e-24
217600 106.25 3.20986731079995e-18 2.43995668093111e-18 4.2804662426988e-24
218112 106.5 3.11535983713004e-18 2.46936782257192e-18 5.8653499022189e-24
218624 106.75 3.22049905299158e-18 1.58065180754866e-18 6.1271992896434e-24
219136 107 2.73925523142001e-18 1.90463378561603e-18 4.52843388427231e-24
219648 107.25 3.99037529143883e-18 1.7615381460782e-18 5.0448350802215e-24
220160 107.5 2.356751329981e-18 2.06431347622692e-18 4.72394427275715e-24
220672 107.75 2.14283447329511e-18 1.92723599876596e-18 4.55029536901336e-24
221184 108 2.55918188701536e-18 2.02003679582659e-18 4.22700965132505e-24
221696 108.25 2.68640080457551e-18 2.08172516222605e-18 5.57956169894071e-24
222208 108.5 3.4278463082483e-18 2.29615048018012e-18 4.70328011298916e-24
222720 108.75 3.14027571014454e-18 2.10003077217162e-18 5.50026304861553e-24
223232 109 3.41325363826749e-18 2.10918734245893e-18 5.80082272580081e-24
223744 109.25 3.72098058972885e-18 2.32092585436345e-18 4.16437475600381e-24
224256 109.5 3.75504674777789e-18 1.93335380588762e-18 5.95091895692497e-24
224768 109.75 2.42437912349901e-18 1.87699407197687e-18 5.03552297831261e-24
225280 110 2.25652931438197e-18 1.93209647013896e-18 5.20546476195672e-24
225792 110.25 2.67594135433067e-18 2.77133189709286e-18 7.12485772458215e-24
226304 110.5 2.98770895006994e-18 2.55134183999052e-18 5.75979390231818e-24
226816 110.75 2.98597600461324e-18 2.5289412653955e-18 5.91231427796177e-24
227328 111 2.35190037747101e-18 4.07232303169374e-18 8.16437862275281e-24
227840 111.25 2.69666030468168e-18 4.37804203783783e-18 6.62731265123052e-24
228352 111.5 2.81023397661886e-18 4.21548531218009e-18 5.59111716614563e-24
228864 111.75 2.95515083676694e-18 3.17476854854307e-18 4.08275235919231e-24
229376 112 2.76809389266339e-18 2.74747006012734e-18 5.44689863485403e-24
229888 112.25 2.37270406611846e-18 2.9034499766302e-18 7.17489665024708e-24
230400 112.5 2.3968651856189e-18 2.51820514534853e-18 7.41079916756393e-24
230912 112.75 2.57980240893811e-18 2.72860946324646e-18 6.48724493951727e-24
231424 113 2.54019087659422e-18 2.00504998206177e-18 8.47173501501441e-24
231936 113.25 2.43125570736949e-18 3.02240915564818e-18 8.28116648227649e-24
232448 113.5 2.43730886242668e-18 2.71336809896973e-18 5.62929427916252e-24
232960 113.75 2.26189796335857e-18 2.59095787174074e-18 4.45444414985836e-24
233472 114 2.80543123877528e-18 2.17673200413897e-18 4.48512252872588e-24
233984 114.25 2.52623960925212e-18 2.27463167556008e-18 5.24213630457859e-24
234496 114.5 2.41441288168733e-18 1.94163859142164e-18 7.21143110673207e-24
235008 114.75 2.49012059272633e-18 1.83955223846812e-18 7.36095305066038e-24
235520 115 2.45245856907064e-18 2.93362036002255e-18 7.00533406320771e-24
236032 115.25 3.21384312506275e-18 2.72963058696603e-18 5.40691325950452e-24
236544 115.5 3.06031201198906e-18 2.47470888435266e-18 5.20933653479727e-24
237056 115.75 2.09846030527755e-18 2.67559189750971e-18 6.07030559610922e-24
237568 116 2.99082706282884e-18 2.9348647900187e-18 6.29476070047976e-24
238080 116.25 4.13287382166427e-18 2.90242916819726e-18 4.95984581837334e-24
238592 116.5 2.63303732340354e-18 3.25858901491926e-18 4.67831924378493e-24
239104 116.75 2.72367628205907e-18 3.07443925875033e-18 5.83804954193478e-24
239616 117 2.35839988771392e-18 3.06972046332922e-18 7.90616107553196e-24
240128 117.25 3.06462605768024e-18 3.13613699751622e-18 5.27565782946066e-24
240640 117.5 2.65560821503335e-18 3.75808629712892e-18 5.82212989728779e-24
241152 117.75 2.72318350854749e-18 2.87463095116059e-18 5.13766842131883e-24
241664 118 2.62195058815504e-18 3.12136481115827e-18 7.77961175653562e-24
242176 118.25 2.69351264106192e-18 4.22482607399646e-18 6.38935394530193e-24
242688 118.5 3.07161119604619e-18 4.03166288607815e-18 5.33336617695947e-24
243200 118.75 3.29493203599728e-18 3.47284725663482e-18 5.63887692882638e-24
243712 119 3.04118867051699e-18 3.00829931957374e-18 5.45202744358554e-24
244224 119.25 2.23211662624993e-18 3.05207357475088e-18 7.29739458518929e-24
244736 119.5 1.79381932284986e-18 3.4436231148093e-18 5.9923356271793e-24
245248 119.75 3.32570419940457e-18 3.36633874836549e-18 6.02807517546299e-24
245760 120 3.29739635890862e-18 3.21677491522393e-18 7.14390812985889e-24
246272 120.25 2.92540239510479e-18 2.79188921338986e-18 5.0586057535082e-24
246784 120.5 3.3739713517149e-18 2.90055603870683e-18 6.84410555537112e-24
247296 120.75 3.83720041936426e-18 3.4749764296341e-18 1.24728206326864e-23
247808 121 2.78606302412741e-18 2.81839657385074e-18 1.17141677799606e-23
248320 121.25 2.28862610574022e-18 2.65282264278511e-18 6.78265102001111e-24
248832 121.5 2.65059372437121e-18 2.74049773501739e-18 7.05318465546442e-24
249344 121.75 2.94696695983999e-18 2.06581447989187e-18 7.08865592558212e-24
249856 122 2.39935758229381e-18 3.39781408320405e-18 5.00773007789361e-24
250368 122.25 2.14379036584706e-18 2.9074004631426e-18 6.12021653089331e-24
250880 122.5 2.57745948524556e-18 2.42484622263804e-18 7.11130355887634e-24
251392 122.75 2.89945886285779e-18 2.05878274729817e-18 6.999772517747e-24
251904 123 3.37405690857657e-18 2.01706238990269e-18 8.28068307780858e-24
252416 123.25 3.43968978557798e-18 2.00070543164944e-18 7.1225929412985e-24
252928 123.5 2.73671088183003e-18 2.2037208149352e-18 6.15366986289774e-24
253440 123.75 2.05169587056779e-18 2.56682552316551e-18 5.85103128190384e-24
253952 124 2.32374744561829e-18 2.30052691247895e-18 7.35842502190455e-24
254464 124.25 1.97131081448391e-18 2.82339946077118e-18 5.09486605449829e-24
254976 124.5 2.70747614793556e-18 2.1803694841851e-18 6.09031872333195e-24
255488 124.75 3.04018486080329e-18 3.03005577984174e-18 5.15087293653305e-24
256000 125 2.81093428694155e-18 4.15632689928148e-18 7.27977776777273e-24
256512 125.25 2.88870564555254e-18 2.79878930106885e-18 8.87539273926554e-24
257024 125.5 3.16884857575319e-18 2.30116801047721e-18 8.57147300575224e-24
257536 125.75 2.90746127732958e-18 1.72262013863768e-18 6.34483552464981e-24
258048 126 2.88691296484317e-18 1.55413043333312e-18 6.65826210458444e-24
258560 126.25 2.1903862209552e-18 2.22868506448249e-18 8.75119796481036e-24
259072 126.5 2.32511803771151e-18 3.2301360608356e-18 8.6539915787195e-24
259584 126.75 3.32113896551835e-18 3.37040329631202e-18 5.65514452708953e-24
260096 127 2.90600112570732e-18 2.59308554755805e-18 1.31900729029393e-05
260608 127.25 3.67498165097945e-18 2.73729547047061e-18 3.15223336260114e-05
261120 127.5 2.81977249343001e-18 2.23549137951251e-18 4.40793322426336e-05
261632 127.75 4.09086504330166e-18 2.28010998755184e-18 5.01072614789279e-05
262144 128 4.09517475987414e-18 1.76303611212674e-18 4.93691679119311e-05
262656 128.25 3.38437199241545e-18 2.05902489141018e-18 4.21131982736835e-05
263168 128.5 3.0993354234349e-18 2.73677384130118e-18 2.86304701793891e-05
263680 128.75 3.313810579939e-18 3.37663959069712e-18 8.97800746660438e-06
264192 129 2.5800040227447e-18 2.21997786584074e-18 5.77076360505394e-24
264704 129.25 2.51583000995317e-18 2.85364267447771e-18 6.81942808723041e-24
265216 129.5 3.57697065710756e-18 2.22031715994615e-18 6.79687797994036e-24
265728 129.75 3.14797995672996e-18 2.54092823845324e-18 7.32314197448117e-24
266240 130 3.27495422723071e-18 2.28613119110251e-18 9.87913201194557e-24
266752 130.25 3.3571347849989e-18 2.53313126099876e-18 8.07812682707398e-24
267264 130.5 4.40079941745546e-18 2.84889529888958e-18 7.15550447972823e-24
267776 130.75 3.7473029791934e-18 3.22346456733701e-18 6.68917539837677e-24
268288 131 3.21249478052984e-18 2.17935262426269e-18 7.34494059608933e-24
268800 131.25 3.0442629834574e-18 2.65381750575402e-18 6.94717516810357e-24
269312 131.5 2.15891058167109e-18 3.83061816548861e-18 9.27671615110071e-24
269824 131.75 2.86974807467096e-18 3.14660647401028e-18 7.61936837843034e-24
270336 132 2.93007791728707e-18 3.31772869348307e-18 5.75190699543596e-24
270848 132.25 2.88956797180738e-18 2.5835531782554e-18 6.58986760024445e-24
271360 132.5 2.88823548623495e-18 2.67145379569596e-18 7.10120549609134e-24
271872 132.75 3.37528768507564e-18 3.19909141690401e-18 5.39631126142283e-24
272384 133 4.0692445709434e-18 2.95773026069633e-18 7.21155196836237e-24
272896 133.25 5.05741878248107e-18 4.78644926341597e-18 1.0902318708575e-23
273408 133.5 3.49934662767657e-18 2.88087313649263e-18 8.34256297560222e-24
273920 133.75 3.44277662429492e-18 3.73248373688375e-18 6.98566540601394e-24
274432 134 2.80376011523178e-18 3.26234827339119e-18 7.53374429467177e-24
274944 134.25 2.41607028746815e-18 2.57767320715179e-18 6.95294791356172e-24
275456 134.5 1.96055970477215e-18 3.26023556234534e-18 5.74006394093458e-24
275968 134.75 2.46237537122531e-18 5.27492612605924e-18 6.57243193824461e-24
276480 135 3.56425937001041e-18 5.62870133839723e-18 9.53704150818871e-24
276992 135.25 4.41916635190844e-18 3.63731768664697e-18 1.12470225979317e-23
277504 135.5 5.62171105908518e-18 2.59066167740162e-18 1.26659550767066e-23
278016 135.75 4.51916470415917e-18 2.31298425366378e-18 8.87260604100581e-24
278528 136 3.86294967987762e-05 2.94719312615055e-18 9.27086391917054e-24
279040 136.25 8.11986895241231e-05 3.01889315447671e-18 1.63261815201944e-05
279552 136.5 0.000123790393806264 7.22950290078132e-06 5.06133730871253e-05
280064 136.75 0.000166854948525502 3.56626981156905e-05 8.4323233983455e-05
280576 137 0.000210054122605346 6.37846192030813e-05 0.000117469597253988
281088 137.25 0.000252860150613702 9.16294217340012e-05 0.0001503943806469
281600 137.5 0.000295016975463676 0.000124709768863072 0.00018317711133708
282112 137.75 0.000336358247000539 0.000163389573103333 0.000215616031251975
282624 138 0.000376732826848199 0.00020174247655199 0.000247598394463766
283136 138.25 0.000415961917740595 0.000239654896298678 0.000279082178662362
283648 138.5 0.000453666437847549 0.000277195613018323 0.000310148251223863
284160 138.75 0.000489451283221311 0.000314821713752916 0.000341192172599833
284672 139 0.000523175673811376 0.00035935435022158 0.000373836065347537
285184 139.25 0.00055506222991501 0.000403917182188093 0.000405703044617372
285696 139.5 0.000585443554961201 0.000448362256020627 0.000436727468783246
286208 139.75 0.000614548758087509 0.000492577408326803 0.000466984465308306
286720 140 0.000643340095487337 0.000536536778087441 0.000497246977958285
287232 140.25 0.000672236993376895 0.000580901261647775 0.000527597632677676
287744 140.5 0.000701156849336985 0.000626047693723507 0.000563110100829911
288256 140.75 0.000730000656251896 0.000671608945335995 0.000601736964847326
288768 141 0.000758623106440793 0.000717312930331274 0.000640503521555831
289280 141.25 0.000786862515596298 0.00076291377446792 0.000702453054738438
289792 141.5 0.000814586127058487 0.000864339787088744 0.000861467411240914
290304 141.75 0.000841732172905202 0.00102369973161075 0.00102157912414632
290816 142 0.000968793742259395 0.00118449410148963 0.00118253507087164
291328 142.25 0.00113480684359396 0.00134651994115096 0.00134397018646857
291840 142.5 0.00130239594830071 0.00150963557813395 0.00150531764750228
292352 142.75 0.0014712274371292 0.0016736620091016 0.0016659498107679
292864 143 0.00164035606921008 0.00183847098359631 0.00182589009484368
293376 143.25 0.00180953399898295 0.00200399017670899 0.00198529810717875
293888 143.5 0.00197883737072576 0.00217006578296426 0.00214429290965963
294400 143.75 0.00214833142589837 0.00233635655796917 0.0023028582026118
294912 144 0.0023180441187236 0.00250289023994653 0.0024611320436857
295424 144.25 0.00248798572700257 0.00266971094914635 0.00261812394081828
295936 144.5 0.00265818214900915 0.00283682550699636 0.00277382726261308
296448 144.75 0.00282871477500335 0.00300420333942151 0.00292963958341446
296960 145 0.00299960580215391 0.0031718040598231 0.00308591636637731
297472 145.25 0.0031708507691799 0.00333964473496229 0.00324281032036801
297984 145.5 0.00334233934707667 0.00350775618596171 0.0034004145634831
298496 145.75 0.00351395239353075 0.00367619064767505 0.0035587721936425
299008 146 0.00368556318570553 0.0038449401111875 0.00371798722501304
299520 146.25 0.00385701881274347 0.00401383733285775 0.00387813994953572
300032 146.5 0.00402816729099593 0.00418259982764297 0.00403918180769405
300544 146.75 0.0041988919179132 0.0043512128025435 0.00420106774442332
301056 147 0.00437192467769595 0.00451971285328646 0.00436379103310619
301568 147.25 0.00458487866641442 0.00468811889884201 0.00452732724081059
302080 147.5 0.00479724047837922 0.00485643211262142 0.00469161990982063
302592 147.75 0.0050092719418259 0.00502458294559433 0.00485661919777998
303104 148 0.00522093662518794 0.0051925215628019 0.00502228986918824
303616 148.25 0.00543196158012016 0.0053590773981506 0.00520226091067461
304128 148.5 0.0056420261740417 0.00552009488579063 0.00539092888997088
304640 148.75 0.00585082261219331 0.0056798698346547 0.00557808752241672
305152 149 0.00605807101390201 0.0058396183274417 0.00576384830708016
305664 149.25 0.00626318441145066 0.00604208722804361 0.00594829429895669
306176 149.5 0.00646478984160177 0.00624346091337332 0.00613150162919783
306688 149.75 0.00666281617961172 0.00644163769006443 0.00631356923443062
307200 150 0.00685729828409388 0.00663675306904791 0.00649451736049071
307712 150.25 0.00704825435475337 0.00682889663427253 0.00667434104808741
308224 150.5 0.00723568964084518 0.00701810766115683 0.00685301329016294
308736 150.75 0.00741961791661872 0.00720441904394149 0.00703047292356104
309248 151 0.00760007414620421 0.00738788453886557 0.00720667154151
309760 151.25 0.007777090441248 0.0075685730623632 0.00738159003093869
310272 151.5 0.00795069693027686 0.00774653564061311 0.00755517766945657
310784 151.75 0.0081209160820228 0.00792179756792948 0.00772687645863798
311296 152 0.00828767008180586 0.00809437200551483 0.00789646033627243
311808 152.25 0.00845072344035899 0.00826426761369804 0.00806389761431411
312320 152.5 0.0086101132514022 0.00843149254070238 0.00822915758424499
312832 152.75 0.00876588302650565 0.00859604456816102 0.00839220761320205
313344 153 0.00891807422080009 0.0087579130532191 0.00855301898482062
313856 153.25 0.00906673337354994 0.00891708608933041 0.00871157177192728
314368 153.5 0.00921190607285427 0.00907354611807148 0.00886784443674206
314880 153.75 0.0093536137776704 0.00922725927704605 0.00902179897213211
315392 154 0.00950594341453541 0.00937817070328218 0.00917340868909648
315904 154.25 0.00965603362071759 0.00952621706006015 0.00933199710299167
316416 154.5 0.00980289571736991 0.00967135929424773 0.00949665865569818
316928 154.75 0.0099463815538348 0.0098136186682737 0.00965949630509898
317440 155 0.0100863401350888 0.0099529984031712 0.00982089017332393
317952 155.25 0.0102224870950938 0.0100894957952226 0.00998111566013577
318464 155.5 0.0103547998562824 0.0102230976906791 0.0101402487718133
318976 155.75 0.0104833913339301 0.0103537799405156 0.0102982512829158
319488 156 0.0106083277867323 0.0104815162075778 0.0104550066213169
320000 156.25 0.0107296008158145 0.0106236176570395 0.0106103669261573
320512 156.5 0.0108472110562396 0.010773482715876 0.0107693690087039
321024 156.75 0.0109611699414323 0.0109217699249817 0.0109625223612702
321536 157 0.0111004191760347 0.011068411679467 0.0111551601007663
322048 157.25 0.0112837758449482 0.011213329756037 0.0113476158431838
322560 157.5 0.0114676011122801 0.0113961371469558 0.0115400256990775
323072 157.75 0.0116519114292614 0.0115836768873188 0.0117324294884327
323584 158 0.0118367199719066 0.0117708859204618 0.0119248482533375
324096 158.25 0.0120220433008424 0.0119578067646967 0.0121172642544241
324608 158.5 0.0122078808650147 0.0121444543781646 0.0123096286544624
325120 158.75 0.0123942047870306 0.0123308063353695 0.0125018762945103
325632 159 0.0125809577718393 0.0125168150231979 0.0126939276276085
326144 159.25 0.0127680602519279 0.0127024312901888 0.0128856940008682
326656 159.5 0.0129554526625561 0.0128875866503154 0.0130770982864777
327168 159.75 0.0131430398040494 0.0130722178146627 0.0132734690147755
327680 160 0.0133307117479168 0.0132562556089314 0.01346930218746
328192 160.25 0.0135183394702079 0.0134396105750866 0.013663871389926
328704 160.5 0.0137057769661645 0.013622195054537 0.0138570674888425
329216 160.75 0.0138928645632536 0.0138039176778348 0.0140487414817531
329728 161 0.0140794138798943 0.0139847033779301 0.0142387311066082
330240 161.25 0.0142652187744509 0.0141644551197521 0.0144268586753257
330752 161.5 0.0144500825510842 0.0143430585156305 0.0146129505245194
331264 161.75 0.0146338359579095 0.0145204279424008 0.0147968587351171
331776 162 0.0148161475328114 0.0146964930547165 0.0149784466014478
332288 162.25 0.01499666894354 0.0148711699043784 0.0151575860189635
332800 162.5 0.0151752479460901 0.0150444462850047 0.0153341438624812
333312 162.75 0.015351716134951 0.0152147432055486 0.0155079664021413
333824 163 0.0155258964896401 0.0153818934374335 0.0156788368094325
334336 163.25 0.015697581907222 0.0155539598495696 0.0158462697283896
334848 163.5 0.0158665584038787 0.0157254021132084 0.0160099806652707
335360 163.75 0.0160326237819613 0.0158940381109658 0.0161697914993667
335872 164 0.0161955970154724 0.0160597132773368 0.0163255505880585
336384 164.25 0.016355303212747 0.0162222642650532 0.0164771256459636
336896 164.5 0.0165115296652961 0.0163814884447877 0.0166243799258281
337408 164.75 0.0166640547122904 0.0165371342888721 0.0167671568445468
337920 165 0.0168126763505968 0.0166889967857742 0.0169053080524951
338432 165.25 0.0169570965294095 0.0168368830877397 0.017038675180305
338944 165.5 0.0170970212024945 0.0169804646057728 0.0171671013775499
339456 165.75 0.0172323631070991 0.0171191889751 0.0172904691546644
339968 166 0.0173631038996904 0.0172528807910254 0.0174087010518187
340480 166.25 0.0174892640159327 0.0173814448622815 0.0175217803737284
340992 166.5 0.0176108432056906 0.0175048129467668 0.0176327223186148
341504 166.75 0.0177278044410888 0.0176229314796103 0.017739919336375
342016 167 0.0178400332678787 0.0177357392781856 0.0178420036487419
342528 167.25 0.0179473297883354 0.0178431532135136 0.0179389337542029
343040 167.5 0.0180494981376247 0.0179450891663161 0.01803068146268
343552 167.75 0.0181463593112239 0.0180414500602671 0.0181172095239542
344064 168 0.018237710449037 0.0181321696704202 0.0181984318328001
344576 168.25 0.0183229780358287 0.0182171340392864 0.0182741487293498
345088 168.5 0.0184018221498215 0.0182961996432185 0.0183438058621661
345600 168.75 0.018474061889037 0.0183692098972685 0.0184072274923478
346112 169 0.0185395330906827 0.0184356405817906 0.0184642780297785
346624 169.25 0.0185981061077533 0.0184952967799719 0.0185147804486137
347136 169.5 0.0186496667966153 0.0185481384899004 0.0185584934327397
347648 169.75 0.0186941249670808 0.0185943441254452 0.0185953013224225
348160 170 0.0187320331946068 0.0186366066283388 0.0186279498994457
348672 170.25 0.0187661555566305 0.0186756082918615 0.018657338160394
349184 170.5 0.0187967299017379 0.018711183574988 0.0186833455568049
349696 170.75 0.0188236064928189 0.0187431712797611 0.0187058712493955
350208 171 0.0188466456957853 0.0187714183810355 0.0187328976479083
350720 171.25 0.0188657264970035 0.0188321884316242 0.0187870223804841
351232 171.5 0.0189286963647156 0.0188979194130922 0.0188387295227756
351744 171.75 0.0189939884246861 0.0189613341535133 0.0188881522338153
352256 172 0.0190566090806335 0.0190222803421955 0.0189353668964648
352768 172.25 0.0191162816893377 0.0190805655870994 0.018980416554812
353280 172.5 0.0191729777709269 0.0191361824147948 0.0190233543143627
353792 172.75 0.0192265267485898 0.0191891400624718 0.0190642374745309
354304 173 0.019276846082582 0.019239422668359 0.0191031038528546
354816 173.25 0.0193238891003509 0.0192869746402493 0.0191399525048192
355328 173.5 0.0193675720359244 0.0193317062990638 0.0191747340698403
355840 173.75 0.0194077820377929 0.0193735070095483 0.0192073748727426
356352 174 0.0194444108453147 0.019412268105439 0.019237819808587
356864 174.25 0.0194773643811647 0.0194478853687696 0.0192660249392958
357376 174.5 0.0195065418548693 0.0194802366992795 0.0192919292276899
357888 174.75 0.019531845987618 0.0195091764837586 0.0193154519783759
358400 175 0.019553153841232 0.0195345601245783 0.0193364884096256
358912 175.25 0.0195702931182516 0.0195561919102045 0.0193548650401325
359424 175.5 0.0195830775989574 0.0195738725563085 0.0193703852603995
359936 175.75 0.0195913056024485 0.0195874083849971 0.0193828418083353
360448 176 0.0195947720018396 0.0195965966571661 0.0193920303346017
360960 176.25 0.0195933045674019 0.0196012091034366 0.0193976984669563
361472 176.5 0.0195882411366441 0.019601874277505 0.0194004297215021
361984 176.75 0.0195804849433452 0.0195999225422859 0.0194014666568637
362496 177 0.0195695872665431 0.0195950458742043 0.0194002534637238
363008 177.25 0.0195552575085327 0.0195869078429793 0.0193963780663601
363520 177.5 0.0195372665099488 0.0195751897307443 0.0193894866734012
364032 177.75 0.0195154272945874 0.0195596250513291 0.0193792881192925
364544 178 0.0194895722476663 0.0195399586577281 0.0193655248711231
365056 178.25 0.0194595265236048 0.0195159262340835 0.019347943919612
365568 178.5 0.0194251088269411 0.0194872661665087 0.0193262759720722
366080 178.75 0.0193861180027126 0.0194537406070119 0.0193002483351103
366592 179 0.0193524883181564 0.0194151337697045 0.0192696073948301
367104 179.25 0.0194496173427949 0.0194158062251032 0.0193197974809838
367616 179.5 0.019534724723656 0.0195052669413537 0.0196827832563197
368128 179.75 0.0196072798017405 0.0195818599939449 0.020066301288469
368640 180 0.0198484685610647 0.0198471227659748 0.0204236062352621
369152 180.25 0.0201890432580243 0.0202019726405259 0.0207547277913408
369664 180.5 0.0205065196969593 0.0205355721408379 0.0210598399049157
370176 180.75 0.0208025812661102 0.0208475018781583 0.0213393844337846
370688 181 0.0210774976840291 0.0211377126518244 0.0215940525504306
371200 181.25 0.0213308124020866 0.0214061948869444 0.0218246586600714
371712 181.5 0.0215630799605189 0.0216535706893295 0.0220321174762443
372224 181.75 0.0217747418443535 0.0218805013274274 0.0222174127326825
372736 182 0.0219657421528919 0.0220876884693087 0.022381531589687
373248 182.25 0.0221369711235499 0.022275809863015 0.0225253716967452
373760 182.5 0.0222892976634455 0.0224454684293091 0.0226497022695436
374272 182.75 0.0224234746798327 0.0225972737890039 0.0227552744877994
374784 183 0.0225402407901459 0.0227318624943128 0.0228413017488464
375296 183.25 0.0226402409628617 0.0228498225710362 0.0229078520843514
375808 183.5 0.0227393208771825 0.0229516229286877 0.0229773265481656
376320 183.75 0.0228263605276223 0.023037285164844 0.0230266692235302
376832 184 0.0228985561705198 0.0231040883058057 0.0230575156324962
377344 184.25 0.0229535183088275 0.0231522678495386 0.0230709078358961
377856 184.5 0.0229903984683622 0.0231829547164876 0.0230680309557621
378368 184.75 0.0230102772478232 0.0231972278747438 0.0230500482358481
378880 185 0.0230141555246345 0.0231961207374041 0.0230180511203561
379392 185.25 0.023002954882679 0.0231805708823599 0.0229730193621163
379904 185.5 0.0229772425713044 0.023151309717546 0.0229153980130549
380416 185.75 0.0229377577414747 0.0231087402289116 0.0228456995846218
380928 186 0.022885389507388 0.0230536200938765 0.0227636650754486
381440 186.25 0.0228209004622718 0.0229866075513269 0.0226701398606122
381952 186.5 0.0227447769081376 0.0229072526706201 0.0225661905174295
382464 186.75 0.0226564850187681 0.0228160836345211 0.0224527406897585
382976 187 0.0225567314727341 0.0227139162114723 0.0223306308464434
383488 187.25 0.0224464449359397 0.0226015559200962 0.0222006667780704
384000 187.5 0.0223265096503132 0.0224797784021567 0.0220636005895022
384512 187.75 0.0221976916427183 0.022349307823541 0.0219201756549206
385024 188 0.0220605088086442 0.022210816041666 0.0217711208114966
385536 188.25 0.021943974476838 0.0220649836399772 0.0216169535431876
386048 188.5 0.021895597130199 0.0219124282593611 0.021483112525044
386560 188.75 0.0218339588986078 0.0217537566241998 0.0214295919188854
387072 189 0.021758701120847 0.0215895104272688 0.0213646854803321
387584 189.25 0.0216703484861756 0.0214664420441407 0.021288992146838
388096 189.5 0.0215700031543612 0.0213898888199021 0.0212029183611598
388608 189.75 0.0214585821190385 0.0213028590148228 0.0211071078235013
389120 190 0.0213369252077656 0.0212134091610043 0.0210288021062174
389632 190.25 0.021233273466552 0.0211746186530927 0.0209826997289119
390144 190.5 0.0211597452992651 0.0211180126870319 0.0209200451738107
390656 190.75 0.0210703621980203 0.021044787302366 0.0208413143480237
391168 191 0.0209664980219812 0.0209562855401043 0.020747897799089
391680 191.25 0.0208493738581878 0.0208538340735895 0.0206411041881038
392192 191.5 0.0207202270293431 0.0207386951040011 0.0205222007593768
