# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:15:24+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
182784 178.5 3.74893539612302e-05 3.748935396321e-05 3.74893539597459e-05
183296 179 3.70450547609076e-05 3.70450547617791e-05 3.70450547599238e-05
183808 179.5 3.57548922617383e-05 3.57548922613846e-05 3.57548922624417e-05
184320 180 3.44248204633443e-05 3.44248204620313e-05 3.44248204646718e-05
184832 180.5 3.3881970936247e-05 3.3881970935174e-05 3.38819709359146e-05
185344 181 3.43209782995179e-05 3.43209782996022e-05 3.43209782975609e-05
185856 181.5 3.52266978165494e-05 3.5226697817585e-05 3.52266978163786e-05
186368 182 3.59085622644563e-05 3.59085622652018e-05 3.59085622675443e-05
186880 182.5 3.60804444882347e-05 3.60804444872467e-05 3.60804444908166e-05
187392 183 3.59452415549388e-05 3.59452415538139e-05 3.5945241552838e-05
187904 183.5 3.58188958723198e-05 3.5818895874034e-05 3.58188958681256e-05
188416 184 3.5759924711749e-05 3.57599247137855e-05 3.57599247089759e-05
188928 184.5 3.55635378940505e-05 3.55635378920093e-05 3.55635378930583e-05
189440 185 3.50703103117026e-05 3.5070310307187e-05 3.50703103119105e-05
189952 185.5 3.44335948065657e-05 3.44335948045651e-05 3.44335948094592e-05
190464 186 3.40681910987548e-05 3.40681910995297e-05 3.40681911034804e-05
190976 186.5 3.43132316399019e-05 3.43132316409329e-05 3.43132316433067e-05
191488 187 3.51078951380314e-05 3.51078951388596e-05 3.51078951377276e-05
192000 187.5 3.59719443864362e-05 3.59719443884727e-05 3.5971944382517e-05
192512 188 3.63306207562648e-05 3.63306207587655e-05 3.63306207503415e-05
193024 188.5 3.59360452191777e-05 3.59360452194495e-05 3.59360452143776e-05
193536 189 3.5052409269813e-05 3.50524092673514e-05 3.50524092694765e-05
194048 189.5 3.42612288678988e-05 3.42612288656547e-05 3.42612288720962e-05
194560 190 3.40336919229273e-05 3.40336919230976e-05 3.40336919297877e-05
195072 190.5 3.43918064986977e-05 3.43918065008133e-05 3.43918065052515e-05
195584 191 3.49360008171543e-05 3.49360008178743e-05 3.49360008183043e-05
196096 191.5 3.52313552297903e-05 3.52313552270495e-05 3.52313552231845e-05
196608 192 3.51908354610573e-05 3.51908354574377e-05 3.51908354517015e-05
197120 192.5 3.50683607992869e-05 3.50683607984009e-05 3.50683607946391e-05
197632 193 3.50947246590121e-05 3.50947246609354e-05 3.50947246609952e-05
198144 193.5 3.51880119649383e-05 3.51880119665609e-05 3.51880119694604e-05
198656 194 3.50678612302723e-05 3.5067861232244e-05 3.50678612332696e-05
199168 194.5 3.46322667402412e-05 3.46322667427999e-05 3.4632266740465e-05
199680 195 3.41600644814308e-05 3.41600644807549e-05 3.41600644787552e-05
200192 195.5 3.40922860786646e-05 3.40922860747687e-05 3.40922860757765e-05
200704 196 3.45909284911094e-05 3.45909284877265e-05 3.45909284916623e-05
201216 196.5 3.53108753862356e-05 3.5310875385612e-05 3.53108753896248e-05
201728 197 3.5646100890201e-05 3.56461008926649e-05 3.56461008937109e-05
202240 197.5 3.52741278248023e-05 3.52741278298019e-05 3.52741278260227e-05
202752 198 3.44813530373527e-05 3.4481353041634e-05 3.44813530351627e-05
203264 198.5 3.39094490107808e-05 3.39094490103633e-05 3.39094490055939e-05
203776 199 3.39694238002898e-05 3.3969423796874e-05 3.39694237955366e-05
204288 199.5 3.45190688714969e-05 3.45190688688595e-05 3.4519068872e-05
204800 200 3.50609048171066e-05 3.5060904814471e-05 3.50609048219127e-05
205312 200.5 3.51945272484166e-05 3.51945272454121e-05 3.5194527251943e-05
205824 201 3.49172868773571e-05 3.49172868768055e-05 3.49172868772799e-05
206336 201.5 3.45496521133942e-05 3.45496521169811e-05 3.45496521128207e-05
206848 202 3.4377762608078e-05 3.43777626131042e-05 3.43777626087786e-05
207360 202.5 3.43947255073831e-05 3.43947255096731e-05 3.43947255078818e-05
207872 203 3.44165825757964e-05 3.44165825751085e-05 3.44165825748509e-05
208384 203.5 3.43717277174266e-05 3.43717277158227e-05 3.43717277164505e-05
208896 204 3.43754787867716e-05 3.43754787843062e-05 3.43754787870095e-05
209408 204.5 3.45449968547546e-05 3.45449968522364e-05 3.45449968555745e-05
209920 205 3.48203210086858e-05 3.48203210072995e-05 3.48203210086771e-05
210432 205.5 3.49805058678652e-05 3.49805058683009e-05 3.4980505868456e-05
210944 206 3.48275037038961e-05 3.48275037057896e-05 3.48275037065799e-05
211456 206.5 3.43828573072751e-05 3.43828573103579e-05 3.43828573091707e-05
211968 207 3.39211594240857e-05 3.39211594272068e-05 3.39211594223783e-05
212480 207.5 3.37820866551448e-05 3.37820866555649e-05 3.37820866522022e-05
212992 208 3.41050054478966e-05 3.41050054454414e-05 3.41050054468521e-05
213504 208.5 3.47076740238766e-05 3.47076740223707e-05 3.47076740246017e-05
214016 209 3.51993754018663e-05 3.51993754018126e-05 3.51993754029343e-05
214528 209.5 3.52394824945682e-05 3.52394824950543e-05 3.52394824968827e-05
215040 210 3.47763819670143e-05 3.47763819675763e-05 3.47763819707041e-05
215552 210.5 3.41079810825461e-05 3.4107981081997e-05 3.41079810829005e-05
216064 211 3.3678763276956e-05 3.36787632756182e-05 3.36787632717156e-05
216576 211.5 3.37332372553316e-05 3.37332372555917e-05 3.3733237250154e-05
217088 212 3.41386341311171e-05 3.41386341326346e-05 3.41386341301915e-05
217600 212.5 3.45582512601973e-05 3.45582512601098e-05 3.45582512614861e-05
218112 213 3.47703137697577e-05 3.47703137701928e-05 3.4770313771847e-05
218624 213.5 3.47864745086382e-05 3.47864745121008e-05 3.47864745123908e-05
219136 214 3.47098800719405e-05 3.47098800746205e-05 3.47098800760786e-05
219648 214.5 3.45689536488493e-05 3.4568953647686e-05 3.45689536498365e-05
220160 215 3.43197427947449e-05 3.431974279237e-05 3.43197427915623e-05
220672 215.5 3.39736302788171e-05 3.39736302782682e-05 3.39736302757069e-05
221184 216 3.36784052169296e-05 3.36784052163531e-05 3.36784052175545e-05
221696 216.5 3.36448566501091e-05 3.36448566490582e-05 3.36448566525181e-05
222208 217 3.39675346496578e-05 3.39675346495291e-05 3.39675346504541e-05
222720 217.5 3.44995790731229e-05 3.44995790740189e-05 3.44995790723025e-05
223232 218 3.49149395464587e-05 3.49149395465654e-05 3.49149395444493e-05
223744 218.5 3.4935206996939e-05 3.49352069962033e-05 3.4935206993305e-05
224256 219 3.4540814902459e-05 3.45408149032481e-05 3.45408148990571e-05
224768 219.5 3.39853499670646e-05 3.3985349970846e-05 3.39853499692888e-05
225280 220 3.3602481281742e-05 3.36024812842836e-05 3.36024812892861e-05
225792 220.5 3.35697223828965e-05 3.35697223804477e-05 3.35697223877608e-05
226304 221 3.38121657172699e-05 3.38121657138547e-05 3.38121657158767e-05
226816 221.5 3.410305110297e-05 3.41030511027699e-05 3.41030510993111e-05
227328 222 3.4262697917581e-05 3.42626979182468e-05 3.4262697915224e-05
227840 222.5 3.42825654631804e-05 3.42825654618453e-05 3.42825654623944e-05
228352 223 3.42725024055416e-05 3.42725024042093e-05 3.42725024061679e-05
228864 223.5 3.43029360100661e-05 3.43029360124141e-05 3.43029360133611e-05
229376 224 3.43167657903674e-05 3.43167657947016e-05 3.43167657953955e-05
229888 224.5 3.42009224042276e-05 3.4200922406315e-05 3.42009224065598e-05
230400 225 3.39358176445048e-05 3.39358176437294e-05 3.39358176418874e-05
230912 225.5 3.36646108553416e-05 3.36646108550089e-05 3.36646108498666e-05
231424 226 3.35983933138682e-05 3.35983933138223e-05 3.35983933093942e-05
231936 226.5 3.38263638480845e-05 3.38263638445125e-05 3.38263638472122e-05
232448 227 3.42098676989037e-05 3.42098676930494e-05 3.42098677015888e-05
232960 227.5 3.44830623897604e-05 3.44830623881956e-05 3.44830623935504e-05
233472 228 3.44775240367577e-05 3.44775240409877e-05 3.44775240392635e-05
233984 228.5 3.42516919091927e-05 3.42516919143284e-05 3.42516919092223e-05
234496 229 3.40072355257185e-05 3.40072355295669e-05 3.40072355241852e-05
235008 229.5 3.38933995317246e-05 3.38933995358097e-05 3.3893399529985e-05
235520 230 3.38939837344374e-05 3.38939837374052e-05 3.3893983734602e-05
236032 230.5 3.38905793975699e-05 3.38905793947179e-05 3.38905793996042e-05
236544 231 3.3822376300982e-05 3.38223762936473e-05 3.38223763030309e-05
237056 231.5 3.37710731001266e-05 3.37710730956e-05 3.37710731014997e-05
237568 232 3.38718161965317e-05 3.38718161979772e-05 3.38718161975109e-05
238080 232.5 3.41372599547447e-05 3.41372599587597e-05 3.41372599545811e-05
238592 233 3.43940776250235e-05 3.43940776284433e-05 3.43940776233575e-05
239104 233.5 3.44222071469225e-05 3.44222071487354e-05 3.44222071440935e-05
239616 234 3.41618560408561e-05 3.41618560400982e-05 3.41618560378291e-05
240128 234.5 3.37758139309951e-05 3.37758139276055e-05 3.3775813929507e-05
240640 235 3.35116749567905e-05 3.3511674954035e-05 3.35116749587845e-05
241152 235.5 3.35057187901646e-05 3.35057187906555e-05 3.35057187941493e-05
241664 236 3.37012649234135e-05 3.37012649259613e-05 3.37012649255591e-05
242176 236.5 3.39287117004684e-05 3.39287117039049e-05 3.39287116999755e-05
242688 237 3.40546180093973e-05 3.4054618012273e-05 3.40546180083575e-05
243200 237.5 3.40646742694122e-05 3.40646742698739e-05 3.40646742682679e-05
243712 238 3.40236016071681e-05 3.40236016049424e-05 3.40236016055159e-05
244224 238.5 3.39774145943109e-05 3.39774145908103e-05 3.39774145939084e-05
244736 239 3.39080988572394e-05 3.39080988539499e-05 3.39080988578251e-05
245248 239.5 3.37791459583738e-05 3.3779145957216e-05 3.37791459571754e-05
245760 240 3.36108802815493e-05 3.36108802822613e-05 3.36108802788664e-05
246272 240.5 3.34983644359534e-05 3.34983644371518e-05 3.34983644350505e-05
246784 241 3.35428742120558e-05 3.35428742131397e-05 3.35428742138781e-05
247296 241.5 3.37520005382408e-05 3.37520005409556e-05 3.37520005408654e-05
247808 242 3.40040722103991e-05 3.40040722138976e-05 3.40040722123378e-05
248320 242.5 3.41263339924136e-05 3.41263339929823e-05 3.41263339929119e-05
248832 243 3.40303269979008e-05 3.40303269936325e-05 3.40303269963909e-05
249344 243.5 3.37845149799338e-05 3.3784514973527e-05 3.37845149768055e-05
249856 244 3.35578231513854e-05 3.35578231481249e-05 3.35578231488275e-05
250368 244.5 3.34861074445973e-05 3.34861074460052e-05 3.34861074441095e-05
250880 245 3.35766383804438e-05 3.35766383835436e-05 3.35766383819709e-05
251392 245.5 3.37235671108238e-05 3.37235671153813e-05 3.37235671146398e-05
251904 246 3.38105192547074e-05 3.38105192611647e-05 3.38105192585965e-05
252416 246.5 3.38053993767174e-05 3.38053993793928e-05 3.38053993760501e-05
252928 247 3.37636724405208e-05 3.37636724355145e-05 3.37636724361418e-05
253440 247.5 3.37474214681173e-05 3.37474214606068e-05 3.37474214659018e-05
253952 248 3.37546916297571e-05 3.37546916269759e-05 3.37546916326074e-05
254464 248.5 3.37333327708639e-05 3.37333327731942e-05 3.37333327765443e-05
254976 249 3.36569710349962e-05 3.36569710388112e-05 3.36569710379688e-05
255488 249.5 3.3573137254725e-05 3.35731372567779e-05 3.35731372510738e-05
256000 250 3.35627662628767e-05 3.35627662620273e-05 3.35627662565065e-05
256512 250.5 3.36524955132745e-05 3.36524955107561e-05 3.36524955106165e-05
257024 251 3.37738247230706e-05 3.37738247213655e-05 3.37738247242098e-05
257536 251.5 3.3817799730273e-05 3.38177997316573e-05 3.38177997321035e-05
258048 252 3.37350684050379e-05 3.37350684090519e-05 3.37350684069332e-05
258560 252.5 3.35833251724068e-05 3.35833251742986e-05 3.3583325173652e-05
259072 253 3.34775492391028e-05 3.34775492366391e-05 3.34775492393347e-05
259584 253.5 3.34921491023827e-05 3.34921490969229e-05 3.34921491018738e-05
260096 254 3.36021508562876e-05 3.36021508531682e-05 3.36021508561735e-05
260608 254.5 3.37073849823324e-05 3.370738498453e-05 3.37073849825503e-05
261120 255 3.37140093353282e-05 3.37140093412176e-05 3.37140093364833e-05
261632 255.5 3.36092637606869e-05 3.36092637639516e-05 3.36092637609685e-05
262144 256 3.34689118291628e-05 3.3468911826602e-05 3.34689118262388e-05
262656 256.5 3.33874330352018e-05 3.33874330305573e-05 3.33874330304113e-05
263168 257 3.33987515486492e-05 3.33987515452015e-05 3.33987515459321e-05
263680 257.5 3.34640977543095e-05 3.34640977524225e-05 3.34640977550416e-05
264192 258 3.35195297468696e-05 3.35195297467759e-05 3.35195297494593e-05
264704 258.5 3.35297196431335e-05 3.35297196460835e-05 3.35297196476576e-05
265216 259 3.3514321310126e-05 3.35143213151891e-05 3.35143213161847e-05
265728 259.5 3.35118160973506e-05 3.35118161000373e-05 3.35118160986739e-05
266240 260 3.35048269513724e-05 3.3504826950084e-05 3.35048269469083e-05
266752 260.5 3.34337121189675e-05 3.34337121167984e-05 3.34337121161608e-05
267264 261 3.33033463667847e-05 3.33033463658931e-05 3.33033463686012e-05
267776 261.5 3.31948911824872e-05 3.31948911814346e-05 3.31948911819438e-05
268288 262 3.31610831069527e-05 3.31610831055913e-05 3.3161083101722e-05
268800 262.5 3.32027980035604e-05 3.32027980043586e-05 3.3202798001104e-05
269312 263 3.33123636769506e-05 3.33123636784588e-05 3.33123636798228e-05
269824 263.5 3.34239756902793e-05 3.34239756883776e-05 3.34239756933211e-05
270336 264 3.33991049621963e-05 3.33991049593404e-05 3.33991049648505e-05
270848 264.5 3.31950143345401e-05 3.31950143357948e-05 3.31950143374406e-05
271360 265 3.2965117393584e-05 3.29651173977096e-05 3.29651173939238e-05
271872 265.5 3.28865546052148e-05 3.28865546071598e-05 3.2886554601859e-05
272384 266 3.29760680222065e-05 3.29760680200187e-05 3.29760680178892e-05
272896 266.5 3.31334333429611e-05 3.31334333394254e-05 3.31334333410867e-05
273408 267 3.3259278026764e-05 3.32592780259882e-05 3.32592780288307e-05
273920 267.5 3.3293067255328e-05 3.3293067256363e-05 3.32930672582412e-05
274432 268 3.32344647593177e-05 3.32344647591703e-05 3.32344647610843e-05
274944 268.5 3.31502954473374e-05 3.31502954477013e-05 3.31502954489212e-05
275456 269 3.30937060251089e-05 3.309370602864e-05 3.30937060275239e-05
275968 269.5 3.30334103306524e-05 3.30334103342458e-05 3.30334103311681e-05
276480 270 3.29292639456013e-05 3.29292639447585e-05 3.29292639418654e-05
276992 270.5 3.28384760016891e-05 3.28384759974746e-05 3.28384759977198e-05
277504 271 3.28584825935905e-05 3.28584825902713e-05 3.28584825931027e-05
278016 271.5 3.29851216848996e-05 3.29851216834765e-05 3.29851216862166e-05
278528 272 3.31086626862736e-05 3.31086626856662e-05 3.31086626864731e-05
279040 272.5 3.31384669772924e-05 3.31384669777478e-05 3.31384669757804e-05
279552 273 3.30677060763099e-05 3.30677060783207e-05 3.30677060756184e-05
280064 273.5 3.29412661252648e-05 3.29412661274761e-05 3.29412661266873e-05
280576 274 3.28267193647065e-05 3.2826719366137e-05 3.28267193664686e-05
281088 274.5 3.27902750235643e-05 3.27902750253916e-05 3.27902750251575e-05
281600 275 3.28384853246738e-05 3.28384853250879e-05 3.28384853256539e-05
282112 275.5 3.29008143977096e-05 3.29008143952916e-05 3.29008143962035e-05
282624 276 3.29081047928164e-05 3.29081047906379e-05 3.29081047895615e-05
283136 276.5 3.28678554654683e-05 3.28678554653511e-05 3.28678554644892e-05
283648 277 3.28424444828043e-05 3.28424444833799e-05 3.28424444850525e-05
284160 277.5 3.28737454939613e-05 3.28737454942994e-05 3.28737454946142e-05
284672 278 3.29360200543526e-05 3.29360200556995e-05 3.29360200540555e-05
285184 278.5 3.29521504902069e-05 3.29521504910915e-05 3.29521504922105e-05
285696 279 3.28674199322123e-05 3.28674199321317e-05 3.28674199354047e-05
286208 279.5 3.27163069019445e-05 3.27163069010521e-05 3.27163069026968e-05
286720 280 3.26001209253354e-05 3.26001209231978e-05 3.26001209228191e-05
287232 280.5 3.25952699897536e-05 3.25952699867723e-05 3.25952699860569e-05
287744 281 3.26958526329783e-05 3.26958526329868e-05 3.2695852631379e-05
288256 281.5 3.28301053701671e-05 3.28301053738066e-05 3.28301053712971e-05
288768 282 3.29074066610756e-05 3.29074066633984e-05 3.2907406660526e-05
289280 282.5 3.2869428648053e-05 3.28694286481859e-05 3.28694286457627e-05
289792 283 3.27372059885779e-05 3.2737205989293e-05 3.27372059900804e-05
290304 283.5 3.26065169425293e-05 3.26065169424577e-05 3.26065169472429e-05
290816 284 3.25641457476409e-05 3.25641457443958e-05 3.25641457486199e-05
291328 284.5 3.26075871875356e-05 3.26075871856179e-05 3.26075871853072e-05
291840 285 3.26682605777683e-05 3.26682605807644e-05 3.26682605790243e-05
292352 285.5 3.26998376235839e-05 3.26998376260754e-05 3.26998376264682e-05
292864 286 3.27098928250944e-05 3.27098928230104e-05 3.27098928219744e-05
293376 286.5 3.27141435704976e-05 3.27141435671305e-05 3.27141435640412e-05
293888 287 3.27037144096815e-05 3.27037144095868e-05 3.27037144090087e-05
294400 287.5 3.26682793693384e-05 3.26682793733712e-05 3.26682793759184e-05
294912 288 3.26209346807372e-05 3.26209346863022e-05 3.26209346874604e-05
295424 288.5 3.25856753855344e-05 3.25856753880326e-05 3.25856753867043e-05
295936 289 3.25773951661472e-05 3.25773951642049e-05 3.257739516459e-05
296448 289.5 3.25999268114583e-05 3.25999268066468e-05 3.25999268093759e-05
296960 290 3.26464580256538e-05 3.26464580209994e-05 3.26464580217031e-05
297472 290.5 3.26964709051058e-05 3.26964709027676e-05 3.26964709011672e-05
297984 291 3.27263207120322e-05 3.27263207142134e-05 3.27263207117527e-05
298496 291.5 3.27278385732804e-05 3.27278385785059e-05 3.27278385766124e-05
299008 292 3.2708947867018e-05 3.27089478712183e-05 3.27089478703244e-05
299520 292.5 3.2679727053637e-05 3.26797270541291e-05 3.26797270533527e-05
300032 293 3.26488318204247e-05 3.26488318180099e-05 3.26488318176892e-05
300544 293.5 3.26260201770482e-05 3.2626020172815e-05 3.26260201755709e-05
301056 294 3.26139185915286e-05 3.26139185872447e-05 3.2613918591508e-05
301568 294.5 3.26058190491876e-05 3.26058190484269e-05 3.26058190501051e-05
302080 295 3.26033328440256e-05 3.26033328467554e-05 3.2603332845096e-05
302592 295.5 3.26200656050894e-05 3.26200656087179e-05 3.26200656049315e-05
303104 296 3.2652838907644e-05 3.26528389118212e-05 3.26528389079001e-05
303616 296.5 3.26687902329995e-05 3.26687902354818e-05 3.26687902348592e-05
304128 297 3.26408877913165e-05 3.26408877870882e-05 3.26408877900858e-05
304640 297.5 3.25825195306002e-05 3.25825195218725e-05 3.25825195244955e-05
305152 298 3.25310956586688e-05 3.25310956546017e-05 3.25310956545128e-05
305664 298.5 3.25079795732371e-05 3.25079795764851e-05 3.25079795763843e-05
306176 299 3.25049697346276e-05 3.25049697395052e-05 3.25049697407533e-05
306688 299.5 3.25006946862793e-05 3.25006946901801e-05 3.25006946898068e-05
307200 300 3.24819490646928e-05 3.24819490675129e-05 3.24819490656098e-05
307712 300.5 3.24535944092921e-05 3.24535944097605e-05 3.24535944083747e-05
308224 301 3.24316271246819e-05 3.24316271212269e-05 3.24316271204224e-05
308736 301.5 3.24257029456255e-05 3.24257029399953e-05 3.24257029407842e-05
309248 302 3.24280206134531e-05 3.24280206107044e-05 3.24280206132674e-05
309760 302.5 3.24182243440095e-05 3.241822434685e-05 3.24182243482444e-05
310272 303 3.23803632608985e-05 3.23803632648738e-05 3.23803632642931e-05
310784 303.5 3.23217788003954e-05 3.23217788000806e-05 3.2321778800037e-05
311296 304 3.22751382052723e-05 3.22751382030548e-05 3.2275138203099e-05
311808 304.5 3.22694921007323e-05 3.22694921021486e-05 3.22694920998452e-05
312320 305 3.22955548868787e-05 3.22955548910353e-05 3.22955548882992e-05
312832 305.5 3.23122993290102e-05 3.23122993313599e-05 3.23122993310806e-05
313344 306 3.22924556282361e-05 3.22924556258948e-05 3.22924556270076e-05
313856 306.5 3.22495464028246e-05 3.22495463980677e-05 3.22495463990702e-05
314368 307 3.22169341151788e-05 3.22169341128092e-05 3.2216934115464e-05
314880 307.5 3.22125491918005e-05 3.22125491944118e-05 3.22125491973482e-05
315392 308 3.22270438128901e-05 3.22270438174113e-05 3.2227043817323e-05
315904 308.5 3.2235434282102e-05 3.22354342839551e-05 3.22354342817777e-05
316416 309 3.22174914851667e-05 3.22174914846517e-05 3.2217491483059e-05
316928 309.5 3.21745729709742e-05 3.21745729697618e-05 3.21745729686145e-05
317440 310 3.21287246357681e-05 3.21287246319623e-05 3.21287246316924e-05
317952 310.5 3.21028212294155e-05 3.21028212240951e-05 3.2102821225173e-05
318464 311 3.21028986310864e-05 3.2102898629222e-05 3.2102898630599e-05
318976 311.5 3.21180218649786e-05 3.21180218683119e-05 3.21180218689403e-05
319488 312 3.21305045270669e-05 3.21305045323978e-05 3.2130504532198e-05
320000 312.5 3.21275325912758e-05 3.2127532594889e-05 3.21275325940889e-05
320512 313 3.21106185734518e-05 3.21106185735446e-05 3.21106185740754e-05
321024 313.5 3.20927359125788e-05 3.20927359103377e-05 3.20927359116595e-05
321536 314 3.20817469616591e-05 3.20817469584538e-05 3.20817469572934e-05
322048 314.5 3.2072369361814e-05 3.20723693590071e-05 3.20723693560722e-05
322560 315 3.20590063691904e-05 3.20590063685925e-05 3.20590063683139e-05
323072 315.5 3.20479197554225e-05 3.20479197565126e-05 3.20479197601253e-05
323584 316 3.20504746344573e-05 3.20504746346266e-05 3.20504746378262e-05
324096 316.5 3.20694655436096e-05 3.20694655425501e-05 3.20694655417759e-05
324608 317 3.20934251102694e-05 3.20934251110095e-05 3.20934251078382e-05
325120 317.5 3.21004689924262e-05 3.21004689950195e-05 3.21004689935624e-05
325632 318 3.20733110462887e-05 3.2073311047647e-05 3.20733110491829e-05
326144 318.5 3.20185993110362e-05 3.2018599310608e-05 3.20185993117674e-05
326656 319 3.19664008128237e-05 3.19664008120089e-05 3.19664008125361e-05
327168 319.5 3.19428873152598e-05 3.19428873139265e-05 3.19428873159442e-05
327680 320 3.19461902447403e-05 3.1946190241322e-05 3.19461902434977e-05
328192 320.5 3.19532504986594e-05 3.19532504967974e-05 3.19532504950867e-05
328704 321 3.1947790357666e-05 3.19477903621863e-05 3.19477903578883e-05
329216 321.5 3.19308492586272e-05 3.19308492651429e-05 3.19308492625671e-05
329728 322 3.19113843820715e-05 3.19113843825598e-05 3.19113843838909e-05
330240 322.5 3.18908406913802e-05 3.18908406874043e-05 3.18908406903566e-05
330752 323 3.18606030926132e-05 3.1860603089377e-05 3.18606030923674e-05
331264 323.5 3.18151266367965e-05 3.18151266345092e-05 3.18151266363395e-05
331776 324 3.17641773271506e-05 3.17641773258664e-05 3.1764177323381e-05
332288 324.5 3.17278413214643e-05 3.17278413235055e-05 3.17278413181978e-05
332800 325 3.17190112235554e-05 3.17190112263249e-05 3.17190112250392e-05
333312 325.5 3.17319598279128e-05 3.17319598275392e-05 3.17319598316124e-05
333824 326 3.17459842489357e-05 3.17459842465252e-05 3.17459842496574e-05
334336 326.5 3.17384992074262e-05 3.17384992064651e-05 3.17384992057612e-05
334848 327 3.16995643728895e-05 3.16995643728509e-05 3.16995643713557e-05
335360 327.5 3.16401625685807e-05 3.16401625684702e-05 3.16401625669534e-05
335872 328 3.1585645234913e-05 3.15856452359443e-05 3.15856452339235e-05
336384 328.5 3.15572588100937e-05 3.15572588126392e-05 3.15572588110186e-05
336896 329 3.15589296210773e-05 3.15589296218849e-05 3.15589296230916e-05
337408 329.5 3.15784737709374e-05 3.15784737677609e-05 3.15784737723048e-05
337920 330 3.15962144776803e-05 3.15962144727501e-05 3.15962144782458e-05
338432 330.5 3.15955824775332e-05 3.15955824756318e-05 3.15955824780169e-05
338944 331 3.15735930435926e-05 3.15735930463585e-05 3.15735930428173e-05
339456 331.5 3.15408098731556e-05 3.15408098772816e-05 3.15408098682628e-05
339968 332 3.15072978374453e-05 3.15072978402357e-05 3.15072978309865e-05
340480 332.5 3.14727774353506e-05 3.14727774371298e-05 3.14727774353694e-05
340992 333 3.14349155568806e-05 3.14349155571026e-05 3.14349155643416e-05
341504 333.5 3.14016521980511e-05 3.14016521939247e-05 3.14016522030381e-05
342016 334 3.13869419587073e-05 3.1386941951499e-05 3.13869419560864e-05
342528 334.5 3.13933140177615e-05 3.13933140139322e-05 3.13933140141195e-05
343040 335 3.14034815498914e-05 3.1403481553125e-05 3.14034815505784e-05
343552 335.5 3.13941471787271e-05 3.1394147184962e-05 3.13941471792946e-05
344064 336 3.13593327867239e-05 3.1359332792023e-05 3.13593327848975e-05
344576 336.5 3.13159064587857e-05 3.1315906460733e-05 3.13159064577395e-05
345088 337 3.12835827861612e-05 3.12835827828027e-05 3.12835827866396e-05
345600 337.5 3.12664827183685e-05 3.12664827122277e-05 3.12664827187419e-05
346112 338 3.12589070914212e-05 3.12589070879679e-05 3.12589070908996e-05
346624 338.5 3.12578060551127e-05 3.12578060572757e-05 3.12578060552056e-05
347136 339 3.12607355111144e-05 3.12607355158862e-05 3.12607355130538e-05
347648 339.5 3.12612639702477e-05 3.12612639736323e-05 3.12612639738282e-05
348160 340 3.12535538876649e-05 3.12535538878256e-05 3.1253553889215e-05
348672 340.5 3.12350555732186e-05 3.12350555700707e-05 3.12350555696394e-05
349184 341 3.1203620218998e-05 3.12036202148636e-05 3.12036202144425e-05
349696 341.5 3.11607526891341e-05 3.11607526869796e-05 3.11607526888049e-05
350208 342 3.11204744716859e-05 3.11204744728035e-05 3.11204744754442e-05
350720 342.5 3.11043562087171e-05 3.11043562129429e-05 3.11043562121056e-05
351232 343 3.11184528556398e-05 3.11184528598844e-05 3.11184528561709e-05
351744 343.5 3.11448641106315e-05 3.11448641119191e-05 3.11448641098753e-05
352256 344 3.11645781555815e-05 3.11645781528172e-05 3.11645781559909e-05
352768 344.5 3.11720564885061e-05 3.11720564837419e-05 3.11720564888735e-05
353280 345 3.11611275870962e-05 3.11611275853714e-05 3.11611275866962e-05
353792 345.5 3.11247956049122e-05 3.1124795607329e-05 3.11247956030249e-05
354304 346 3.10791072036322e-05 3.1079107206681e-05 3.10791072001979e-05
354816 346.5 3.10555411616814e-05 3.1055541162327e-05 3.10555411599579e-05
355328 347 3.10573186006955e-05 3.10573185977766e-05 3.10573186017486e-05
355840 347.5 3.10543375164055e-05 3.10543375127576e-05 3.1054337517144e-05
356352 348 3.10324488622014e-05 3.1032448861471e-05 3.10324488621344e-05
356864 348.5 3.10120688140223e-05 3.10120688171287e-05 3.1012068816806e-05
357376 349 3.10047141366426e-05 3.10047141407429e-05 3.10047141391481e-05
357888 349.5 3.09919436171053e-05 3.09919436186501e-05 3.09919436140436e-05
358400 350 3.09638116189372e-05 3.09638116177996e-05 3.09638116139177e-05
358912 350.5 3.0935985954856e-05 3.09359859516097e-05 3.09359859549289e-05
359424 351 3.091539549535e-05 3.0915395491542e-05 3.09153954985208e-05
359936 351.5 3.08912833201225e-05 3.08912833187339e-05 3.08912833221238e-05
360448 352 3.0865486029445e-05 3.08654860314909e-05 3.08654860296414e-05
360960 352.5 3.08494920151347e-05 3.0849492018364e-05 3.08494920144364e-05
361472 353 3.083428255113e-05 3.08342825527378e-05 3.08342825497173e-05
361984 353.5 3.08040496045524e-05 3.08040496056054e-05 3.08040496037762e-05
