# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 14:15:07+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
438272 321 0.0229682431047114
438784 321.375 0.0229827407789754
439296 321.75 0.0229957330099373
439808 322.125 0.0230066861775027
440320 322.5 0.0230170052755118
440832 322.875 0.0230286953996007
441344 323.25 0.0230423240800582
441856 323.625 0.0230565439512166
442368 324 0.0230696035968497
442880 324.375 0.0230810274233016
443392 324.75 0.0230917617413707
443904 325.125 0.0231030375763036
444416 325.5 0.023115346824876
444928 325.875 0.0231282957930939
445440 326.25 0.0231410748555933
445952 326.625 0.0231530532698636
446464 327 0.0231642184729444
446976 327.375 0.0231752149745981
447488 327.75 0.0231868240358029
448000 328.125 0.0231992047146223
448512 328.5 0.0232116506175056
449024 328.875 0.0232232724031954
449536 329.25 0.0232340029203113
450048 329.625 0.023244766737957
450560 330 0.0232564608002588
451072 330.375 0.023268855679002
451584 330.75 0.0232808037471603
452096 331.125 0.0232916042623316
452608 331.5 0.0233018567588359
453120 331.875 0.0233127225417004
453632 332.25 0.0233245426620055
454144 332.625 0.0233365283886291
454656 333 0.0233477796128076
455168 333.375 0.0233582686222712
455680 333.75 0.0233687024416131
456192 334.125 0.0233796573238092
456704 334.5 0.0233910477350654
457216 334.875 0.0234023502994859
457728 335.25 0.0234131742386809
458240 335.625 0.0234235985803936
458752 336 0.0234340358940363
459264 336.375 0.0234448143958358
459776 336.75 0.023455897206285
460288 337.125 0.0234669749508608
460800 337.5 0.0234777567039323
461312 337.875 0.0234881610579261
461824 338.25 0.0234983485368866
462336 338.625 0.0235086496990145
462848 339 0.0235193360898156
463360 339.375 0.0235303212611226
463872 339.75 0.0235411793459123
464384 340.125 0.0235516070563643
464896 340.5 0.0235617708480658
465408 340.875 0.0235720260617182
465920 341.25 0.0235824176533811
466432 341.625 0.0235927296112834
466944 342 0.0236029679372245
467456 342.375 0.0236134454218968
467968 342.75 0.0236242818649458
468480 343.125 0.0236350887292389
468992 343.5 0.0236453457680398
469504 343.875 0.0236549840462019
470016 344.25 0.0236644818622763
470528 344.625 0.0236744541963245
471040 345 0.0236851725861109
471552 345.375 0.0236963341754655
472064 345.75 0.023707217606101
472576 346.125 0.0237172199388748
473088 346.5 0.0237264136480121
473600 346.875 0.0237355546364363
474112 347.25 0.0237454420890184
474624 347.625 0.0237562413114429
475136 348 0.0237673992077781
475648 348.375 0.0237781232024881
476160 348.75 0.0237879435551858
476672 349.125 0.0237970087388907
477184 349.5 0.0238060121895172
477696 349.875 0.0238157383689168
478208 350.25 0.0238264230115474
478720 350.625 0.0238374600261412
479232 351 0.0238478824886868
479744 351.375 0.0238572802662954
480256 351.75 0.023866205192582
480768 352.125 0.0238755717032096
481280 352.5 0.0238857070326871
481792 352.875 0.0238961249317644
482304 353.25 0.0239061947003426
482816 353.625 0.0239158064121907
483328 354 0.023925285206455
483840 354.375 0.02393486994991
484352 354.75 0.0239445208936869
484864 355.125 0.0239541644223438
485376 355.5 0.0239638528944268
485888 355.875 0.0239736055096093
486400 356.25 0.023983273835435
486912 356.625 0.0239927014717856
487424 357 0.0240019540025025
487936 357.375 0.0240112983616825
488448 357.75 0.0240209525776861
488960 358.125 0.0240308467446533
489472 358.5 0.0240405887574063
489984 358.875 0.0240497384031983
490496 359.25 0.024058296010631
491008 359.625 0.0240669364548133
491520 360 0.0240764950016309
492032 360.375 0.0240869915063066
492544 360.75 0.0240973109739799
493056 361.125 0.0241062223375627
493568 361.5 0.0241138270858098
494080 361.875 0.0241216958440449
494592 362.25 0.0241312527372509
495104 362.625 0.0241421241497014
495616 363 0.0241524610906189
496128 363.375 0.0241609950066455
496640 363.75 0.0241684282685914
497152 364.125 0.0241765154965796
497664 364.5 0.0241860379893276
498176 364.875 0.024196149671795
498688 365.25 0.024205650477556
499200 365.625 0.0242143161882596
499712 366 0.0242227193272191
500224 366.375 0.0242312521274501
500736 366.75 0.0242398976640111
501248 367.125 0.0242487557439287
501760 367.5 0.0242580952885729
502272 367.875 0.0242676971983056
502784 368.25 0.0242767054695338
503296 368.625 0.0242846143686735
503808 369 0.02429216892804
504320 369.375 0.0243007425000534
504832 369.75 0.0243107290012593
505344 370.125 0.0243209372283378
505856 370.5 0.0243298320340503
506368 370.875 0.024337206358843
506880 371.25 0.024344385524446
507392 371.625 0.0243528272619369
507904 372 0.0243627065868318
508416 372.375 0.0243728700685588
508928 372.75 0.0243820019398074
509440 373.125 0.0243897915060839
509952 373.5 0.0243971234152744
510464 373.875 0.0244052341246167
510976 374.25 0.0244145776438891
511488 374.625 0.0244244026859497
512000 375 0.0244335144418709
512512 375.375 0.0244415435630263
513024 375.75 0.0244493432582971
513536 376.125 0.0244579688157368
514048 376.5 0.0244673979272468
514560 376.875 0.0244765845118654
515072 377.25 0.0244848068488783
515584 377.625 0.0244925934214619
516096 378 0.0245010576106357
516608 378.375 0.0245105308201518
517120 378.75 0.0245201957477219
517632 379.125 0.0245290460139095
518144 379.5 0.0245369306550959
518656 379.875 0.0245445987163709
519168 380.25 0.024552934962795
519680 380.625 0.0245622365400072
520192 381 0.0245720330602676
520704 381.375 0.0245814537694411
521216 381.75 0.0245899086878867
521728 382.125 0.0245976241766129
522240 382.5 0.0246054954997448
522752 382.875 0.0246142575898533
523264 383.25 0.0246237786575707
523776 383.625 0.0246332669052392
524288 384 0.0246421466815286
524800 384.375 0.0246505664818692
525312 384.75 0.0246590163530132
525824 385.125 0.0246676760434693
526336 385.5 0.0246763580235513
526848 385.875 0.0246849921832069
527360 386.25 0.0246938463002566
527872 386.625 0.0247031138032378
528384 387 0.0247124676688292
528896 387.375 0.0247213025556969
529408 387.75 0.0247294690763905
529920 388.125 0.0247375711418131
530432 388.5 0.0247463610193367
530944 388.875 0.0247558890350607
531456 389.25 0.0247654254204857
531968 389.625 0.0247742721851359
532480 390 0.024782513029314
532992 390.375 0.0247908423638938
533504 390.75 0.0247997465769159
534016 391.125 0.0248090434714287
534528 391.5 0.0248182337074062
535040 391.875 0.0248270891286897
535552 392.25 0.0248357538168728
536064 392.625 0.0248444196870851
536576 393 0.0248531520066404
537088 393.375 0.0248620222860518
537600 393.75 0.024871142277466
538112 394.125 0.02488041508942
538624 394.5 0.024889438789493
539136 394.875 0.0248979232263302
539648 395.25 0.0249061789617778
540160 395.625 0.024914914860011
540672 396 0.0249244056224663
541184 396.375 0.0249340459297911
541696 396.75 0.0249429826630726
542208 397.125 0.0249511489043726
542720 397.5 0.0249593889038068
543232 397.875 0.024968440326944
543744 398.25 0.0249780321979333
544256 398.625 0.0249872622016657
544768 399 0.0249957616221378
545280 399.375 0.0250041231065192
545792 399.75 0.0250130710494035
546304 400.125 0.0250225249150918
