# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 10 2024 at 15:48:58+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.48.54-96446
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.48.54-96446
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
96768 113.4 5.14653933267561e-05 5.14653933258104e-05 5.14653933252892e-05
97280 114 4.9629679194476e-05 4.96296791966253e-05 4.96296791971375e-05
97792 114.6 5.07532037395489e-05 5.07532037366563e-05 5.07532037384443e-05
98304 115.2 5.07249913203709e-05 5.07249913212298e-05 5.07249913207464e-05
98816 115.8 4.88116565381714e-05 4.88116565402804e-05 4.88116565405612e-05
99328 116.4 4.768628251019e-05 4.76862825081004e-05 4.76862825066018e-05
99840 117 4.79967799647313e-05 4.79967799655929e-05 4.79967799657519e-05
100352 117.6 4.89425958838512e-05 4.89425958849181e-05 4.89425958861685e-05
100864 118.2 5.08099089681156e-05 5.08099089685015e-05 5.08099089667935e-05
101376 118.8 5.25992330393384e-05 5.25992330409294e-05 5.25992330367112e-05
101888 119.4 5.28515195606498e-05 5.28515195629657e-05 5.28515195609374e-05
102400 120 5.12204824600725e-05 5.12204824597002e-05 5.12204824619243e-05
102912 120.6 4.99920047037923e-05 4.99920047073709e-05 4.99920047002907e-05
103424 121.2 5.0020849404763e-05 5.00208494063589e-05 5.0020849401734e-05
103936 121.8 4.90967378377687e-05 4.90967378344927e-05 4.90967378353924e-05
104448 122.4 4.78116265489641e-05 4.78116265459119e-05 4.78116265468445e-05
104960 123 4.87561432810092e-05 4.87561432809651e-05 4.87561432844244e-05
105472 123.6 5.10627427985952e-05 5.10627427980594e-05 5.10627428002132e-05
105984 124.2 5.26781552422603e-05 5.26781552422265e-05 5.26781552407567e-05
106496 124.8 5.26386272393395e-05 5.26386272370169e-05 5.26386272346495e-05
107008 125.4 5.11834952252144e-05 5.11834952214127e-05 5.1183495220083e-05
107520 126 4.95023796993888e-05 4.95023796993611e-05 4.95023796975236e-05
108032 126.6 4.859887827282e-05 4.85988782770701e-05 4.8598878274703e-05
108544 127.2 4.8991373500525e-05 4.89913735009796e-05 4.8991373496831e-05
109056 127.8 4.93147657183054e-05 4.93147657146608e-05 4.93147657199779e-05
109568 128.4 5.01667066841771e-05 5.01667066791861e-05 5.01667066839029e-05
110080 129 5.0855802510842e-05 5.0855802511449e-05 5.08558025099688e-05
110592 129.6 5.11481059984043e-05 5.11481060035986e-05 5.1148105998581e-05
111104 130.2 5.09037402830311e-05 5.09037402864384e-05 5.09037402835671e-05
111616 130.8 5.0141904069035e-05 5.01419040672003e-05 5.01419040677727e-05
112128 131.4 4.93216433881149e-05 4.93216433837843e-05 4.93216433857114e-05
112640 132 4.91980322304823e-05 4.91980322285084e-05 4.91980322304946e-05
113152 132.6 5.00373615210204e-05 5.00373615218278e-05 5.00373615227142e-05
113664 133.2 5.12781192155425e-05 5.12781192162661e-05 5.12781192154916e-05
114176 133.8 5.21256876890597e-05 5.21256876898964e-05 5.21256876874296e-05
114688 134.4 5.21700391871676e-05 5.21700391897793e-05 5.21700391870403e-05
115200 135 5.14365580484548e-05 5.14365580504263e-05 5.14365580506496e-05
115712 135.6 5.02824139159255e-05 5.02824139145671e-05 5.02824139176178e-05
116224 136.2 4.93546268369244e-05 4.93546268333366e-05 4.93546268373624e-05
116736 136.8 4.93059518254973e-05 4.9305951822453e-05 4.93059518261366e-05
117248 137.4 5.02313635493907e-05 5.02313635478566e-05 5.02313635487435e-05
117760 138 5.14378135647598e-05 5.14378135661554e-05 5.14378135615012e-05
118272 138.6 5.21365199324611e-05 5.21365199371533e-05 5.21365199304137e-05
118784 139.2 5.23131419898607e-05 5.23131419949347e-05 5.23131419926053e-05
119296 139.8 5.24280940925157e-05 5.2428094093718e-05 5.24280940966221e-05
119808 140.4 5.24616672543983e-05 5.24616672516754e-05 5.24616672545926e-05
120320 141 5.19612371092892e-05 5.19612371055968e-05 5.19612371065709e-05
120832 141.6 5.09672504598938e-05 5.09672504570255e-05 5.09672504591241e-05
121344 142.2 5.03224803593701e-05 5.03224803581618e-05 5.03224803611025e-05
121856 142.8 5.08068499665657e-05 5.08068499674102e-05 5.08068499674639e-05
122368 143.4 5.2102091048227e-05 5.21020910502605e-05 5.21020910465347e-05
122880 144 5.30445833400681e-05 5.30445833415478e-05 5.30445833375582e-05
123392 144.6 5.30110844669201e-05 5.30110844664491e-05 5.30110844653204e-05
123904 145.2 5.24479933314837e-05 5.24479933305253e-05 5.24479933305994e-05
124416 145.8 5.19141714483319e-05 5.19141714490237e-05 5.19141714482281e-05
124928 146.4 5.14956805453782e-05 5.14956805460645e-05 5.14956805469409e-05
125440 147 5.13826729315762e-05 5.13826729301618e-05 5.13826729343153e-05
125952 147.6 5.20744034182458e-05 5.20744034163404e-05 5.20744034203955e-05
126464 148.2 5.36228400361159e-05 5.36228400369077e-05 5.3622840037758e-05
126976 148.8 5.52210547001011e-05 5.52210547023828e-05 5.52210547003813e-05
127488 149.4 5.57685338653429e-05 5.57685338649831e-05 5.5768533862398e-05
128000 150 5.46714760290664e-05 5.46714760264622e-05 5.46714760252369e-05
128512 150.6 5.23329339981602e-05 5.23329339965757e-05 5.23329339977404e-05
129024 151.2 5.1132939173901e-05 5.11329391742926e-05 5.11329391696972e-05
129536 151.8 5.0710450575782e-05 5.07104505764638e-05 5.07104505772665e-05
130048 152.4 5.16448862997129e-05 5.16448863026217e-05 5.16448863002924e-05
130560 153 5.42302802821025e-05 5.42302802855583e-05 5.42302802826773e-05
131072 153.6 5.57663882753342e-05 5.57663882741729e-05 5.5766388274566e-05
131584 154.2 5.56392896309126e-05 5.56392896251644e-05 5.56392896279436e-05
132096 154.8 5.43425117064092e-05 5.43425117036282e-05 5.43425117051817e-05
132608 155.4 5.24372913781996e-05 5.24372913809228e-05 5.24372913804764e-05
133120 156 5.15212244711733e-05 5.15212244744869e-05 5.15212244708323e-05
133632 156.6 5.07580223282712e-05 5.07580223271049e-05 5.0758022329823e-05
134144 157.2 5.15225062088021e-05 5.15225062092886e-05 5.15225062069756e-05
134656 157.8 5.43013959041877e-05 5.43013959065828e-05 5.43013959048154e-05
135168 158.4 5.61338754170521e-05 5.61338754180973e-05 5.6133875418506e-05
135680 159 5.59353449017175e-05 5.59353448991672e-05 5.59353449020258e-05
136192 159.6 5.44964901327649e-05 5.44964901292982e-05 5.44964901330337e-05
136704 160.2 5.30214012770615e-05 5.30214012761255e-05 5.30214012784602e-05
137216 160.8 5.19587333943949e-05 5.19587333956852e-05 5.19587333946019e-05
137728 161.4 5.14520739585074e-05 5.14520739585928e-05 5.14520739547833e-05
138240 162 5.18436672840753e-05 5.18436672835598e-05 5.18436672803868e-05
138752 162.6 5.30791001799542e-05 5.30791001805304e-05 5.30791001808836e-05
139264 163.2 5.4213113404832e-05 5.42131134044324e-05 5.42131134079851e-05
139776 163.8 5.42817189429558e-05 5.42817189397705e-05 5.42817189432204e-05
140288 164.4 5.35002097164051e-05 5.35002097146212e-05 5.35002097152683e-05
140800 165 5.29067252130811e-05 5.29067252163307e-05 5.29067252145005e-05
141312 165.6 5.28882750989233e-05 5.28882751031424e-05 5.28882751018506e-05
141824 166.2 5.28799009068701e-05 5.2879900906912e-05 5.28799009074239e-05
142336 166.8 5.25783870037845e-05 5.25783870006516e-05 5.25783870009087e-05
142848 167.4 5.24676145063192e-05 5.24676145051737e-05 5.24676145034171e-05
143360 168 5.28398389088459e-05 5.28398389101401e-05 5.28398389087925e-05
143872 168.6 5.32126164670865e-05 5.32126164678956e-05 5.32126164700377e-05
144384 169.2 5.31602075805423e-05 5.31602075802073e-05 5.31602075829273e-05
144896 169.8 5.30052195946355e-05 5.30052195946846e-05 5.30052195944805e-05
145408 170.4 5.32209101195062e-05 5.32209101207044e-05 5.32209101189196e-05
145920 171 5.36602312086211e-05 5.3660231208985e-05 5.3660231209211e-05
146432 171.6 5.38381499138463e-05 5.38381499115703e-05 5.38381499131534e-05
146944 172.2 5.3685031779957e-05 5.36850317768488e-05 5.36850317764352e-05
147456 172.8 5.35798779271849e-05 5.35798779272707e-05 5.35798779240623e-05
147968 173.4 5.37048456630937e-05 5.37048456667268e-05 5.37048456634767e-05
148480 174 5.37417330542338e-05 5.37417330576837e-05 5.37417330573308e-05
148992 174.6 5.33439755999357e-05 5.33439756016571e-05 5.33439756048197e-05
149504 175.2 5.26866328610632e-05 5.26866328612633e-05 5.26866328647543e-05
150016 175.8 5.23324954598031e-05 5.23324954566635e-05 5.23324954578784e-05
150528 176.4 5.25985936159016e-05 5.25985936114346e-05 5.2598593611151e-05
151040 177 5.3221904287151e-05 5.32219042860792e-05 5.32219042859634e-05
151552 177.6 5.3705336215224e-05 5.37053362183215e-05 5.37053362171911e-05
152064 178.2 5.38580174514378e-05 5.38580174542814e-05 5.38580174510396e-05
152576 178.8 5.38120650922484e-05 5.38120650910284e-05 5.3812065088995e-05
153088 179.4 5.35934965881434e-05 5.3593496584336e-05 5.35934965871271e-05
153600 180 5.30557628425346e-05 5.30557628404101e-05 5.30557628456264e-05
154112 180.6 5.23595159099494e-05 5.23595159110621e-05 5.2359515914469e-05
154624 181.2 5.20912336380357e-05 5.20912336403355e-05 5.20912336408408e-05
155136 181.8 5.25678895723417e-05 5.25678895735802e-05 5.25678895723142e-05
155648 182.4 5.33202200032209e-05 5.33202200039681e-05 5.33202200006522e-05
156160 183 5.36345280684096e-05 5.36345280694349e-05 5.36345280650528e-05
156672 183.6 5.3387637119735e-05 5.33876371195428e-05 5.33876371174033e-05
157184 184.2 5.29884922429308e-05 5.29884922401958e-05 5.2988492241757e-05
157696 184.8 5.27028383216883e-05 5.27028383187378e-05 5.2702838322022e-05
158208 185.4 5.24849731048955e-05 5.24849731052065e-05 5.24849731072295e-05
158720 186 5.24048059428572e-05 5.24048059461609e-05 5.24048059465301e-05
159232 186.6 5.27415744171755e-05 5.27415744194667e-05 5.27415744197862e-05
159744 187.2 5.34717833366946e-05 5.34717833366084e-05 5.34717833370481e-05
160256 187.8 5.40171022623337e-05 5.40171022618696e-05 5.40171022615545e-05
160768 188.4 5.3828427252019e-05 5.38284272511818e-05 5.38284272502442e-05
161280 189 5.30667150099668e-05 5.30667150088476e-05 5.30667150071047e-05
161792 189.6 5.23919914420834e-05 5.23919914438253e-05 5.23919914403662e-05
162304 190.2 5.21785514464766e-05 5.21785514500235e-05 5.21785514470094e-05
162816 190.8 5.22910106843219e-05 5.22910106844253e-05 5.22910106857149e-05
163328 191.4 5.25703506760399e-05 5.25703506723281e-05 5.25703506772441e-05
163840 192 5.30613453465989e-05 5.30613453440513e-05 5.30613453479157e-05
164352 192.6 5.36288382336101e-05 5.36288382330786e-05 5.36288382339951e-05
164864 193.2 5.38032291765959e-05 5.38032291760875e-05 5.38032291753518e-05
165376 193.8 5.33220529021017e-05 5.33220529026183e-05 5.33220529011638e-05
165888 194.4 5.25559236570445e-05 5.25559236594155e-05 5.25559236580548e-05
166400 195 5.20929553044738e-05 5.20929553071483e-05 5.20929553066829e-05
166912 195.6 5.20913595011186e-05 5.20913595021695e-05 5.20913595020651e-05
167424 196.2 5.23182329382677e-05 5.23182329371262e-05 5.23182329366238e-05
167936 196.8 5.26212644294978e-05 5.26212644270064e-05 5.26212644266363e-05
168448 197.4 5.29891529426363e-05 5.29891529417655e-05 5.29891529418237e-05
168960 198 5.32470254922986e-05 5.32470254937612e-05 5.32470254940909e-05
169472 198.6 5.31093061628862e-05 5.31093061648862e-05 5.31093061638444e-05
169984 199.2 5.26127211689814e-05 5.26127211700718e-05 5.26127211681632e-05
170496 199.8 5.21874004788633e-05 5.21874004786826e-05 5.21874004800412e-05
171008 200.4 5.21518352809576e-05 5.21518352790155e-05 5.215183528477e-05
171520 201 5.23418525999561e-05 5.23418525971525e-05 5.23418526016079e-05
172032 201.6 5.23947848693432e-05 5.23947848683889e-05 5.23947848663913e-05
172544 202.2 5.22461847968018e-05 5.22461847981988e-05 5.22461847932736e-05
173056 202.8 5.21473547468652e-05 5.2147354749836e-05 5.21473547470226e-05
173568 203.4 5.22682344294049e-05 5.22682344314137e-05 5.22682344310172e-05
174080 204 5.24955410983998e-05 5.24955410974521e-05 5.24955410976256e-05
174592 204.6 5.26377321033083e-05 5.26377321000589e-05 5.26377321018703e-05
175104 205.2 5.26487653083376e-05 5.2648765307096e-05 5.26487653095364e-05
175616 205.8 5.25647608613121e-05 5.25647608635158e-05 5.25647608632522e-05
176128 206.4 5.23532457130235e-05 5.23532457152208e-05 5.2353245712081e-05
176640 207 5.1986910678507e-05 5.19869106781867e-05 5.19869106764348e-05
177152 207.6 5.16367053398866e-05 5.16367053396327e-05 5.16367053402795e-05
177664 208.2 5.16091688375801e-05 5.16091688401909e-05 5.16091688399367e-05
178176 208.8 5.19993582191348e-05 5.19993582211916e-05 5.19993582198615e-05
178688 209.4 5.2498019371985e-05 5.24980193695026e-05 5.2498019370976e-05
179200 210 5.26556235467284e-05 5.26556235422935e-05 5.26556235460505e-05
179712 210.6 5.23240942799665e-05 5.23240942793132e-05 5.2324094280253e-05
180224 211.2 5.17701228155276e-05 5.17701228194809e-05 5.17701228159487e-05
180736 211.8 5.13710889871867e-05 5.13710889902623e-05 5.13710889868594e-05
181248 212.4 5.12940790931307e-05 5.12940790917904e-05 5.12940790920523e-05
181760 213 5.14922302112614e-05 5.14922302082796e-05 5.14922302105834e-05
182272 213.6 5.18669135569017e-05 5.18669135558623e-05 5.1866913556629e-05
